,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
67338,"Stanhope, IA","Ames, IA",61,240,94,64,290,41,55,116,224,395,2013
67344,"Stanhope, IA","Boone, IA",44,79,49,25,117,30,55,65,52,172,2013
67359,"Stanhope, IA","Des Moines, IA",20,35,13,9,48,11,9,28,31,68,2013
67428,"Stanhope, IA","Stanhope, IA",8,21,15,25,5,14,8,17,19,44,2013
67437,"Stanhope, IA","Webster City, IA",9,19,14,13,24,5,8,24,10,42,2013
67352,"Stanhope, IA","Clive, IA",10,20,1,1,19,11,12,11,8,31,2013
67433,"Stanhope, IA","Urbandale, IA",9,15,3,2,15,10,6,6,15,27,2013
67400,"Stanhope, IA","Nevada, IA",1,21,4,6,16,4,2,3,21,26,2013
67339,"Stanhope, IA","Ankeny, IA",3,13,6,1,12,9,4,6,12,22,2013
67430,"Stanhope, IA","Story City, IA",4,13,2,6,13,0,4,11,4,19,2013
67442,"Stanhope, IA","Windsor Heights, IA",7,7,2,0,11,5,5,6,5,16,2013
67431,"Stanhope, IA","Stratford, IA",2,7,4,0,8,5,7,2,4,13,2013
67404,"Stanhope, IA","Ogden, IA",1,9,3,3,6,4,0,5,8,13,2013
67367,"Stanhope, IA","Fort Dodge, IA",0,9,4,1,9,3,2,3,8,13,2013
67382,"Stanhope, IA","Indianola, IA",3,4,4,0,5,6,6,4,1,11,2013
67385,"Stanhope, IA","Johnston, IA",6,4,1,0,7,4,4,2,5,11,2013
67384,"Stanhope, IA","Jewell Junction, IA",5,3,2,0,8,2,8,0,2,10,2013
67380,"Stanhope, IA","Huxley, IA",1,7,1,1,7,1,1,4,4,9,2013
67409,"Stanhope, IA","Perry, IA",0,3,6,1,5,3,4,0,5,9,2013
67369,"Stanhope, IA","Gilbert, IA",0,5,3,1,4,3,0,4,4,8,2013
67397,"Stanhope, IA","Mason City, IA",2,2,4,0,6,2,2,4,2,8,2013
67363,"Stanhope, IA","Ellsworth, IA",2,5,0,5,0,2,0,5,2,7,2013
67347,"Stanhope, IA","Carroll, IA",3,1,3,0,5,2,4,1,2,7,2013
67436,"Stanhope, IA","Waukee, IA",3,2,2,0,6,1,3,2,2,7,2013
67356,"Stanhope, IA","Dawson, IA",1,3,3,3,1,3,1,1,5,7,2013
67421,"Stanhope, IA","Sioux City, IA",1,6,0,1,4,2,2,4,1,7,2013
67361,"Stanhope, IA","Duncombe, IA",2,4,1,2,0,5,0,3,4,7,2013
67395,"Stanhope, IA","Madrid, IA",2,3,1,2,2,2,1,3,2,6,2013
67335,"Stanhope, IA","Adel, IA",1,4,1,3,3,0,0,4,2,6,2013
