,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
4076,"Ashton, IA","Sheldon, IA",39,70,21,18,81,31,48,51,31,130,2008
4022,"Ashton, IA","Ashton, IA",19,47,22,76,5,7,14,64,10,88,2008
4070,"Ashton, IA","Rock Rapids, IA",22,43,20,4,54,27,38,39,8,85,2008
4074,"Ashton, IA","Sanborn, IA",16,40,16,12,47,13,25,37,10,72,2008
4078,"Ashton, IA","Sibley, IA",12,33,20,6,44,15,27,30,8,65,2008
4042,"Ashton, IA","Harris, IA",22,31,10,44,9,10,28,28,7,63,2008
4041,"Ashton, IA","George, IA",13,32,18,9,45,9,28,27,8,63,2008
4082,"Ashton, IA","Spirit Lake, IA",13,24,11,29,13,6,12,26,10,48,2008
4079,"Ashton, IA","Sioux Center, IA",16,22,7,13,21,11,13,28,4,45,2008
4080,"Ashton, IA","Sioux City, IA",10,19,7,0,27,9,19,12,5,36,2008
4069,"Ashton, IA","Primghar, IA",5,22,8,6,18,11,16,14,5,35,2008
4081,"Ashton, IA","Spencer, IA",9,17,7,7,14,12,10,13,10,33,2008
4043,"Ashton, IA","Hartley, IA",7,12,7,4,17,5,12,9,5,26,2008
4065,"Ashton, IA","Orange City, IA",6,15,4,10,11,4,6,15,4,25,2008
4057,"Ashton, IA","Little Rock, IA",3,17,5,24,0,1,3,20,2,25,2008
4045,"Ashton, IA","Hospers, IA",7,12,3,15,4,3,2,13,7,22,2008
4064,"Ashton, IA","Ocheyedan, IA",2,13,6,4,6,11,8,12,1,21,2008
4025,"Ashton, IA","Boyden, IA",7,11,3,20,0,1,5,11,5,21,2008
4071,"Ashton, IA","Rock Valley, IA",7,9,5,11,8,2,6,12,3,21,2008
4033,"Ashton, IA","Davenport, IA",3,10,2,2,11,2,5,2,8,15,2008
4085,"Ashton, IA","Sutherland, IA",3,7,2,7,3,2,4,4,4,12,2008
4051,"Ashton, IA","Lake Park, IA",2,7,2,4,6,1,4,5,2,11,2008
4031,"Ashton, IA","Council Bluffs, IA",2,8,1,4,3,4,3,6,2,11,2008
4055,"Ashton, IA","Le Mars, IA",2,6,2,1,4,5,2,2,6,10,2008
4063,"Ashton, IA","Milford, IA",2,4,3,7,1,1,1,4,4,9,2008
4037,"Ashton, IA","Estherville, IA",0,6,2,0,8,0,4,3,1,8,2008
4066,"Ashton, IA","Paullina, IA",2,5,1,1,5,2,3,3,2,8,2008
4046,"Ashton, IA","Hull, IA",2,3,1,0,6,0,0,2,4,6,2008
4024,"Ashton, IA","Bettendorf, IA",1,3,1,0,4,1,3,1,1,5,2008
4048,"Ashton, IA","Inwood, IA",0,3,2,0,4,1,3,1,1,5,2008
4019,"Ashton, IA","Algona, IA",3,1,0,0,3,1,4,0,0,4,2008
4047,"Ashton, IA","Ida Grove, IA",1,2,1,0,1,3,1,1,2,4,2008
4036,"Ashton, IA","Emmetsburg, IA",1,3,0,2,2,0,2,2,0,4,2008
4021,"Ashton, IA","Arnolds Park, IA",3,1,0,0,4,0,1,3,0,4,2008
4075,"Ashton, IA","Sergeant Bluff, IA",3,1,0,1,1,2,2,2,0,4,2008
4028,"Ashton, IA","Cherokee, IA",2,2,0,2,2,0,0,4,0,4,2008
4083,"Ashton, IA","Storm Lake, IA",1,3,0,0,2,2,2,2,0,4,2008
4084,"Ashton, IA","Superior, IA",0,3,1,0,2,2,2,2,0,4,2008
4088,"Ashton, IA","West Burlington, IA",0,3,0,0,0,3,2,0,1,3,2008
4086,"Ashton, IA","Swea City, IA",1,2,0,1,1,1,2,1,0,3,2008
4062,"Ashton, IA","Meriden, IA",1,2,0,0,3,0,0,2,1,3,2008
4052,"Ashton, IA","Larchwood, IA",1,1,1,0,2,1,0,2,1,3,2008
4060,"Ashton, IA","Marcus, IA",0,2,0,2,0,0,0,2,0,2,2008
4061,"Ashton, IA","Maurice, IA",0,1,1,1,1,0,1,1,0,2,2008
4049,"Ashton, IA","Ireton, IA",0,1,1,2,0,0,2,0,0,2,2008
4035,"Ashton, IA","Eldridge, IA",1,1,0,1,0,1,0,1,1,2,2008
4058,"Ashton, IA","Low Moor, IA",0,0,2,0,1,1,2,0,0,2,2008
4032,"Ashton, IA","Cushing, IA",1,1,0,0,1,1,0,2,0,2,2008
4029,"Ashton, IA","Clarinda, IA",2,0,0,0,2,0,2,0,0,2,2008
4044,"Ashton, IA","Hawarden, IA",0,2,0,0,2,0,0,2,0,2,2008
4027,"Ashton, IA","Carter Lake, IA",0,1,1,0,0,2,0,0,2,2,2008
4026,"Ashton, IA","Burlington, IA",0,1,1,0,2,0,0,0,2,2,2008
4020,"Ashton, IA","Alton, IA",2,0,0,0,0,2,0,2,0,2,2008
4050,"Ashton, IA","Kiron, IA",1,1,0,0,1,1,1,0,1,2,2008
4087,"Ashton, IA","Wall Lake, IA",1,0,0,0,1,0,1,0,0,1,2008
4077,"Ashton, IA","Shenandoah, IA",0,0,1,0,1,0,0,1,0,1,2008
4054,"Ashton, IA","Laurens, IA",1,0,0,0,1,0,1,0,0,1,2008
4073,"Ashton, IA","Sac City, IA",0,1,0,0,1,0,0,1,0,1,2008
4072,"Ashton, IA","Royal, IA",0,0,1,0,1,0,0,1,0,1,2008
4068,"Ashton, IA","Pierson, IA",0,1,0,1,0,0,0,0,1,1,2008
4067,"Ashton, IA","Peterson, IA",0,1,0,1,0,0,1,0,0,1,2008
4059,"Ashton, IA","Manson, IA",0,0,1,0,1,0,1,0,0,1,2008
4056,"Ashton, IA","Lester, IA",0,1,0,0,1,0,0,1,0,1,2008
4053,"Ashton, IA","Larrabee, IA",1,0,0,0,0,1,1,0,0,1,2008
4040,"Ashton, IA","Fostoria, IA",0,0,1,1,0,0,0,1,0,1,2008
4039,"Ashton, IA","Fort Dodge, IA",0,1,0,1,0,0,0,0,1,1,2008
4038,"Ashton, IA","Farragut, IA",0,1,0,1,0,0,0,0,1,1,2008
4034,"Ashton, IA","Doon, IA",0,1,0,0,1,0,1,0,0,1,2008
4030,"Ashton, IA","Clinton, IA",1,0,0,0,0,1,1,0,0,1,2008
4023,"Ashton, IA","Aurelia, IA",1,0,0,1,0,0,0,1,0,1,2008
4089,"Ashton, IA","Whittemore, IA",0,1,0,1,0,0,0,0,1,1,2008
