,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
9594,"Charles City, IA","Charles City, IA",440,853,361,308,1077,269,769,577,308,1654,2005
9653,"Charles City, IA","Marble Rock, IA",73,280,71,288,115,21,43,253,128,424,2005
9655,"Charles City, IA","Mason City, IA",94,171,64,78,201,50,91,186,52,329,2005
9605,"Charles City, IA","Crystal Lake, IA",56,92,13,161,0,0,6,152,3,161,2005
9663,"Charles City, IA","New Hampton, IA",29,60,6,31,45,19,27,58,10,95,2005
9610,"Charles City, IA","Des Moines, IA",18,44,16,4,59,15,21,33,24,78,2005
9623,"Charles City, IA","Fort Dodge, IA",10,34,12,41,3,12,8,17,31,56,2005
9700,"Charles City, IA","Waverly, IA",8,33,14,26,25,4,18,24,13,55,2005
9620,"Charles City, IA","Floyd, IA",9,27,10,12,17,17,15,24,7,46,2005
9581,"Charles City, IA","Ames, IA",18,21,2,1,28,12,19,7,15,41,2005
9668,"Charles City, IA","Osage, IA",6,17,9,9,21,2,8,18,6,32,2005
9600,"Charles City, IA","Colwell, IA",2,11,10,4,15,4,14,5,4,23,2005
9599,"Charles City, IA","Clive, IA",13,7,2,0,14,8,8,7,7,22,2005
9636,"Charles City, IA","Iowa City, IA",5,12,2,13,3,3,5,2,12,19,2005
9582,"Charles City, IA","Ankeny, IA",8,10,1,0,4,15,9,6,4,19,2005
9654,"Charles City, IA","Marshalltown, IA",5,8,5,1,7,10,6,9,3,18,2005
9661,"Charles City, IA","Nashua, IA",5,11,0,3,6,7,6,5,5,16,2005
9656,"Charles City, IA","McIntire, IA",1,14,0,9,4,2,1,8,6,15,2005
9592,"Charles City, IA","Cedar Rapids, IA",4,6,5,1,6,8,6,7,2,15,2005
9607,"Charles City, IA","Davenport, IA",2,10,2,0,10,4,4,6,4,14,2005
9665,"Charles City, IA","Nora Springs, IA",3,10,1,2,9,3,5,4,5,14,2005
9587,"Charles City, IA","Bettendorf, IA",4,8,1,0,5,8,5,6,2,13,2005
9591,"Charles City, IA","Cedar Falls, IA",6,4,2,5,5,2,5,2,5,12,2005
9598,"Charles City, IA","Clear Lake, IA",3,9,0,4,5,3,2,7,3,12,2005
9637,"Charles City, IA","Iowa Falls, IA",6,3,2,0,6,5,8,3,0,11,2005
9698,"Charles City, IA","Urbandale, IA",5,3,3,0,8,3,6,3,2,11,2005
9609,"Charles City, IA","Denver, IA",5,4,1,8,1,1,2,6,2,10,2005
9603,"Charles City, IA","Cresco, IA",2,8,0,4,3,3,4,4,2,10,2005
9614,"Charles City, IA","Elma, IA",3,5,2,0,9,1,3,6,1,10,2005
9685,"Charles City, IA","Rockford, IA",3,6,1,0,7,3,3,4,3,10,2005
9671,"Charles City, IA","Parkersburg, IA",2,4,3,0,9,0,8,0,1,9,2005
9664,"Charles City, IA","Newton, IA",1,6,1,1,4,3,3,2,3,8,2005
9613,"Charles City, IA","Elk Run Heights, IA",1,4,3,3,2,3,0,5,3,8,2005
9608,"Charles City, IA","Decorah, IA",3,3,2,0,2,6,5,3,0,8,2005
9691,"Charles City, IA","Sioux City, IA",3,5,0,0,3,5,5,2,1,8,2005
9694,"Charles City, IA","Storm Lake, IA",5,3,0,0,0,8,5,3,0,8,2005
9615,"Charles City, IA","Emmetsburg, IA",1,5,1,1,6,0,5,1,1,7,2005
9640,"Charles City, IA","Johnston, IA",1,5,1,2,1,4,2,2,3,7,2005
9629,"Charles City, IA","Hampton, IA",1,4,2,2,2,3,3,4,0,7,2005
9612,"Charles City, IA","Eldora, IA",1,1,4,0,1,5,1,5,0,6,2005
9701,"Charles City, IA","Webster City, IA",4,1,1,0,3,3,6,0,0,6,2005
9703,"Charles City, IA","West Des Moines, IA",1,5,0,0,4,2,1,4,1,6,2005
9643,"Charles City, IA","Lake Mills, IA",0,4,2,0,2,4,1,5,0,6,2005
9578,"Charles City, IA","Allison, IA",0,5,1,1,1,4,2,1,3,6,2005
9602,"Charles City, IA","Council Bluffs, IA",1,5,0,5,1,0,2,4,0,6,2005
9667,"Charles City, IA","Oelwein, IA",2,2,1,0,3,2,1,2,2,5,2005
9633,"Charles City, IA","Hiawatha, IA",2,1,1,0,1,3,2,2,0,4,2005
9597,"Charles City, IA","Clarksville, IA",2,1,1,1,2,1,2,2,0,4,2005
9689,"Charles City, IA","Shenandoah, IA",2,1,1,2,1,1,1,1,2,4,2005
9697,"Charles City, IA","University Heights, IA",3,1,0,0,4,0,3,1,0,4,2005
9641,"Charles City, IA","Klemme, IA",1,2,1,4,0,0,2,2,0,4,2005
9577,"Charles City, IA","Algona, IA",2,2,0,0,1,3,2,1,1,4,2005
9662,"Charles City, IA","Nevada, IA",2,0,1,0,1,2,1,1,1,3,2005
9692,"Charles City, IA","St. Ansgar, IA",0,3,0,2,1,0,0,1,2,3,2005
9642,"Charles City, IA","Knoxville, IA",0,3,0,3,0,0,0,2,1,3,2005
9705,"Charles City, IA","Windsor Heights, IA",2,0,1,0,2,1,3,0,0,3,2005
9596,"Charles City, IA","Clarion, IA",1,2,0,0,3,0,1,2,0,3,2005
9625,"Charles City, IA","Garner, IA",0,2,1,0,3,0,2,1,0,3,2005
9616,"Charles City, IA","Estherville, IA",1,1,1,0,3,0,3,0,0,3,2005
9624,"Charles City, IA","Fredericksburg, IA",2,1,0,3,0,0,0,3,0,3,2005
9589,"Charles City, IA","Britt, IA",1,2,0,2,0,1,0,3,0,3,2005
9595,"Charles City, IA","Chester, IA",0,2,0,1,0,1,2,0,0,2,2005
9669,"Charles City, IA","Ottumwa, IA",1,1,0,1,1,0,0,1,1,2,2005
9666,"Charles City, IA","Northwood, IA",0,2,0,1,0,1,0,2,0,2,2005
9604,"Charles City, IA","Creston, IA",1,0,1,0,0,2,2,0,0,2,2005
9622,"Charles City, IA","Fort Atkinson, IA",1,1,0,0,2,0,1,1,0,2,2005
9611,"Charles City, IA","Dubuque, IA",1,1,0,0,0,2,2,0,0,2,2005
9683,"Charles City, IA","Robins, IA",1,1,0,0,2,0,1,1,0,2,2005
9674,"Charles City, IA","Pleasant Hill, IA",0,2,0,0,1,1,1,0,1,2,2005
9676,"Charles City, IA","Polk City, IA",0,1,1,1,0,1,1,1,0,2,2005
9617,"Charles City, IA","Fairfax, IA",1,1,0,0,0,2,2,0,0,2,2005
9660,"Charles City, IA","Muscatine, IA",1,1,0,0,0,2,2,0,0,2,2005
9659,"Charles City, IA","Mount Pleasant, IA",0,2,0,0,1,1,0,2,0,2,2005
9687,"Charles City, IA","Roland, IA",0,1,1,1,0,1,0,1,1,2,2005
9606,"Charles City, IA","Dakota City, IA",1,1,0,0,0,2,0,2,0,2,2005
9678,"Charles City, IA","Randalia, IA",0,1,1,1,0,1,0,1,1,2,2005
9639,"Charles City, IA","Jefferson, IA",2,0,0,0,0,2,2,0,0,2,2005
9704,"Charles City, IA","West Union, IA",0,1,1,0,1,1,0,2,0,2,2005
9579,"Charles City, IA","Alta Vista, IA",0,2,0,0,2,0,0,1,1,2,2005
