,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
37087,"Montrose, IA","Keokuk, IA",108,455,151,308,288,118,177,317,220,714,2003
37079,"Montrose, IA","Fort Madison, IA",49,203,62,120,156,38,73,121,120,314,2003
37097,"Montrose, IA","Montrose, IA",17,48,18,26,43,14,39,31,13,83,2003
37072,"Montrose, IA","Donnellson, IA",15,48,13,1,65,10,39,25,12,76,2003
37059,"Montrose, IA","Burlington, IA",16,24,8,16,18,14,16,26,6,48,2003
37099,"Montrose, IA","Mount Pleasant, IA",2,20,8,5,15,10,7,20,3,30,2003
37128,"Montrose, IA","West Burlington, IA",5,12,8,4,8,13,12,6,7,25,2003
37061,"Montrose, IA","Cedar Rapids, IA",7,11,3,1,12,8,11,6,4,21,2003
37069,"Montrose, IA","Davenport, IA",4,13,2,4,8,7,8,7,4,19,2003
37071,"Montrose, IA","Des Moines, IA",3,10,3,0,15,1,3,6,7,16,2003
37083,"Montrose, IA","Hiawatha, IA",9,5,0,1,8,5,7,5,2,14,2003
37055,"Montrose, IA","Bettendorf, IA",6,5,3,0,8,6,7,7,0,14,2003
37106,"Montrose, IA","Ottumwa, IA",9,5,0,1,6,7,6,7,1,14,2003
37086,"Montrose, IA","Iowa City, IA",8,2,1,0,2,9,8,3,0,11,2003
37080,"Montrose, IA","Franklin, IA",4,5,2,0,10,1,8,2,1,11,2003
37100,"Montrose, IA","Muscatine, IA",3,6,2,3,3,5,6,3,2,11,2003
37084,"Montrose, IA","Houghton, IA",1,5,4,1,2,7,2,5,3,10,2003
37095,"Montrose, IA","Middletown, IA",0,5,4,9,0,0,0,9,0,9,2003
37126,"Montrose, IA","Washington, IA",0,7,0,5,1,1,1,5,1,7,2003
37076,"Montrose, IA","Fairfax, IA",2,3,0,1,1,3,1,4,0,5,2003
37093,"Montrose, IA","Marshalltown, IA",3,2,0,1,2,2,3,2,0,5,2003
37064,"Montrose, IA","Clive, IA",3,2,0,0,3,2,3,1,1,5,2003
37121,"Montrose, IA","Tipton, IA",0,3,2,1,0,4,1,2,2,5,2003
37123,"Montrose, IA","University Heights, IA",1,4,0,0,3,2,3,2,0,5,2003
37070,"Montrose, IA","Decorah, IA",1,3,0,0,2,2,3,1,0,4,2003
37104,"Montrose, IA","Norwalk, IA",3,1,0,0,1,3,3,1,0,4,2003
37110,"Montrose, IA","Pleasant Hill, IA",1,3,0,0,0,4,1,2,1,4,2003
37077,"Montrose, IA","Fairfield, IA",0,4,0,0,2,2,3,1,0,4,2003
37113,"Montrose, IA","Robins, IA",1,3,0,1,1,2,1,2,1,4,2003
37085,"Montrose, IA","Indianola, IA",2,1,0,0,0,3,1,2,0,3,2003
37111,"Montrose, IA","Richland, IA",0,3,0,0,0,3,0,0,3,3,2003
37112,"Montrose, IA","Riverdale, IA",1,2,0,2,1,0,1,0,2,3,2003
37125,"Montrose, IA","Urbandale, IA",0,2,1,0,2,1,2,0,1,3,2003
37102,"Montrose, IA","New Hampton, IA",0,3,0,0,2,1,2,1,0,3,2003
37134,"Montrose, IA","Windsor Heights, IA",0,2,1,0,3,0,1,2,0,3,2003
37065,"Montrose, IA","Coralville, IA",2,1,0,0,3,0,3,0,0,3,2003
37066,"Montrose, IA","Council Bluffs, IA",1,2,0,1,0,2,1,2,0,3,2003
37053,"Montrose, IA","Ankeny, IA",1,1,1,0,0,3,1,1,1,3,2003
37131,"Montrose, IA","West Point, IA",1,1,0,1,1,0,1,1,0,2,2003
37130,"Montrose, IA","West Des Moines, IA",1,0,1,0,2,0,2,0,0,2,2003
37052,"Montrose, IA","Ames, IA",1,1,0,0,1,1,1,1,0,2,2003
37094,"Montrose, IA","Mason City, IA",2,0,0,0,1,1,1,1,0,2,2003
37119,"Montrose, IA","St. Paul, IA",0,1,1,1,0,1,0,2,0,2,2003
37075,"Montrose, IA","Eldridge, IA",0,1,1,0,1,1,0,2,0,2,2003
37098,"Montrose, IA","Morley, IA",0,1,1,0,0,2,1,1,0,2,2003
37054,"Montrose, IA","Asbury, IA",0,1,1,0,0,2,0,1,1,2,2003
37120,"Montrose, IA","Tiffin, IA",0,2,0,0,0,2,0,2,0,2,2003
37107,"Montrose, IA","Packwood, IA",0,2,0,0,0,2,0,0,2,2,2003
37057,"Montrose, IA","Bloomfield, IA",0,1,1,0,2,0,0,2,0,2,2003
37062,"Montrose, IA","Chariton, IA",1,1,0,0,1,1,1,0,1,2,2003
37067,"Montrose, IA","Creston, IA",1,0,1,0,2,0,2,0,0,2,2003
37117,"Montrose, IA","Spirit Lake, IA",0,1,0,0,0,1,1,0,0,1,2003
37118,"Montrose, IA","Springville, IA",0,1,0,0,0,1,0,0,1,1,2003
37058,"Montrose, IA","Brighton, IA",0,1,0,0,1,0,0,1,0,1,2003
37056,"Montrose, IA","Blairstown, IA",0,1,0,1,0,0,0,1,0,1,2003
37122,"Montrose, IA","Toledo, IA",0,1,0,0,1,0,0,1,0,1,2003
37124,"Montrose, IA","University Park, IA",0,1,0,0,0,1,0,1,0,1,2003
37115,"Montrose, IA","Sigourney, IA",1,0,0,1,0,0,0,1,0,1,2003
37127,"Montrose, IA","Waukee, IA",0,1,0,0,0,1,0,0,1,1,2003
37129,"Montrose, IA","West Chester, IA",0,0,1,0,1,0,0,1,0,1,2003
37132,"Montrose, IA","West Union, IA",0,1,0,0,1,0,0,0,1,1,2003
37133,"Montrose, IA","Wilton, IA",0,0,1,0,0,1,1,0,0,1,2003
