,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
55404,"Urbana, IA","Cedar Rapids, IA",119,400,78,172,322,103,112,289,196,597,2003
55441,"Urbana, IA","Hiawatha, IA",59,163,15,46,145,46,50,114,73,237,2003
55507,"Urbana, IA","Urbana, IA",31,97,27,42,75,38,69,65,21,155,2003
55510,"Urbana, IA","Vinton, IA",10,72,33,18,83,14,34,63,18,115,2003
55480,"Urbana, IA","Palo, IA",19,72,15,7,77,22,36,37,33,106,2003
55515,"Urbana, IA","Waterloo, IA",14,35,10,18,24,17,23,19,17,59,2003
55425,"Urbana, IA","Des Moines, IA",15,35,3,9,31,13,9,23,21,53,2003
55457,"Urbana, IA","Marion, IA",11,39,3,22,18,13,9,28,16,53,2003
55443,"Urbana, IA","Independence, IA",13,34,5,8,36,8,18,22,12,52,2003
55490,"Urbana, IA","Robins, IA",11,36,5,20,27,5,8,35,9,52,2003
55405,"Urbana, IA","Center Point, IA",17,20,7,7,26,11,27,12,5,44,2003
55431,"Urbana, IA","Ely, IA",8,31,4,6,37,0,11,19,13,43,2003
55383,"Urbana, IA","Ames, IA",21,9,8,5,22,11,10,15,13,38,2003
55434,"Urbana, IA","Fairfax, IA",3,28,2,20,5,8,6,12,15,33,2003
55403,"Urbana, IA","Cedar Falls, IA",14,19,0,2,24,7,15,14,4,33,2003
55444,"Urbana, IA","Iowa City, IA",8,21,1,7,20,3,8,11,11,30,2003
55432,"Urbana, IA","Evansdale, IA",6,14,5,3,11,11,4,14,7,25,2003
55406,"Urbana, IA","Centerville, IA",2,14,7,6,11,6,4,13,6,23,2003
55420,"Urbana, IA","Davenport, IA",8,11,1,0,15,5,4,9,7,20,2003
55394,"Urbana, IA","Blairstown, IA",0,15,4,19,0,0,0,11,8,19,2003
55438,"Urbana, IA","Grinnell, IA",6,6,5,3,9,5,5,8,4,17,2003
55447,"Urbana, IA","Johnston, IA",4,8,4,4,7,5,4,6,6,16,2003
55496,"Urbana, IA","Shueyville, IA",9,7,0,1,8,7,6,8,2,16,2003
55516,"Urbana, IA","Waukee, IA",5,7,3,2,7,6,8,3,4,15,2003
55440,"Urbana, IA","Hazleton, IA",4,6,5,3,10,2,9,5,1,15,2003
55385,"Urbana, IA","Ankeny, IA",3,9,2,4,4,6,2,8,4,14,2003
55478,"Urbana, IA","Ottumwa, IA",3,6,5,3,5,6,7,4,3,14,2003
55439,"Urbana, IA","Hampton, IA",4,6,3,2,8,3,8,5,0,13,2003
55526,"Urbana, IA","Winthrop, IA",5,4,4,7,6,0,5,6,2,13,2003
55524,"Urbana, IA","Windsor Heights, IA",4,6,2,1,6,5,5,5,2,12,2003
55505,"Urbana, IA","University Heights, IA",4,7,1,3,9,0,2,5,5,12,2003
55455,"Urbana, IA","Maquoketa, IA",3,2,6,4,3,4,6,3,2,11,2003
55466,"Urbana, IA","Muscatine, IA",0,9,1,2,3,5,2,3,5,10,2003
55412,"Urbana, IA","Clive, IA",7,3,0,0,4,6,4,6,0,10,2003
55453,"Urbana, IA","Lynnville, IA",3,5,2,2,3,5,1,5,4,10,2003
55456,"Urbana, IA","Marengo, IA",1,8,1,2,8,0,0,9,1,10,2003
55482,"Urbana, IA","Pleasant Hill, IA",2,3,4,1,2,6,4,4,1,9,2003
55521,"Urbana, IA","West Des Moines, IA",0,9,0,2,7,0,2,2,5,9,2003
55428,"Urbana, IA","Eldridge, IA",1,6,1,3,2,3,1,5,2,8,2003
55477,"Urbana, IA","Oskaloosa, IA",4,3,1,2,4,2,4,3,1,8,2003
55393,"Urbana, IA","Bettendorf, IA",4,3,1,1,2,5,5,2,1,8,2003
55388,"Urbana, IA","Aurora, IA",1,4,3,5,2,1,2,6,0,8,2003
55458,"Urbana, IA","Marshalltown, IA",3,4,1,3,3,2,3,4,1,8,2003
55460,"Urbana, IA","Mason City, IA",2,4,2,1,6,1,2,5,1,8,2003
55485,"Urbana, IA","Randalia, IA",0,7,0,0,7,0,7,0,0,7,2003
55471,"Urbana, IA","Newton, IA",1,3,3,4,2,1,1,3,3,7,2003
55429,"Urbana, IA","Elk Run Heights, IA",1,6,0,7,0,0,0,2,5,7,2003
55454,"Urbana, IA","Manchester, IA",1,5,1,3,3,1,0,5,2,7,2003
55497,"Urbana, IA","Springville, IA",2,4,1,2,3,2,1,5,1,7,2003
55508,"Urbana, IA","Urbandale, IA",5,2,0,0,5,2,3,1,3,7,2003
55416,"Urbana, IA","Coralville, IA",1,5,0,3,0,3,3,1,2,6,2003
55426,"Urbana, IA","Dubuque, IA",3,2,1,0,3,3,4,1,1,6,2003
55512,"Urbana, IA","Walford, IA",2,2,2,3,3,0,1,3,2,6,2003
55422,"Urbana, IA","Decorah, IA",2,3,1,1,3,2,2,3,1,6,2003
55484,"Urbana, IA","Prairieburg, IA",2,2,1,0,5,0,4,1,0,5,2003
55397,"Urbana, IA","Brandon, IA",2,1,2,4,1,0,2,3,0,5,2003
55395,"Urbana, IA","Blue Grass, IA",2,2,1,4,0,1,1,3,1,5,2003
55400,"Urbana, IA","Burlington, IA",1,3,1,1,3,1,2,3,0,5,2003
55446,"Urbana, IA","Jesup, IA",1,1,3,3,0,2,0,3,2,5,2003
55392,"Urbana, IA","Bertram, IA",0,5,0,4,0,1,0,3,2,5,2003
55511,"Urbana, IA","Walcott, IA",2,0,3,1,4,0,2,2,1,5,2003
55472,"Urbana, IA","Nora Springs, IA",1,3,1,0,4,1,0,1,4,5,2003
55519,"Urbana, IA","West Branch, IA",2,3,0,1,1,3,2,0,3,5,2003
55506,"Urbana, IA","University Park, IA",3,2,0,1,2,2,3,1,1,5,2003
55522,"Urbana, IA","Williamsburg, IA",0,5,0,4,0,1,0,3,2,5,2003
55469,"Urbana, IA","New Sharon, IA",1,3,1,0,4,1,1,2,2,5,2003
55486,"Urbana, IA","Rathbun, IA",0,3,2,0,4,1,1,3,1,5,2003
55520,"Urbana, IA","West Burlington, IA",3,1,0,1,1,2,3,1,0,4,2003
55386,"Urbana, IA","Asbury, IA",1,3,0,0,1,3,1,2,1,4,2003
55518,"Urbana, IA","Webster City, IA",2,2,0,0,1,3,3,1,0,4,2003
55488,"Urbana, IA","Reasnor, IA",3,1,0,0,3,1,1,3,0,4,2003
55399,"Urbana, IA","Buffalo, IA",2,2,0,2,1,1,2,2,0,4,2003
55419,"Urbana, IA","Creston, IA",2,1,1,0,2,2,3,1,0,4,2003
55424,"Urbana, IA","Denver, IA",0,2,2,3,1,0,2,2,0,4,2003
55411,"Urbana, IA","Clinton, IA",0,4,0,3,0,1,0,1,3,4,2003
55501,"Urbana, IA","Tiffin, IA",0,4,0,0,0,4,0,0,4,4,2003
55435,"Urbana, IA","Fort Dodge, IA",3,1,0,0,0,4,1,0,3,4,2003
55517,"Urbana, IA","Waverly, IA",3,0,0,0,0,3,3,0,0,3,2003
55479,"Urbana, IA","Oxford, IA",2,0,1,0,2,1,2,1,0,3,2003
55463,"Urbana, IA","Morley, IA",3,0,0,1,2,0,3,0,0,3,2003
55502,"Urbana, IA","Tipton, IA",3,0,0,1,2,0,2,1,0,3,2003
55468,"Urbana, IA","New Hampton, IA",1,1,1,1,2,0,1,1,1,3,2003
55491,"Urbana, IA","Rockford, IA",0,2,1,0,3,0,2,1,0,3,2003
55380,"Urbana, IA","Albia, IA",1,1,1,1,2,0,1,2,0,3,2003
55442,"Urbana, IA","Hudson, IA",0,3,0,0,1,2,2,1,0,3,2003
55382,"Urbana, IA","Allison, IA",1,1,1,0,3,0,1,1,1,3,2003
55413,"Urbana, IA","Coggon, IA",0,3,0,0,3,0,0,2,1,3,2003
55459,"Urbana, IA","Martelle, IA",2,0,1,2,0,1,1,2,0,3,2003
55407,"Urbana, IA","Central City, IA",1,2,0,0,0,3,0,2,1,3,2003
55401,"Urbana, IA","Bussey, IA",0,2,1,3,0,0,0,0,3,3,2003
55450,"Urbana, IA","Lisbon, IA",1,1,1,2,1,0,1,1,1,3,2003
55437,"Urbana, IA","Fredericksburg, IA",0,2,1,2,0,1,0,2,1,3,2003
55423,"Urbana, IA","Denison, IA",1,1,0,1,0,1,2,0,0,2,2003
55418,"Urbana, IA","Cresco, IA",1,1,0,1,1,0,0,1,1,2,2003
55465,"Urbana, IA","Mount Vernon, IA",0,2,0,1,1,0,2,0,0,2,2003
55408,"Urbana, IA","Chariton, IA",0,2,0,0,1,1,1,1,0,2,2003
55513,"Urbana, IA","Walker, IA",0,2,0,1,1,0,1,1,0,2,2003
55427,"Urbana, IA","Dyersville, IA",1,1,0,1,0,1,0,1,1,2,2003
55489,"Urbana, IA","Riverdale, IA",1,0,1,0,0,2,0,2,0,2,2003
55433,"Urbana, IA","Fairbank, IA",0,0,2,2,0,0,0,0,2,2,2003
55415,"Urbana, IA","Columbus Junction, IA",1,1,0,2,0,0,0,2,0,2,2003
55384,"Urbana, IA","Anamosa, IA",0,2,0,0,2,0,0,2,0,2,2003
55462,"Urbana, IA","Monroe, IA",1,1,0,0,0,2,1,1,0,2,2003
55448,"Urbana, IA","Keosauqua, IA",0,2,0,0,2,0,1,0,1,2,2003
55390,"Urbana, IA","Belle Plaine, IA",0,2,0,1,1,0,2,0,0,2,2003
55523,"Urbana, IA","Wilton, IA",0,0,2,0,0,2,2,0,0,2,2003
55474,"Urbana, IA","North Liberty, IA",0,1,1,1,0,1,0,2,0,2,2003
55470,"Urbana, IA","New Vienna, IA",1,1,0,0,0,2,1,1,0,2,2003
55452,"Urbana, IA","Low Moor, IA",0,1,1,0,0,2,1,1,0,2,2003
55381,"Urbana, IA","Algona, IA",0,2,0,0,1,1,0,1,1,2,2003
55409,"Urbana, IA","Cherokee, IA",1,0,0,0,1,0,1,0,0,1,2003
55414,"Urbana, IA","Colo, IA",0,0,1,0,1,0,0,1,0,1,2003
55525,"Urbana, IA","Winterset, IA",1,0,0,0,0,1,1,0,0,1,2003
55410,"Urbana, IA","Clarion, IA",1,0,0,1,0,0,0,1,0,1,2003
55509,"Urbana, IA","Van Horne, IA",0,1,0,1,0,0,1,0,0,1,2003
55391,"Urbana, IA","Belmond, IA",0,0,1,0,0,1,0,0,1,1,2003
55396,"Urbana, IA","Boone, IA",0,1,0,0,0,1,0,1,0,1,2003
55514,"Urbana, IA","Washington, IA",1,0,0,0,0,1,0,1,0,1,2003
55387,"Urbana, IA","Atkins, IA",1,0,0,0,0,1,1,0,0,1,2003
