,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
58439,"Quimby, IA","Cushing, IA",10,28,23,25,17,19,13,25,23,61,2013
58470,"Quimby, IA","Quimby, IA",13,23,11,27,12,8,16,20,11,47,2013
58436,"Quimby, IA","Cherokee, IA",2,15,15,26,1,5,2,16,14,32,2013
58432,"Quimby, IA","Aurelia, IA",8,11,9,19,7,2,3,14,11,28,2013
58457,"Quimby, IA","Meriden, IA",5,9,4,15,1,2,2,11,5,18,2013
58456,"Quimby, IA","Marcus, IA",3,7,4,13,0,1,1,9,4,14,2013
58454,"Quimby, IA","Larrabee, IA",4,5,2,9,1,1,2,5,4,11,2013
58477,"Quimby, IA","Sioux City, IA",2,4,4,6,3,1,1,7,2,10,2013
58448,"Quimby, IA","Ida Grove, IA",2,4,3,6,2,1,0,5,4,9,2013
58431,"Quimby, IA","Arthur, IA",3,4,2,7,0,2,1,5,3,9,2013
58440,"Quimby, IA","Danbury, IA",2,3,3,8,0,0,3,3,2,8,2013
58442,"Quimby, IA","Early, IA",1,4,0,3,1,1,2,2,1,5,2013
58475,"Quimby, IA","Sergeant Bluff, IA",0,3,1,2,1,1,0,1,3,4,2013
58474,"Quimby, IA","Schaller, IA",0,1,3,1,1,2,1,2,1,4,2013
58465,"Quimby, IA","Orange City, IA",1,2,1,2,1,1,2,0,2,4,2013
58446,"Quimby, IA","Hinton, IA",0,1,3,4,0,0,0,3,1,4,2013
58461,"Quimby, IA","Moville, IA",1,2,0,1,2,0,1,1,1,3,2013
58473,"Quimby, IA","Sac City, IA",1,2,0,2,1,0,1,1,1,3,2013
58466,"Quimby, IA","Paullina, IA",0,3,0,2,0,1,0,2,1,3,2013
58478,"Quimby, IA","Sioux Rapids, IA",1,1,1,1,1,1,1,0,2,3,2013
58451,"Quimby, IA","Kingsley, IA",0,3,0,2,1,0,0,3,0,3,2013
58469,"Quimby, IA","Primghar, IA",2,0,1,1,2,0,0,2,1,3,2013
58481,"Quimby, IA","Storm Lake, IA",1,1,1,3,0,0,1,1,1,3,2013
58483,"Quimby, IA","Sutherland, IA",0,3,0,3,0,0,0,2,1,3,2013
58443,"Quimby, IA","Emmetsburg, IA",0,3,0,3,0,0,0,2,1,3,2013
58430,"Quimby, IA","Armstrong, IA",0,1,1,0,2,0,1,1,0,2,2013
58468,"Quimby, IA","Pleasant Hill, IA",0,2,0,2,0,0,0,0,2,2,2013
58452,"Quimby, IA","Lakeside, IA",0,1,1,1,1,0,1,1,0,2,2013
58484,"Quimby, IA","Truesdale, IA",0,2,0,2,0,0,0,1,1,2,2013
58438,"Quimby, IA","Council Bluffs, IA",1,0,1,2,0,0,1,0,1,2,2013
58485,"Quimby, IA","Urbandale, IA",0,2,0,2,0,0,0,1,1,2,2013
58429,"Quimby, IA","Ames, IA",0,2,0,2,0,0,0,2,0,2,2013
58472,"Quimby, IA","Rodney, IA",0,2,0,1,0,1,0,0,2,2,2013
58488,"Quimby, IA","Webb, IA",1,1,0,1,0,1,0,1,1,2,2013
58462,"Quimby, IA","Newell, IA",0,2,0,1,0,1,0,2,0,2,2013
58471,"Quimby, IA","Rhodes, IA",1,0,0,0,0,1,0,1,0,1,2013
58489,"Quimby, IA","Webster City, IA",0,1,0,1,0,0,0,0,1,1,2013
58486,"Quimby, IA","Wall Lake, IA",0,1,0,1,0,0,0,0,1,1,2013
58487,"Quimby, IA","Waterloo, IA",0,1,0,1,0,0,1,0,0,1,2013
58480,"Quimby, IA","Spencer, IA",1,0,0,1,0,0,0,0,1,1,2013
58476,"Quimby, IA","Sioux Center, IA",0,0,1,0,1,0,1,0,0,1,2013
58482,"Quimby, IA","Superior, IA",0,0,1,0,1,0,0,0,1,1,2013
58479,"Quimby, IA","Sloan, IA",0,1,0,0,0,1,1,0,0,1,2013
58426,"Quimby, IA","Ackworth, IA",0,1,0,1,0,0,1,0,0,1,2013
58458,"Quimby, IA","Merrill, IA",0,1,0,1,0,0,0,1,0,1,2013
58467,"Quimby, IA","Peterson, IA",1,0,0,0,0,1,1,0,0,1,2013
58464,"Quimby, IA","Onawa, IA",0,1,0,0,0,1,0,0,1,1,2013
58428,"Quimby, IA","Altoona, IA",0,1,0,1,0,0,0,1,0,1,2013
58433,"Quimby, IA","Avoca, IA",0,1,0,0,1,0,1,0,0,1,2013
58434,"Quimby, IA","Carroll, IA",0,0,1,0,1,0,1,0,0,1,2013
58435,"Quimby, IA","Cedar Falls, IA",0,1,0,1,0,0,0,0,1,1,2013
58437,"Quimby, IA","Clinton, IA",0,1,0,1,0,0,0,0,1,1,2013
58441,"Quimby, IA","Dickens, IA",0,0,1,1,0,0,1,0,0,1,2013
58444,"Quimby, IA","Exira, IA",0,1,0,0,0,1,0,0,1,1,2013
58445,"Quimby, IA","Fostoria, IA",0,0,1,0,0,1,0,0,1,1,2013
58447,"Quimby, IA","Humboldt, IA",1,0,0,0,0,1,0,0,1,1,2013
58449,"Quimby, IA","Inwood, IA",0,1,0,0,0,1,0,0,1,1,2013
58450,"Quimby, IA","Jewell Junction, IA",0,1,0,1,0,0,0,0,1,1,2013
58453,"Quimby, IA","Larchwood, IA",0,0,1,1,0,0,0,1,0,1,2013
58455,"Quimby, IA","Manning, IA",0,1,0,1,0,0,1,0,0,1,2013
58427,"Quimby, IA","Alton, IA",0,0,1,1,0,0,1,0,0,1,2013
58459,"Quimby, IA","Milford, IA",0,1,0,1,0,0,0,1,0,1,2013
58460,"Quimby, IA","Moorhead, IA",0,1,0,0,0,1,0,0,1,1,2013
58463,"Quimby, IA","Northwood, IA",1,0,0,0,0,1,0,0,1,1,2013
58490,"Quimby, IA","West Des Moines, IA",0,1,0,1,0,0,0,0,1,1,2013
