,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
70871,"Wallingford, IA","Estherville, IA",20,50,32,11,74,17,41,31,30,102,2011
70910,"Wallingford, IA","Spirit Lake, IA",3,11,5,9,6,4,2,12,5,19,2011
70870,"Wallingford, IA","Emmetsburg, IA",7,7,4,1,17,0,7,8,3,18,2011
70909,"Wallingford, IA","Spencer, IA",3,8,7,4,11,3,7,8,3,18,2011
70868,"Wallingford, IA","Dolliver, IA",1,8,4,5,7,1,3,8,2,13,2011
70874,"Wallingford, IA","Graettinger, IA",1,3,5,1,6,2,5,3,1,9,2011
70849,"Wallingford, IA","Algona, IA",1,6,2,2,4,3,0,4,5,9,2011
70890,"Wallingford, IA","Milford, IA",0,5,1,2,2,2,1,5,0,6,2011
70852,"Wallingford, IA","Armstrong, IA",2,4,0,5,1,0,1,1,4,6,2011
70853,"Wallingford, IA","Arnolds Park, IA",6,0,0,0,2,4,5,1,0,6,2011
70915,"Wallingford, IA","Wallingford, IA",0,3,3,4,0,2,3,2,1,6,2011
70907,"Wallingford, IA","Sioux City, IA",3,2,1,0,0,6,3,0,3,6,2011
70867,"Wallingford, IA","Des Moines, IA",0,3,2,1,3,1,0,2,3,5,2011
70872,"Wallingford, IA","Fort Dodge, IA",1,3,1,0,3,2,3,1,1,5,2011
70911,"Wallingford, IA","Storm Lake, IA",1,2,1,0,2,2,1,3,0,4,2011
70900,"Wallingford, IA","Rock Valley, IA",1,2,1,0,3,1,0,2,2,4,2011
70896,"Wallingford, IA","Pocahontas, IA",0,2,2,0,4,0,0,2,2,4,2011
70888,"Wallingford, IA","Mason City, IA",1,3,0,1,2,1,0,3,1,4,2011
70851,"Wallingford, IA","Ankeny, IA",2,0,2,1,2,1,2,1,1,4,2011
70912,"Wallingford, IA","Superior, IA",1,0,2,2,1,0,1,1,1,3,2011
70881,"Wallingford, IA","Humboldt, IA",0,1,1,0,1,1,1,0,1,2,2011
70897,"Wallingford, IA","Pomeroy, IA",0,2,0,2,0,0,2,0,0,2,2011
70904,"Wallingford, IA","Sheldon, IA",0,2,0,0,2,0,2,0,0,2,2011
70895,"Wallingford, IA","Pleasant Hill, IA",1,1,0,0,0,2,1,0,1,2,2011
70899,"Wallingford, IA","Rock Rapids, IA",0,0,2,0,2,0,2,0,0,2,2011
70885,"Wallingford, IA","Manson, IA",1,0,1,0,2,0,1,1,0,2,2011
70860,"Wallingford, IA","Cherokee, IA",1,1,0,1,1,0,2,0,0,2,2011
70919,"Wallingford, IA","West Des Moines, IA",0,2,0,0,2,0,0,2,0,2,2011
70914,"Wallingford, IA","Wahpeton, IA",2,0,0,0,2,0,2,0,0,2,2011
70898,"Wallingford, IA","Robins, IA",0,0,1,0,0,1,1,0,0,1,2011
70921,"Wallingford, IA","Williams, IA",0,1,0,1,0,0,0,1,0,1,2011
70920,"Wallingford, IA","Whittemore, IA",0,0,1,0,0,1,0,1,0,1,2011
70918,"Wallingford, IA","Webster City, IA",0,0,1,0,0,1,0,0,1,1,2011
70917,"Wallingford, IA","Webb, IA",0,1,0,1,0,0,0,1,0,1,2011
70916,"Wallingford, IA","Waterloo, IA",0,1,0,0,1,0,0,1,0,1,2011
70893,"Wallingford, IA","Orange City, IA",1,0,0,0,1,0,0,1,0,1,2011
70906,"Wallingford, IA","Sioux Center, IA",0,1,0,0,1,0,1,0,0,1,2011
70913,"Wallingford, IA","Urbandale, IA",0,1,0,0,0,1,0,0,1,1,2011
70901,"Wallingford, IA","Rodney, IA",0,0,1,0,1,0,1,0,0,1,2011
70902,"Wallingford, IA","Ruthven, IA",0,1,0,0,0,1,0,0,1,1,2011
70903,"Wallingford, IA","Sac City, IA",0,1,0,0,1,0,0,1,0,1,2011
70908,"Wallingford, IA","Slater, IA",1,0,0,0,0,1,0,0,1,1,2011
70905,"Wallingford, IA","Sibley, IA",0,0,1,0,1,0,0,1,0,1,2011
70894,"Wallingford, IA","Ottumwa, IA",1,0,0,0,0,1,0,1,0,1,2011
70848,"Wallingford, IA","Adair, IA",0,1,0,0,0,1,0,1,0,1,2011
70892,"Wallingford, IA","Onawa, IA",0,0,1,0,0,1,0,1,0,1,2011
70891,"Wallingford, IA","Newton, IA",1,0,0,0,0,1,1,0,0,1,2011
70850,"Wallingford, IA","Ames, IA",1,0,0,0,1,0,1,0,0,1,2011
70854,"Wallingford, IA","Ashton, IA",0,1,0,1,0,0,0,0,1,1,2011
70855,"Wallingford, IA","Atlantic, IA",0,0,1,1,0,0,0,0,1,1,2011
70856,"Wallingford, IA","Belmond, IA",0,1,0,1,0,0,0,0,1,1,2011
70857,"Wallingford, IA","Boyden, IA",0,1,0,1,0,0,0,1,0,1,2011
