,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
2388,"Andover, IA","Clinton, IA",10,18,10,24,6,8,14,23,1,38,2003
2397,"Andover, IA","Preston, IA",11,17,6,20,7,7,15,14,5,34,2003
2383,"Andover, IA","Andover, IA",13,16,4,19,5,9,19,11,3,33,2003
2395,"Andover, IA","Low Moor, IA",4,9,3,5,5,6,8,7,1,16,2003
2399,"Andover, IA","Sabula, IA",3,2,0,2,3,0,3,1,1,5,2003
2389,"Andover, IA","De Witt, IA",1,2,1,1,2,1,2,1,1,4,2003
2382,"Andover, IA","Alden, IA",1,1,0,1,0,1,1,1,0,2,2003
2384,"Andover, IA","Bellevue, IA",2,0,0,0,1,1,2,0,0,2,2003
2385,"Andover, IA","Camanche, IA",1,1,0,1,1,0,0,2,0,2,2003
2386,"Andover, IA","Cascade, IA",0,2,0,1,0,1,0,2,0,2,2003
2387,"Andover, IA","Center Junction, IA",0,1,1,0,2,0,1,1,0,2,2003
2393,"Andover, IA","Le Claire, IA",2,0,0,0,2,0,0,2,0,2,2003
2396,"Andover, IA","Morley, IA",1,0,0,0,1,0,0,1,0,1,2003
2398,"Andover, IA","Princeton, IA",0,0,1,0,0,1,0,1,0,1,2003
2391,"Andover, IA","Grand Mound, IA",0,1,0,1,0,0,0,1,0,1,2003
2394,"Andover, IA","Lost Nation, IA",0,1,0,0,1,0,1,0,0,1,2003
2392,"Andover, IA","Hiawatha, IA",0,1,0,1,0,0,0,1,0,1,2003
2390,"Andover, IA","Des Moines, IA",0,1,0,0,0,1,0,1,0,1,2003
2400,"Andover, IA","Vining, IA",0,0,1,0,1,0,1,0,0,1,2003
