,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
12665,"Cincinnati, IA","Cincinnati, IA",2,10,8,4,4,12,8,11,1,20,2012
12663,"Cincinnati, IA","Burlington, IA",1,2,0,2,0,1,0,2,1,3,2012
12674,"Cincinnati, IA","Ottumwa, IA",0,1,2,0,0,3,0,0,3,3,2012
12667,"Cincinnati, IA","Exline, IA",0,2,1,1,0,2,1,1,1,3,2012
12666,"Cincinnati, IA","Clio, IA",0,1,1,0,0,2,0,0,2,2,2012
12678,"Cincinnati, IA","Rathbun, IA",1,1,0,0,2,0,1,1,0,2,2012
12664,"Cincinnati, IA","Centerville, IA",0,0,2,0,1,1,1,1,0,2,2012
12679,"Cincinnati, IA","Tama, IA",0,0,1,0,0,1,1,0,0,1,2012
12677,"Cincinnati, IA","Plano, IA",0,0,1,0,1,0,1,0,0,1,2012
12676,"Cincinnati, IA","Pella, IA",0,1,0,0,0,1,0,0,1,1,2012
12675,"Cincinnati, IA","Packwood, IA",0,0,1,1,0,0,0,0,1,1,2012
12672,"Cincinnati, IA","Orient, IA",0,1,0,0,1,0,0,0,1,1,2012
12673,"Cincinnati, IA","Oskaloosa, IA",0,1,0,1,0,0,0,1,0,1,2012
12671,"Cincinnati, IA","Newton, IA",0,0,1,1,0,0,0,0,1,1,2012
12670,"Cincinnati, IA","Muscatine, IA",0,0,1,1,0,0,0,1,0,1,2012
12669,"Cincinnati, IA","Lockridge, IA",0,1,0,1,0,0,0,1,0,1,2012
12668,"Cincinnati, IA","Grant, IA",0,1,0,0,0,1,0,0,1,1,2012
12680,"Cincinnati, IA","Unionville, IA",0,0,1,0,0,1,0,1,0,1,2012
