,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
50068,"Montrose, IA","Keokuk, IA",46,82,29,14,112,31,48,80,29,157,2014
50078,"Montrose, IA","Montrose, IA",26,49,26,9,70,22,29,58,14,101,2014
50062,"Montrose, IA","Fort Madison, IA",7,17,18,2,18,22,9,21,12,42,2014
50059,"Montrose, IA","Donnellson, IA",8,14,9,2,15,14,11,9,11,31,2014
50047,"Montrose, IA","Burlington, IA",2,7,6,0,14,1,1,12,2,15,2014
50058,"Montrose, IA","Des Moines, IA",1,1,2,1,0,3,0,0,4,4,2014
50103,"Montrose, IA","Windsor Heights, IA",0,3,1,0,0,4,0,0,4,4,2014
50044,"Montrose, IA","Ankeny, IA",0,3,1,0,0,4,0,1,3,4,2014
50102,"Montrose, IA","West Burlington, IA",2,0,1,0,3,0,1,2,0,3,2014
50083,"Montrose, IA","Ottumwa, IA",0,3,0,0,0,3,0,0,3,3,2014
50055,"Montrose, IA","Danville, IA",0,3,0,0,3,0,0,3,0,3,2014
50053,"Montrose, IA","Clive, IA",1,1,0,0,0,2,0,0,2,2,2014
50088,"Montrose, IA","Salem, IA",2,0,0,0,2,0,0,2,0,2,2014
50063,"Montrose, IA","Franklin, IA",0,2,0,0,2,0,0,0,2,2,2014
50099,"Montrose, IA","Wayland, IA",0,0,2,0,2,0,2,0,0,2,2014
50081,"Montrose, IA","Muscatine, IA",1,1,0,0,1,1,1,1,0,2,2014
50046,"Montrose, IA","Bettendorf, IA",0,1,1,0,0,2,0,0,2,2,2014
50080,"Montrose, IA","Mount Pleasant, IA",1,1,0,0,2,0,0,1,1,2,2014
50085,"Montrose, IA","Pella, IA",0,1,0,0,0,1,0,0,1,1,2014
50089,"Montrose, IA","Schaller, IA",0,0,1,0,0,1,1,0,0,1,2014
50086,"Montrose, IA","Polk City, IA",0,1,0,1,0,0,0,1,0,1,2014
50082,"Montrose, IA","New London, IA",0,1,0,0,1,0,0,0,1,1,2014
50087,"Montrose, IA","Robins, IA",1,0,0,0,0,1,0,1,0,1,2014
50084,"Montrose, IA","Oyens, IA",0,1,0,0,0,1,0,0,1,1,2014
50040,"Montrose, IA","Agency, IA",0,1,0,0,1,0,0,1,0,1,2014
50090,"Montrose, IA","Sidney, IA",0,0,1,0,0,1,0,0,1,1,2014
50091,"Montrose, IA","Sioux City, IA",0,0,1,0,0,1,0,0,1,1,2014
50092,"Montrose, IA","Spencer, IA",0,1,0,0,0,1,0,0,1,1,2014
50093,"Montrose, IA","St. Paul, IA",0,0,1,0,1,0,0,0,1,1,2014
50094,"Montrose, IA","Toledo, IA",0,1,0,0,0,1,0,0,1,1,2014
50095,"Montrose, IA","Underwood, IA",1,0,0,0,0,1,0,0,1,1,2014
