,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
65920,"Sageville, IA","Dubuque, IA",401,821,444,188,1218,260,418,667,581,1666,2014
65886,"Sageville, IA","Asbury, IA",153,266,154,122,287,164,149,246,178,573,2014
66004,"Sageville, IA","Sageville, IA",65,128,53,94,145,7,64,78,104,246,2014
65993,"Sageville, IA","Peosta, IA",20,45,19,63,8,13,9,28,47,84,2014
65901,"Sageville, IA","Cedar Rapids, IA",30,30,22,4,46,32,30,33,19,82,2014
65912,"Sageville, IA","Davenport, IA",19,43,14,0,55,21,34,19,23,76,2014
65891,"Sageville, IA","Bettendorf, IA",17,19,5,0,24,17,19,18,4,41,2014
65944,"Sageville, IA","Hiawatha, IA",14,15,10,2,16,21,19,11,9,39,2014
65918,"Sageville, IA","Des Moines, IA",9,22,7,1,20,17,4,15,19,38,2014
65949,"Sageville, IA","Iowa City, IA",15,14,4,1,26,6,10,14,9,33,2014
65931,"Sageville, IA","Farley, IA",5,12,9,21,5,0,2,13,11,26,2014
66022,"Sageville, IA","Waterloo, IA",9,14,1,7,12,5,8,6,10,24,2014
65921,"Sageville, IA","Dyersville, IA",4,12,5,12,6,3,2,7,12,21,2014
65922,"Sageville, IA","Eldridge, IA",5,13,2,7,3,10,2,8,10,20,2014
65977,"Sageville, IA","Muscatine, IA",6,8,5,0,10,9,8,6,5,19,2014
65900,"Sageville, IA","Cedar Falls, IA",10,6,2,5,6,7,6,6,6,18,2014
65933,"Sageville, IA","Fort Atkinson, IA",1,6,10,0,17,0,9,4,4,17,2014
65908,"Sageville, IA","Coralville, IA",5,8,3,0,7,9,6,8,2,16,2014
65889,"Sageville, IA","Balltown, IA",6,6,3,4,5,6,5,4,6,15,2014
65884,"Sageville, IA","Ankeny, IA",4,6,5,0,7,8,3,5,7,15,2014
65905,"Sageville, IA","Clinton, IA",6,5,4,0,11,4,8,5,2,15,2014
65966,"Sageville, IA","Maquoketa, IA",0,10,3,0,11,2,1,9,3,13,2014
65965,"Sageville, IA","Manchester, IA",6,4,3,2,3,8,3,6,4,13,2014
66017,"Sageville, IA","University Heights, IA",6,2,2,0,7,3,3,4,3,10,2014
65970,"Sageville, IA","Mason City, IA",3,7,0,0,4,6,2,4,4,10,2014
66002,"Sageville, IA","Robins, IA",3,6,1,0,2,8,4,5,1,10,2014
65890,"Sageville, IA","Bellevue, IA",0,5,3,1,6,1,1,3,4,8,2014
