,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
12566,"Charter Oak, IA","Denison, IA",38,120,56,74,107,33,44,112,58,214,2011
12552,"Charter Oak, IA","Charter Oak, IA",13,13,12,10,19,9,15,18,5,38,2011
12570,"Charter Oak, IA","Dunlap, IA",10,12,5,2,13,12,11,12,4,27,2011
12557,"Charter Oak, IA","Council Bluffs, IA",7,13,7,7,12,8,4,16,7,27,2011
12674,"Charter Oak, IA","Sioux City, IA",8,8,7,4,10,9,14,6,3,23,2011
12546,"Charter Oak, IA","Carroll, IA",6,9,5,4,5,11,4,9,7,20,2011
12581,"Charter Oak, IA","Glenwood, IA",2,9,6,0,15,2,2,5,10,17,2011
12544,"Charter Oak, IA","Buck Grove, IA",6,6,5,1,8,8,15,2,0,17,2011
12645,"Charter Oak, IA","Onawa, IA",4,8,4,4,12,0,6,4,6,16,2011
12690,"Charter Oak, IA","Waterloo, IA",6,7,1,3,9,2,4,2,8,14,2011
12623,"Charter Oak, IA","Magnolia, IA",1,9,3,6,2,5,3,7,3,13,2011
12549,"Charter Oak, IA","Cedar Rapids, IA",8,4,1,2,7,4,3,4,6,13,2011
12567,"Charter Oak, IA","Des Moines, IA",1,9,2,1,8,3,2,4,6,12,2011
12555,"Charter Oak, IA","Clive, IA",3,9,0,0,9,3,1,7,4,12,2011
12601,"Charter Oak, IA","Iowa City, IA",8,2,1,0,7,4,7,3,1,11,2011
12532,"Charter Oak, IA","Atlantic, IA",0,5,5,3,5,2,0,7,3,10,2011
12598,"Charter Oak, IA","Ida Grove, IA",0,7,3,3,6,1,1,5,4,10,2011
12676,"Charter Oak, IA","Soldier, IA",2,8,0,0,5,5,5,4,1,10,2011
12669,"Charter Oak, IA","Sergeant Bluff, IA",2,4,3,2,1,6,3,2,4,9,2011
12683,"Charter Oak, IA","Tennant, IA",5,3,1,2,5,2,3,5,1,9,2011
12589,"Charter Oak, IA","Harlan, IA",1,7,1,0,7,2,1,5,3,9,2011
12699,"Charter Oak, IA","Woodbine, IA",0,7,2,3,6,0,1,7,1,9,2011
12619,"Charter Oak, IA","Little Sioux, IA",3,2,4,3,4,2,8,1,0,9,2011
12593,"Charter Oak, IA","Hiawatha, IA",3,6,0,1,5,3,2,4,3,9,2011
12580,"Charter Oak, IA","Fort Dodge, IA",0,6,2,0,3,5,2,3,3,8,2011
12526,"Charter Oak, IA","Ames, IA",5,1,1,1,3,3,1,4,2,7,2011
12548,"Charter Oak, IA","Cedar Falls, IA",4,3,0,0,6,1,4,3,0,7,2011
12635,"Charter Oak, IA","Missouri Valley, IA",2,5,0,0,6,1,2,3,2,7,2011
12687,"Charter Oak, IA","Wall Lake, IA",0,7,0,5,1,1,1,4,2,7,2011
12608,"Charter Oak, IA","Kiron, IA",2,3,1,1,1,4,2,3,1,6,2011
12649,"Charter Oak, IA","Ottumwa, IA",3,2,1,1,1,4,3,3,0,6,2011
