,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
31189,"Millerton, IA","Chariton, IA",26,72,20,14,55,49,42,54,22,118,2002
31197,"Millerton, IA","Des Moines, IA",6,28,10,5,34,5,9,22,13,44,2002
31225,"Millerton, IA","Osceola, IA",4,20,8,16,12,4,4,24,4,32,2002
31208,"Millerton, IA","Lacona, IA",6,7,5,12,3,3,7,9,2,18,2002
31237,"Millerton, IA","Urbandale, IA",3,7,1,3,3,5,4,6,1,11,2002
31203,"Millerton, IA","Indianola, IA",2,5,3,0,6,4,6,3,1,10,2002
31240,"Millerton, IA","Williamsburg, IA",4,1,3,0,4,4,5,3,0,8,2002
31179,"Millerton, IA","Ames, IA",1,4,3,0,5,3,1,5,2,8,2002
31190,"Millerton, IA","Clio, IA",2,5,1,0,5,3,6,2,0,8,2002
31227,"Millerton, IA","Ottumwa, IA",4,3,1,2,2,4,6,0,2,8,2002
31180,"Millerton, IA","Ankeny, IA",1,5,1,4,0,3,1,2,4,7,2002
31239,"Millerton, IA","West Des Moines, IA",1,5,1,3,1,3,0,5,2,7,2002
31216,"Millerton, IA","Melcher-Dallas, IA",2,4,1,2,1,4,3,4,0,7,2002
31195,"Millerton, IA","Creston, IA",0,5,1,0,5,1,5,1,0,6,2002
31234,"Millerton, IA","Russell, IA",3,3,0,5,1,0,1,5,0,6,2002
31191,"Millerton, IA","Clive, IA",2,4,0,0,5,1,1,2,3,6,2002
31207,"Millerton, IA","Knoxville, IA",0,5,0,1,2,2,0,3,2,5,2002
31204,"Millerton, IA","Johnston, IA",0,5,0,1,1,3,1,3,1,5,2002
31193,"Millerton, IA","Corydon, IA",1,4,0,0,4,1,1,2,2,5,2002
31181,"Millerton, IA","Atlantic, IA",0,3,2,2,2,1,0,2,3,5,2002
31230,"Millerton, IA","Pleasant Hill, IA",1,3,0,0,1,3,2,2,0,4,2002
31177,"Millerton, IA","Albia, IA",4,0,0,0,3,1,3,1,0,4,2002
31217,"Millerton, IA","Millerton, IA",0,2,1,2,0,1,2,1,0,3,2002
31218,"Millerton, IA","Mitchellville, IA",3,0,0,0,3,0,3,0,0,3,2002
31221,"Millerton, IA","Mount Pleasant, IA",1,2,0,0,1,2,1,2,0,3,2002
31202,"Millerton, IA","Grinnell, IA",1,1,1,1,0,2,1,2,0,3,2002
31222,"Millerton, IA","Murray, IA",0,3,0,0,3,0,0,3,0,3,2002
31232,"Millerton, IA","Promise City, IA",1,1,1,1,0,2,1,2,0,3,2002
31219,"Millerton, IA","Montezuma, IA",0,2,0,0,0,2,0,2,0,2,2002
31220,"Millerton, IA","Moulton, IA",0,2,0,1,1,0,0,1,1,2,2002
31223,"Millerton, IA","Newton, IA",0,1,1,0,1,1,0,0,2,2,2002
31212,"Millerton, IA","Leon, IA",0,2,0,0,2,0,2,0,0,2,2002
31226,"Millerton, IA","Oskaloosa, IA",2,0,0,0,2,0,2,0,0,2,2002
31209,"Millerton, IA","Lamoni, IA",0,1,1,0,0,2,0,2,0,2,2002
31206,"Millerton, IA","Keokuk, IA",2,0,0,0,0,2,2,0,0,2,2002
31199,"Millerton, IA","Eddyville, IA",2,0,0,0,0,2,2,0,0,2,2002
31196,"Millerton, IA","Decorah, IA",0,2,0,1,0,1,0,2,0,2,2002
31236,"Millerton, IA","St. Marys, IA",1,1,0,0,0,2,0,2,0,2,2002
31192,"Millerton, IA","Corning, IA",1,0,1,0,0,2,1,0,1,2,2002
31187,"Millerton, IA","Carlisle, IA",0,2,0,1,0,1,0,2,0,2,2002
31185,"Millerton, IA","Bettendorf, IA",1,1,0,0,0,2,2,0,0,2,2002
31231,"Millerton, IA","Pleasantville, IA",1,0,0,0,0,1,1,0,0,1,2002
