,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
42639,"Pleasant Hill, IA","Des Moines, IA",1624,4724,1359,1148,5296,1263,1615,3761,2331,7707,2004
42626,"Pleasant Hill, IA","Clive, IA",380,573,102,37,859,159,286,537,232,1055,2004
42598,"Pleasant Hill, IA","Ankeny, IA",298,584,125,290,336,381,256,450,301,1007,2004
42714,"Pleasant Hill, IA","Pleasant Hill, IA",296,528,179,254,515,234,402,387,214,1003,2004
42748,"Pleasant Hill, IA","Urbandale, IA",302,496,93,95,487,309,291,402,198,891,2004
42595,"Pleasant Hill, IA","Altoona, IA",311,359,146,87,620,109,320,375,121,816,2004
42754,"Pleasant Hill, IA","West Des Moines, IA",219,438,106,261,318,184,191,382,190,763,2004
42755,"Pleasant Hill, IA","Windsor Heights, IA",179,300,88,72,349,146,222,271,74,567,2004
42673,"Pleasant Hill, IA","Johnston, IA",136,224,46,60,212,134,124,199,83,406,2004
42703,"Pleasant Hill, IA","Norwalk, IA",82,183,64,12,231,86,114,152,63,329,2004
42752,"Pleasant Hill, IA","Waukee, IA",79,132,37,64,124,60,69,107,72,248,2004
42596,"Pleasant Hill, IA","Ames, IA",112,111,25,27,148,73,108,80,60,248,2004
42694,"Pleasant Hill, IA","Mitchellville, IA",27,74,25,14,112,0,32,59,35,126,2004
42659,"Pleasant Hill, IA","Grimes, IA",20,73,11,49,18,37,20,52,32,104,2004
42621,"Pleasant Hill, IA","Cedar Rapids, IA",26,65,4,13,46,36,16,43,36,95,2004
42670,"Pleasant Hill, IA","Indianola, IA",24,40,12,3,48,25,30,29,17,76,2004
42617,"Pleasant Hill, IA","Carlisle, IA",18,43,14,18,36,21,24,30,21,75,2004
42636,"Pleasant Hill, IA","Davenport, IA",24,34,9,5,35,27,28,24,15,67,2004
42634,"Pleasant Hill, IA","Council Bluffs, IA",21,29,5,9,14,32,21,25,9,55,2004
42706,"Pleasant Hill, IA","Ottumwa, IA",11,36,5,12,17,23,13,21,18,52,2004
42701,"Pleasant Hill, IA","Newton, IA",16,24,7,14,18,15,20,19,8,47,2004
42671,"Pleasant Hill, IA","Iowa City, IA",22,17,5,4,33,7,23,10,11,44,2004
42652,"Pleasant Hill, IA","Fort Dodge, IA",15,26,1,1,21,20,19,12,11,42,2004
42690,"Pleasant Hill, IA","Marshalltown, IA",18,17,3,3,19,16,16,17,5,38,2004
42734,"Pleasant Hill, IA","Sioux City, IA",11,25,2,4,17,17,12,14,12,38,2004
42666,"Pleasant Hill, IA","Hiawatha, IA",14,21,2,0,20,17,17,12,8,37,2004
42716,"Pleasant Hill, IA","Polk City, IA",14,13,2,4,24,1,6,18,5,29,2004
42610,"Pleasant Hill, IA","Bondurant, IA",6,10,6,4,9,9,8,8,6,22,2004
42611,"Pleasant Hill, IA","Boone, IA",13,6,2,2,6,13,8,6,7,21,2004
42635,"Pleasant Hill, IA","Creston, IA",3,12,5,1,9,10,7,9,4,20,2004
42729,"Pleasant Hill, IA","Sergeant Bluff, IA",9,7,3,5,10,4,5,7,7,19,2004
42631,"Pleasant Hill, IA","Coralville, IA",11,8,0,0,9,10,14,4,1,19,2004
42609,"Pleasant Hill, IA","Bettendorf, IA",5,10,1,0,12,4,8,7,1,16,2004
42649,"Pleasant Hill, IA","Fairfax, IA",5,8,3,0,5,11,7,6,3,16,2004
42594,"Pleasant Hill, IA","Allison, IA",3,12,1,0,16,0,0,7,9,16,2004
42669,"Pleasant Hill, IA","Huxley, IA",7,7,1,3,10,2,5,6,4,15,2004
42637,"Pleasant Hill, IA","De Soto, IA",1,4,9,6,2,6,7,6,1,14,2004
42756,"Pleasant Hill, IA","Winterset, IA",3,11,0,9,2,3,1,8,5,14,2004
42713,"Pleasant Hill, IA","Perry, IA",11,2,1,1,0,13,7,6,1,14,2004
42623,"Pleasant Hill, IA","Chariton, IA",5,5,2,0,3,9,6,4,2,12,2004
42618,"Pleasant Hill, IA","Carroll, IA",1,9,2,1,8,3,6,5,1,12,2004
42660,"Pleasant Hill, IA","Grinnell, IA",3,8,1,3,5,4,5,6,1,12,2004
42677,"Pleasant Hill, IA","Knoxville, IA",2,8,2,1,7,4,5,5,2,12,2004
42726,"Pleasant Hill, IA","Runnells, IA",0,9,3,8,4,0,1,8,3,12,2004
42746,"Pleasant Hill, IA","University Heights, IA",7,3,1,0,9,2,3,5,3,11,2004
42737,"Pleasant Hill, IA","Spring Hill, IA",5,3,3,6,2,3,1,8,2,11,2004
42712,"Pleasant Hill, IA","Pella, IA",6,4,1,2,4,5,5,5,1,11,2004
42744,"Pleasant Hill, IA","Tiffin, IA",2,6,2,1,0,9,2,1,7,10,2004
42627,"Pleasant Hill, IA","Colfax, IA",4,6,0,0,3,7,4,4,2,10,2004
42700,"Pleasant Hill, IA","Nevada, IA",6,4,0,2,5,3,1,6,3,10,2004
42719,"Pleasant Hill, IA","Red Oak, IA",2,8,0,0,7,3,1,7,2,10,2004
42705,"Pleasant Hill, IA","Oskaloosa, IA",3,5,1,1,6,2,3,6,0,9,2004
42711,"Pleasant Hill, IA","Patterson, IA",3,3,3,5,0,4,3,3,3,9,2004
42646,"Pleasant Hill, IA","Eldridge, IA",3,5,1,0,2,7,3,2,4,9,2004
42731,"Pleasant Hill, IA","Shenandoah, IA",3,4,1,5,1,2,1,5,2,8,2004
42663,"Pleasant Hill, IA","Harlan, IA",5,3,0,0,5,3,2,5,1,8,2004
42718,"Pleasant Hill, IA","Reasnor, IA",1,6,1,1,6,1,0,3,5,8,2004
42657,"Pleasant Hill, IA","Granger, IA",2,4,2,2,3,3,1,3,4,8,2004
42724,"Pleasant Hill, IA","Robins, IA",4,3,0,0,4,3,3,2,2,7,2004
42588,"Pleasant Hill, IA","Ackworth, IA",6,1,0,0,2,5,1,6,0,7,2004
42753,"Pleasant Hill, IA","Webster City, IA",4,1,1,1,5,0,3,2,1,6,2004
42650,"Pleasant Hill, IA","Fairfield, IA",2,4,0,1,2,3,2,4,0,6,2004
42640,"Pleasant Hill, IA","Dexter, IA",2,4,0,3,2,1,1,5,0,6,2004
42742,"Pleasant Hill, IA","Swan, IA",5,1,0,1,0,5,0,5,1,6,2004
42589,"Pleasant Hill, IA","Adel, IA",0,6,0,2,2,2,0,4,2,6,2004
42638,"Pleasant Hill, IA","Decorah, IA",1,3,1,4,1,0,1,2,2,5,2004
42749,"Pleasant Hill, IA","Van Meter, IA",0,4,1,4,0,1,0,1,4,5,2004
42747,"Pleasant Hill, IA","University Park, IA",0,5,0,0,0,5,0,4,1,5,2004
42624,"Pleasant Hill, IA","Clarinda, IA",2,3,0,0,4,1,3,0,2,5,2004
42600,"Pleasant Hill, IA","Atlantic, IA",1,3,1,1,4,0,1,4,0,5,2004
42665,"Pleasant Hill, IA","Harvey, IA",3,1,1,2,3,0,3,1,1,5,2004
42620,"Pleasant Hill, IA","Castalia, IA",4,1,0,4,0,1,1,0,4,5,2004
42604,"Pleasant Hill, IA","Bedford, IA",1,2,1,0,4,0,0,4,0,4,2004
42732,"Pleasant Hill, IA","Shueyville, IA",1,3,0,1,3,0,1,3,0,4,2004
42733,"Pleasant Hill, IA","Sioux Center, IA",3,1,0,2,0,2,1,1,2,4,2004
42686,"Pleasant Hill, IA","Madrid, IA",1,3,0,0,4,0,2,2,0,4,2004
42688,"Pleasant Hill, IA","Maquoketa, IA",1,2,1,0,2,2,2,1,1,4,2004
42691,"Pleasant Hill, IA","Melcher-Dallas, IA",1,2,1,3,1,0,1,2,1,4,2004
42605,"Pleasant Hill, IA","Belle Plaine, IA",2,1,1,0,2,2,4,0,0,4,2004
42717,"Pleasant Hill, IA","Prairie City, IA",1,3,0,0,2,2,1,1,2,4,2004
42653,"Pleasant Hill, IA","Fort Madison, IA",0,4,0,1,3,0,1,1,2,4,2004
42643,"Pleasant Hill, IA","Duncombe, IA",2,1,1,0,0,4,0,2,2,4,2004
42593,"Pleasant Hill, IA","Algona, IA",1,3,0,2,2,0,1,1,2,4,2004
42661,"Pleasant Hill, IA","Grundy Center, IA",1,2,0,0,3,0,0,3,0,3,2004
42693,"Pleasant Hill, IA","Minburn, IA",0,1,2,1,0,2,0,2,1,3,2004
42715,"Pleasant Hill, IA","Pleasantville, IA",2,1,0,0,2,1,1,2,0,3,2004
42695,"Pleasant Hill, IA","Monroe, IA",0,3,0,1,2,0,0,3,0,3,2004
42720,"Pleasant Hill, IA","Redfield, IA",1,2,0,1,2,0,1,2,0,3,2004
42606,"Pleasant Hill, IA","Bellevue, IA",0,1,2,0,0,3,0,2,1,3,2004
42743,"Pleasant Hill, IA","Tennant, IA",0,3,0,0,2,1,0,1,2,3,2004
42603,"Pleasant Hill, IA","Baxter, IA",1,2,0,0,3,0,0,0,3,3,2004
42676,"Pleasant Hill, IA","Keokuk, IA",2,1,0,0,1,2,0,2,1,3,2004
42647,"Pleasant Hill, IA","Ely, IA",3,0,0,0,2,1,1,2,0,3,2004
42704,"Pleasant Hill, IA","Osceola, IA",1,2,0,3,0,0,2,0,1,3,2004
42730,"Pleasant Hill, IA","Shelby, IA",0,0,2,1,0,1,0,1,1,2,2004
42697,"Pleasant Hill, IA","Montrose, IA",1,1,0,0,0,2,0,0,2,2,2004
42613,"Pleasant Hill, IA","Brooklyn, IA",1,1,0,2,0,0,0,1,1,2,2004
42616,"Pleasant Hill, IA","Cambridge, IA",2,0,0,1,1,0,1,1,0,2,2004
42710,"Pleasant Hill, IA","Parkersburg, IA",0,2,0,0,0,2,2,0,0,2,2004
