,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
60086,"Rome, IA","Mount Pleasant, IA",3,3,3,0,7,2,5,1,3,9,2011
60084,"Rome, IA","Lockridge, IA",0,6,1,0,5,2,2,2,3,7,2011
60092,"Rome, IA","Rome, IA",2,3,1,0,5,1,2,1,3,6,2011
60093,"Rome, IA","Salem, IA",2,2,1,1,3,1,4,1,0,5,2011
60088,"Rome, IA","Muscatine, IA",0,2,0,2,0,0,1,1,0,2,2011
60094,"Rome, IA","St. Paul, IA",0,2,0,0,0,2,2,0,0,2,2011
60075,"Rome, IA","Burlington, IA",0,1,0,0,0,1,0,1,0,1,2011
60097,"Rome, IA","Washington, IA",1,0,0,0,1,0,0,1,0,1,2011
60096,"Rome, IA","Wapello, IA",1,0,0,0,0,1,0,0,1,1,2011
60095,"Rome, IA","Urbana, IA",0,0,1,0,1,0,1,0,0,1,2011
60091,"Rome, IA","Palo, IA",0,0,1,1,0,0,1,0,0,1,2011
60090,"Rome, IA","Ottumwa, IA",0,0,1,0,0,1,1,0,0,1,2011
60089,"Rome, IA","New London, IA",0,1,0,0,0,1,0,0,1,1,2011
60087,"Rome, IA","Mount Vernon, IA",1,0,0,0,1,0,0,1,0,1,2011
60076,"Rome, IA","Donnellson, IA",1,0,0,0,0,1,0,1,0,1,2011
60085,"Rome, IA","Milton, IA",0,1,0,0,1,0,0,1,0,1,2011
60083,"Rome, IA","Indianola, IA",0,1,0,0,0,1,0,1,0,1,2011
60082,"Rome, IA","Hedrick, IA",0,1,0,0,1,0,0,0,1,1,2011
60081,"Rome, IA","Farmington, IA",0,1,0,0,1,0,1,0,0,1,2011
60080,"Rome, IA","Fairfield, IA",0,1,0,0,1,0,0,1,0,1,2011
60079,"Rome, IA","Fairfax, IA",0,1,0,1,0,0,1,0,0,1,2011
60078,"Rome, IA","Eldon, IA",0,1,0,0,1,0,1,0,0,1,2011
60077,"Rome, IA","Eddyville, IA",0,0,1,0,1,0,0,1,0,1,2011
60098,"Rome, IA","Wayland, IA",0,1,0,0,1,0,0,0,1,1,2011
