,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
60639,"Sheldon, IA","Sheldon, IA",342,777,343,214,959,289,595,547,320,1462,2008
60536,"Sheldon, IA","Boyden, IA",35,65,20,108,7,5,17,77,26,120,2008
60642,"Sheldon, IA","Sioux Center, IA",37,57,13,63,28,16,30,49,28,107,2008
60585,"Sheldon, IA","Hospers, IA",44,50,9,82,14,7,15,57,31,103,2008
60643,"Sheldon, IA","Sioux City, IA",43,27,21,3,47,41,57,20,14,91,2008
60620,"Sheldon, IA","Orange City, IA",24,49,12,30,43,12,20,50,15,85,2008
60647,"Sheldon, IA","Spirit Lake, IA",7,30,5,30,10,2,11,17,14,42,2008
60599,"Sheldon, IA","Le Mars, IA",3,30,8,11,24,6,9,8,24,41,2008
60634,"Sheldon, IA","Rock Valley, IA",10,25,5,10,22,8,20,14,6,40,2008
60646,"Sheldon, IA","Spencer, IA",12,10,8,2,11,17,13,8,9,30,2008
60586,"Sheldon, IA","Hull, IA",12,13,2,3,18,6,8,10,9,27,2008
60633,"Sheldon, IA","Rock Rapids, IA",7,17,1,0,21,4,8,12,5,25,2008
60637,"Sheldon, IA","Sanborn, IA",3,10,9,4,14,4,6,9,7,22,2008
60630,"Sheldon, IA","Primghar, IA",5,15,2,7,12,3,7,8,7,22,2008
60529,"Sheldon, IA","Ashton, IA",3,10,5,13,0,5,5,12,1,18,2008
60556,"Sheldon, IA","Des Moines, IA",5,8,3,1,8,7,1,10,5,16,2008
60638,"Sheldon, IA","Sergeant Bluff, IA",5,10,1,4,6,6,4,4,8,16,2008
60581,"Sheldon, IA","Hartley, IA",3,7,6,2,13,1,3,7,6,16,2008
60640,"Sheldon, IA","Sibley, IA",3,9,2,8,4,2,5,8,1,14,2008
60580,"Sheldon, IA","Harris, IA",6,5,2,9,4,0,2,6,5,13,2008
60549,"Sheldon, IA","Council Bluffs, IA",5,6,1,6,4,2,4,8,0,12,2008
60648,"Sheldon, IA","Storm Lake, IA",3,7,2,0,5,7,6,4,2,12,2008
60539,"Sheldon, IA","Carroll, IA",5,5,2,2,6,4,5,5,2,12,2008
60597,"Sheldon, IA","Larrabee, IA",4,5,2,0,2,9,10,1,0,11,2008
60525,"Sheldon, IA","Alton, IA",4,3,4,2,4,5,2,4,5,11,2008
60570,"Sheldon, IA","Fort Dodge, IA",1,7,3,0,6,5,2,8,1,11,2008
60555,"Sheldon, IA","Denison, IA",1,6,3,5,2,3,3,7,0,10,2008
60553,"Sheldon, IA","Davenport, IA",4,5,0,1,5,3,3,4,2,9,2008
60601,"Sheldon, IA","Little Rock, IA",1,7,1,9,0,0,3,5,1,9,2008
60526,"Sheldon, IA","Ames, IA",6,2,1,0,6,3,6,2,1,9,2008
60592,"Sheldon, IA","Ireton, IA",1,5,2,5,0,3,0,4,4,8,2008
60557,"Sheldon, IA","Doon, IA",3,4,1,1,5,2,4,1,3,8,2008
60608,"Sheldon, IA","Mason City, IA",2,4,2,0,4,4,4,2,2,8,2008
60588,"Sheldon, IA","Ida Grove, IA",1,3,3,1,3,3,3,2,2,7,2008
60582,"Sheldon, IA","Hawarden, IA",2,5,0,3,2,2,3,1,3,7,2008
60649,"Sheldon, IA","Sutherland, IA",2,5,0,3,4,0,1,5,1,7,2008
60565,"Sheldon, IA","Everly, IA",1,5,0,1,3,2,1,5,0,6,2008
60564,"Sheldon, IA","Estherville, IA",2,4,0,0,3,3,3,1,2,6,2008
60563,"Sheldon, IA","Emmetsburg, IA",2,2,2,3,2,1,0,2,4,6,2008
60534,"Sheldon, IA","Bettendorf, IA",5,1,0,0,2,4,5,1,0,6,2008
60546,"Sheldon, IA","Clive, IA",4,0,1,0,3,2,4,0,1,5,2008
60609,"Sheldon, IA","Maurice, IA",2,3,0,2,2,1,2,1,2,5,2008
60590,"Sheldon, IA","Inwood, IA",1,3,1,0,5,0,3,2,0,5,2008
60595,"Sheldon, IA","Lakeside, IA",0,3,2,4,1,0,2,0,3,5,2008
60611,"Sheldon, IA","Meriden, IA",2,1,2,0,3,2,2,2,1,5,2008
60612,"Sheldon, IA","Merrill, IA",1,1,3,2,3,0,2,1,2,5,2008
60527,"Sheldon, IA","Ankeny, IA",0,3,2,0,2,3,0,2,3,5,2008
60587,"Sheldon, IA","Humboldt, IA",2,2,0,1,1,2,1,1,2,4,2008
60636,"Sheldon, IA","Royal, IA",1,2,1,1,2,1,1,3,0,4,2008
60591,"Sheldon, IA","Iowa City, IA",3,0,1,0,2,2,4,0,0,4,2008
60626,"Sheldon, IA","Paullina, IA",2,2,0,0,3,1,1,2,1,4,2008
60607,"Sheldon, IA","Marshalltown, IA",1,2,1,1,3,0,1,3,0,4,2008
60561,"Sheldon, IA","Elk Run Heights, IA",2,2,0,4,0,0,0,4,0,4,2008
60524,"Sheldon, IA","Algona, IA",1,1,2,1,1,2,2,1,1,4,2008
60547,"Sheldon, IA","Columbus Junction, IA",2,2,0,4,0,0,0,4,0,4,2008
60543,"Sheldon, IA","Cherokee, IA",1,0,3,3,0,1,1,0,3,4,2008
60540,"Sheldon, IA","Cedar Falls, IA",1,1,2,1,1,2,1,2,1,4,2008
60571,"Sheldon, IA","George, IA",0,3,0,0,3,0,0,0,3,3,2008
60651,"Sheldon, IA","Urbandale, IA",0,3,0,0,2,1,0,2,1,3,2008
60554,"Sheldon, IA","Decorah, IA",1,2,0,0,2,1,1,0,2,3,2008
60610,"Sheldon, IA","Melcher-Dallas, IA",0,2,1,3,0,0,0,1,2,3,2008
60584,"Sheldon, IA","Hinton, IA",0,3,0,1,0,2,1,0,2,3,2008
60628,"Sheldon, IA","Pierson, IA",1,1,1,1,2,0,1,1,1,3,2008
60532,"Sheldon, IA","Aurelia, IA",2,1,0,2,0,1,1,0,2,3,2008
60619,"Sheldon, IA","Onawa, IA",0,2,0,0,2,0,0,1,1,2,2008
60624,"Sheldon, IA","Ottumwa, IA",0,1,1,0,2,0,0,1,1,2,2008
60598,"Sheldon, IA","Laurens, IA",0,0,2,0,2,0,2,0,0,2,2008
60615,"Sheldon, IA","New Hampton, IA",0,2,0,1,0,1,0,1,1,2,2008
60618,"Sheldon, IA","Ocheyedan, IA",1,1,0,0,2,0,2,0,0,2,2008
60617,"Sheldon, IA","Norwalk, IA",1,1,0,0,0,2,0,2,0,2,2008
60631,"Sheldon, IA","Quimby, IA",0,1,1,1,1,0,1,1,0,2,2008
60604,"Sheldon, IA","Maquoketa, IA",1,1,0,0,0,2,0,1,1,2,2008
60632,"Sheldon, IA","Robins, IA",1,1,0,0,0,2,2,0,0,2,2008
60606,"Sheldon, IA","Marcus, IA",0,2,0,2,0,0,0,2,0,2,2008
60574,"Sheldon, IA","Greenville, IA",1,1,0,2,0,0,0,2,0,2,2008
60627,"Sheldon, IA","Peterson, IA",1,0,1,1,0,1,1,1,0,2,2008
60593,"Sheldon, IA","Kingsley, IA",0,2,0,2,0,0,1,0,1,2,2008
60528,"Sheldon, IA","Arnolds Park, IA",2,0,0,0,1,1,1,0,1,2,2008
60530,"Sheldon, IA","Atlantic, IA",1,0,1,1,0,1,1,1,0,2,2008
60575,"Sheldon, IA","Grinnell, IA",1,1,0,0,1,1,1,1,0,2,2008
60566,"Sheldon, IA","Fayette, IA",1,1,0,2,0,0,0,2,0,2,2008
60535,"Sheldon, IA","Boone, IA",1,0,1,0,1,1,2,0,0,2,2008
60541,"Sheldon, IA","Cedar Rapids, IA",1,1,0,0,0,2,0,0,2,2,2008
60657,"Sheldon, IA","West Bend, IA",2,0,0,0,2,0,0,2,0,2,2008
60661,"Sheldon, IA","Willey, IA",0,2,0,0,0,2,0,0,2,2,2008
60659,"Sheldon, IA","West Des Moines, IA",2,0,0,1,1,0,1,1,0,2,2008
60660,"Sheldon, IA","Westfield, IA",0,0,1,1,0,0,0,0,1,1,2008
60629,"Sheldon, IA","Pomeroy, IA",0,1,0,0,0,1,0,0,1,1,2008
60665,"Sheldon, IA","Woolstock, IA",0,1,0,0,1,0,1,0,0,1,2008
60664,"Sheldon, IA","Winfield, IA",0,1,0,1,0,0,0,0,1,1,2008
60663,"Sheldon, IA","Windsor Heights, IA",0,1,0,0,1,0,0,0,1,1,2008
60662,"Sheldon, IA","Williams, IA",0,1,0,1,0,0,0,0,1,1,2008
60658,"Sheldon, IA","West Burlington, IA",1,0,0,0,0,1,1,0,0,1,2008
60641,"Sheldon, IA","Silver City, IA",0,1,0,0,0,1,0,1,0,1,2008
60656,"Sheldon, IA","Webb, IA",0,1,0,0,0,1,0,0,1,1,2008
60655,"Sheldon, IA","Waverly, IA",1,0,0,0,0,1,1,0,0,1,2008
60654,"Sheldon, IA","Waterloo, IA",0,1,0,0,0,1,0,0,1,1,2008
60653,"Sheldon, IA","Wall Lake, IA",0,0,1,0,0,1,1,0,0,1,2008
60652,"Sheldon, IA","Van Meter, IA",0,1,0,0,0,1,0,0,1,1,2008
60650,"Sheldon, IA","Truesdale, IA",0,1,0,1,0,0,0,1,0,1,2008
60635,"Sheldon, IA","Rockwell City, IA",0,1,0,0,1,0,0,1,0,1,2008
60645,"Sheldon, IA","Sloan, IA",0,1,0,0,1,0,0,1,0,1,2008
60644,"Sheldon, IA","Slater, IA",1,0,0,0,1,0,0,0,1,1,2008
60522,"Sheldon, IA","Akron, IA",1,0,0,0,0,1,0,1,0,1,2008
60594,"Sheldon, IA","Lake Mills, IA",1,0,0,0,0,1,1,0,0,1,2008
60625,"Sheldon, IA","Oyens, IA",0,1,0,0,0,1,0,0,1,1,2008
60623,"Sheldon, IA","Ottosen, IA",0,0,1,0,0,1,0,1,0,1,2008
60568,"Sheldon, IA","Fonda, IA",1,0,0,0,1,0,0,1,0,1,2008
60567,"Sheldon, IA","Floyd, IA",0,1,0,0,0,1,0,1,0,1,2008
60562,"Sheldon, IA","Ely, IA",1,0,0,0,1,0,0,1,0,1,2008
60560,"Sheldon, IA","Eldridge, IA",0,1,0,0,0,1,0,0,1,1,2008
60559,"Sheldon, IA","Eldora, IA",1,0,0,0,0,1,1,0,0,1,2008
60558,"Sheldon, IA","Dubuque, IA",0,1,0,0,1,0,0,1,0,1,2008
60552,"Sheldon, IA","Dallas Center, IA",1,0,0,0,1,0,1,0,0,1,2008
60551,"Sheldon, IA","Crystal Lake, IA",0,1,0,1,0,0,0,1,0,1,2008
60550,"Sheldon, IA","Creston, IA",0,0,1,0,1,0,1,0,0,1,2008
60548,"Sheldon, IA","Coon Rapids, IA",0,1,0,0,1,0,0,1,0,1,2008
60545,"Sheldon, IA","Clinton, IA",0,0,1,0,1,0,1,0,0,1,2008
60544,"Sheldon, IA","Clarinda, IA",0,1,0,0,1,0,0,0,1,1,2008
60542,"Sheldon, IA","Charles City, IA",0,0,1,0,1,0,1,0,0,1,2008
60538,"Sheldon, IA","Burlington, IA",0,1,0,0,0,1,0,1,0,1,2008
60537,"Sheldon, IA","Britt, IA",0,1,0,0,1,0,0,1,0,1,2008
60533,"Sheldon, IA","Bagley, IA",0,1,0,1,0,0,0,0,1,1,2008
60531,"Sheldon, IA","Audubon, IA",1,0,0,0,0,1,1,0,0,1,2008
60569,"Sheldon, IA","Forest City, IA",0,0,1,0,1,0,1,0,0,1,2008
60572,"Sheldon, IA","Glenwood, IA",1,0,0,0,1,0,0,1,0,1,2008
60573,"Sheldon, IA","Graettinger, IA",1,0,0,0,1,0,0,1,0,1,2008
60602,"Sheldon, IA","Low Moor, IA",0,0,1,0,0,1,1,0,0,1,2008
60622,"Sheldon, IA","Oskaloosa, IA",1,0,0,0,1,0,0,1,0,1,2008
60621,"Sheldon, IA","Osceola, IA",0,1,0,0,1,0,1,0,0,1,2008
60616,"Sheldon, IA","Newton, IA",0,0,1,0,1,0,0,0,1,1,2008
60614,"Sheldon, IA","Mount Pleasant, IA",0,1,0,0,0,1,0,1,0,1,2008
60613,"Sheldon, IA","Milford, IA",0,0,1,0,1,0,1,0,0,1,2008
60605,"Sheldon, IA","Marble Rock, IA",0,1,0,1,0,0,0,0,1,1,2008
60603,"Sheldon, IA","Manning, IA",0,1,0,1,0,0,0,0,1,1,2008
60600,"Sheldon, IA","Lester, IA",0,1,0,0,0,1,0,0,1,1,2008
60576,"Sheldon, IA","Guthrie Center, IA",0,1,0,0,1,0,0,0,1,1,2008
60596,"Sheldon, IA","Larchwood, IA",0,1,0,0,1,0,0,1,0,1,2008
60523,"Sheldon, IA","Albert City, IA",0,1,0,0,0,1,0,0,1,1,2008
60589,"Sheldon, IA","Independence, IA",1,0,0,0,1,0,1,0,0,1,2008
60583,"Sheldon, IA","Hiawatha, IA",0,1,0,0,0,1,0,1,0,1,2008
60579,"Sheldon, IA","Harlan, IA",0,0,1,1,0,0,0,0,1,1,2008
60578,"Sheldon, IA","Hardy, IA",1,0,0,1,0,0,1,0,0,1,2008
60577,"Sheldon, IA","Hampton, IA",0,0,1,0,0,1,0,1,0,1,2008
60666,"Sheldon, IA","Yetter, IA",1,0,0,0,0,1,1,0,0,1,2008
