,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
3799,"Armstrong, IA","Armstrong, IA",26,140,92,120,106,32,69,111,78,258,2014
3827,"Armstrong, IA","Estherville, IA",29,51,22,40,55,7,31,29,42,102,2014
3826,"Armstrong, IA","Emmetsburg, IA",7,21,13,0,37,4,13,18,10,41,2014
3886,"Armstrong, IA","Swea City, IA",7,16,9,11,14,7,9,15,8,32,2014
3881,"Armstrong, IA","Spirit Lake, IA",12,7,2,1,19,1,9,8,4,21,2014
3796,"Armstrong, IA","Algona, IA",0,8,7,4,9,2,2,9,4,15,2014
3835,"Armstrong, IA","Graettinger, IA",3,5,5,7,6,0,1,2,10,13,2014
3854,"Armstrong, IA","Lone Rock, IA",0,9,2,0,6,5,0,2,9,11,2014
3823,"Armstrong, IA","Dolliver, IA",5,3,2,2,6,2,1,9,0,10,2014
3832,"Armstrong, IA","Fort Dodge, IA",1,3,3,1,4,2,2,3,2,7,2014
3829,"Armstrong, IA","Fenton, IA",1,3,3,0,6,1,3,2,2,7,2014
3822,"Armstrong, IA","Des Moines, IA",3,3,1,0,4,3,1,2,4,7,2014
3883,"Armstrong, IA","Storm Lake, IA",0,3,4,0,5,2,5,1,1,7,2014
3893,"Armstrong, IA","West Bend, IA",1,2,4,0,4,3,0,6,1,7,2014
3880,"Armstrong, IA","Spencer, IA",2,2,2,0,5,1,4,1,1,6,2014
3891,"Armstrong, IA","Waterloo, IA",0,4,2,2,2,2,3,1,2,6,2014
3815,"Armstrong, IA","Clive, IA",2,2,1,0,5,0,3,2,0,5,2014
3878,"Armstrong, IA","Sioux City, IA",3,2,0,1,4,0,2,1,2,5,2014
3890,"Armstrong, IA","Wallingford, IA",2,1,1,2,0,2,0,2,2,4,2014
3842,"Armstrong, IA","Hospers, IA",1,0,3,1,3,0,0,1,3,4,2014
3858,"Armstrong, IA","Milford, IA",0,2,1,0,3,0,1,2,0,3,2014
3871,"Armstrong, IA","Rock Rapids, IA",1,2,0,0,3,0,0,2,1,3,2014
3797,"Armstrong, IA","Ames, IA",1,2,0,0,1,2,1,1,1,3,2014
3803,"Armstrong, IA","Bancroft, IA",1,2,0,3,0,0,0,2,1,3,2014
3894,"Armstrong, IA","West Des Moines, IA",1,1,1,0,1,2,2,0,1,3,2014
3813,"Armstrong, IA","Cherokee, IA",1,1,1,0,2,1,2,0,1,3,2014
3872,"Armstrong, IA","Rock Valley, IA",1,1,1,0,2,1,2,0,1,3,2014
3879,"Armstrong, IA","Sioux Rapids, IA",0,3,0,0,3,0,1,2,0,3,2014
3876,"Armstrong, IA","Sheldon, IA",1,2,0,0,3,0,2,1,0,3,2014
3820,"Armstrong, IA","Davenport, IA",0,1,2,1,2,0,2,0,1,3,2014
3818,"Armstrong, IA","Curlew, IA",2,1,0,0,3,0,0,3,0,3,2014
3840,"Armstrong, IA","Havelock, IA",0,2,1,2,1,0,1,1,1,3,2014
3857,"Armstrong, IA","Mason City, IA",0,2,1,1,0,2,1,1,1,3,2014
3874,"Armstrong, IA","Ruthven, IA",0,3,0,0,2,1,0,3,0,3,2014
3841,"Armstrong, IA","Hiawatha, IA",0,1,1,1,0,1,0,0,2,2,2014
3877,"Armstrong, IA","Sibley, IA",0,2,0,0,2,0,0,2,0,2,2014
3866,"Armstrong, IA","Pierson, IA",1,1,0,0,1,1,2,0,0,2,2014
3849,"Armstrong, IA","Lakota, IA",0,0,2,0,0,2,0,0,2,2,2014
3859,"Armstrong, IA","Nevada, IA",1,1,0,0,2,0,0,2,0,2,2014
3853,"Armstrong, IA","Livermore, IA",2,0,0,2,0,0,0,2,0,2,2014
3798,"Armstrong, IA","Ankeny, IA",0,2,0,1,0,1,0,0,2,2,2014
3852,"Armstrong, IA","Ledyard, IA",0,2,0,0,0,2,0,2,0,2,2014
3809,"Armstrong, IA","Carroll, IA",1,1,0,0,1,1,1,1,0,2,2014
3837,"Armstrong, IA","Harris, IA",0,2,0,2,0,0,0,0,2,2,2014
3825,"Armstrong, IA","Elk Run Heights, IA",0,1,1,1,1,0,0,2,0,2,2014
3811,"Armstrong, IA","Cedar Rapids, IA",0,1,1,0,2,0,0,1,1,2,2014
3889,"Armstrong, IA","Urbandale, IA",0,2,0,0,1,1,0,1,1,2,2014
3814,"Armstrong, IA","Clinton, IA",0,2,0,1,1,0,1,0,1,2,2014
3817,"Armstrong, IA","Council Bluffs, IA",0,1,1,1,0,1,0,1,1,2,2014
3892,"Armstrong, IA","Waukee, IA",0,0,2,0,2,0,2,0,0,2,2014
3810,"Armstrong, IA","Cedar Falls, IA",2,0,0,0,1,1,1,0,1,2,2014
3863,"Armstrong, IA","Osage, IA",0,2,0,1,1,0,1,0,1,2,2014
3831,"Armstrong, IA","Forest City, IA",1,0,1,0,2,0,2,0,0,2,2014
3896,"Armstrong, IA","Whittemore, IA",0,2,0,1,1,0,1,0,1,2,2014
3873,"Armstrong, IA","Rockwell, IA",0,1,0,1,0,0,0,0,1,1,2014
3884,"Armstrong, IA","Story City, IA",0,0,1,0,1,0,0,0,1,1,2014
3865,"Armstrong, IA","Peterson, IA",1,0,0,0,1,0,0,0,1,1,2014
3875,"Armstrong, IA","Sergeant Bluff, IA",1,0,0,0,0,1,1,0,0,1,2014
3887,"Armstrong, IA","Terril, IA",1,0,0,0,1,0,0,0,1,1,2014
3895,"Armstrong, IA","West Union, IA",0,1,0,0,1,0,0,1,0,1,2014
3870,"Armstrong, IA","Red Oak, IA",1,0,0,0,0,1,1,0,0,1,2014
3869,"Armstrong, IA","Randalia, IA",0,1,0,0,1,0,0,0,1,1,2014
3888,"Armstrong, IA","Titonka, IA",1,0,0,0,0,1,1,0,0,1,2014
3882,"Armstrong, IA","Stanhope, IA",1,0,0,0,1,0,1,0,0,1,2014
3868,"Armstrong, IA","Pomeroy, IA",0,1,0,1,0,0,0,0,1,1,2014
3867,"Armstrong, IA","Pocahontas, IA",0,0,1,0,1,0,0,1,0,1,2014
3897,"Armstrong, IA","Woolstock, IA",0,0,1,1,0,0,0,1,0,1,2014
3885,"Armstrong, IA","Superior, IA",1,0,0,1,0,0,0,0,1,1,2014
3847,"Armstrong, IA","Ireton, IA",0,0,1,1,0,0,0,1,0,1,2014
3864,"Armstrong, IA","Perry, IA",0,1,0,1,0,0,0,1,0,1,2014
3808,"Armstrong, IA","Britt, IA",0,1,0,0,1,0,0,0,1,1,2014
3828,"Armstrong, IA","Fayette, IA",0,1,0,1,0,0,0,0,1,1,2014
3824,"Armstrong, IA","Eldridge, IA",0,1,0,0,0,1,0,0,1,1,2014
3821,"Armstrong, IA","Denison, IA",0,1,0,0,1,0,0,0,1,1,2014
3819,"Armstrong, IA","Danbury, IA",0,1,0,1,0,0,1,0,0,1,2014
3816,"Armstrong, IA","Conesville, IA",1,0,0,1,0,0,0,1,0,1,2014
3812,"Armstrong, IA","Charter Oak, IA",0,1,0,1,0,0,0,0,1,1,2014
3807,"Armstrong, IA","Bettendorf, IA",0,0,1,0,1,0,0,0,1,1,2014
3862,"Armstrong, IA","Onawa, IA",0,1,0,0,1,0,0,0,1,1,2014
3806,"Armstrong, IA","Bertram, IA",1,0,0,0,1,0,0,1,0,1,2014
3805,"Armstrong, IA","Belmond, IA",0,1,0,0,1,0,0,1,0,1,2014
3804,"Armstrong, IA","Belle Plaine, IA",1,0,0,0,0,1,0,1,0,1,2014
3802,"Armstrong, IA","Bagley, IA",0,0,1,1,0,0,0,0,1,1,2014
3801,"Armstrong, IA","Aurelia, IA",0,1,0,0,1,0,1,0,0,1,2014
3800,"Armstrong, IA","Arnolds Park, IA",1,0,0,0,1,0,1,0,0,1,2014
3830,"Armstrong, IA","Fonda, IA",0,0,1,0,1,0,0,1,0,1,2014
3833,"Armstrong, IA","Garner, IA",0,1,0,0,0,1,0,0,1,1,2014
3834,"Armstrong, IA","Glidden, IA",0,1,0,0,1,0,0,0,1,1,2014
3836,"Armstrong, IA","Hampton, IA",0,1,0,1,0,0,0,0,1,1,2014
3838,"Armstrong, IA","Hartley, IA",1,0,0,0,1,0,1,0,0,1,2014
3839,"Armstrong, IA","Harvey, IA",0,1,0,0,0,1,0,1,0,1,2014
3843,"Armstrong, IA","Humboldt, IA",1,0,0,1,0,0,1,0,0,1,2014
3844,"Armstrong, IA","Huxley, IA",0,0,1,0,1,0,0,1,0,1,2014
3845,"Armstrong, IA","Ida Grove, IA",1,0,0,1,0,0,0,0,1,1,2014
3846,"Armstrong, IA","Iowa City, IA",0,0,1,0,1,0,0,1,0,1,2014
3848,"Armstrong, IA","Lake Park, IA",1,0,0,1,0,0,0,1,0,1,2014
3850,"Armstrong, IA","Larrabee, IA",1,0,0,0,0,1,1,0,0,1,2014
3851,"Armstrong, IA","Le Mars, IA",0,1,0,0,0,1,1,0,0,1,2014
3855,"Armstrong, IA","Manchester, IA",0,1,0,0,0,1,0,0,1,1,2014
3856,"Armstrong, IA","Marion, IA",0,0,1,0,0,1,0,0,1,1,2014
3860,"Armstrong, IA","Newell, IA",0,1,0,0,1,0,0,0,1,1,2014
3861,"Armstrong, IA","Newton, IA",1,0,0,0,1,0,1,0,0,1,2014
3898,"Armstrong, IA","Yetter, IA",0,1,0,1,0,0,0,0,1,1,2014
