,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
27962,"Granger, IA","Des Moines, IA",33,46,18,22,40,35,29,41,27,97,2008
28066,"Granger, IA","Urbandale, IA",30,35,9,1,37,36,27,20,27,74,2008
27982,"Granger, IA","Granger, IA",17,31,9,7,17,33,13,18,26,57,2008
28079,"Granger, IA","Windsor Heights, IA",23,16,7,8,24,14,16,15,15,46,2008
28081,"Granger, IA","Woodward, IA",7,27,9,4,13,26,8,17,18,43,2008
27984,"Granger, IA","Grimes, IA",14,21,5,5,20,15,15,8,17,40,2008
27950,"Granger, IA","Clive, IA",13,20,6,4,13,22,11,7,21,39,2008
28038,"Granger, IA","Pleasant Hill, IA",4,28,4,5,11,20,8,14,14,36,2008
27930,"Granger, IA","Ankeny, IA",11,21,2,2,13,19,8,12,14,34,2008
27995,"Granger, IA","Johnston, IA",9,16,7,4,13,15,13,10,9,32,2008
27959,"Granger, IA","Dallas Center, IA",8,21,2,1,9,21,10,7,14,31,2008
28071,"Granger, IA","Waukee, IA",6,21,3,6,14,10,10,6,14,30,2008
27936,"Granger, IA","Boone, IA",10,14,0,2,12,10,9,7,8,24,2008
28036,"Granger, IA","Perry, IA",7,16,1,3,4,17,5,8,11,24,2008
28075,"Granger, IA","West Des Moines, IA",3,16,3,7,5,10,4,6,12,22,2008
27928,"Granger, IA","Ames, IA",4,11,5,2,1,17,1,7,12,20,2008
28016,"Granger, IA","Minburn, IA",3,12,3,2,5,11,4,5,9,18,2008
28039,"Granger, IA","Polk City, IA",1,13,3,1,2,14,3,2,12,17,2008
28010,"Granger, IA","Madrid, IA",3,8,2,2,3,8,5,4,4,13,2008
27940,"Granger, IA","Carlisle, IA",4,7,1,2,2,8,2,9,1,12,2008
27927,"Granger, IA","Altoona, IA",2,5,5,1,4,7,0,3,9,12,2008
28008,"Granger, IA","Luther, IA",1,5,5,1,4,6,1,6,4,11,2008
28025,"Granger, IA","Norwalk, IA",1,7,2,2,2,6,2,3,5,10,2008
27961,"Granger, IA","De Soto, IA",7,1,1,1,6,2,6,2,1,9,2008
27994,"Granger, IA","Jefferson, IA",0,8,1,0,1,8,0,2,7,9,2008
