,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
57485,"Pleasantville, IA","Pella, IA",53,150,77,103,159,18,71,59,150,280,2013
57449,"Pleasantville, IA","Des Moines, IA",31,116,31,21,134,23,24,51,103,178,2013
57472,"Pleasantville, IA","Melcher-Dallas, IA",14,88,24,90,29,7,14,32,80,126,2013
57464,"Pleasantville, IA","Knoxville, IA",10,34,16,24,28,8,23,13,24,60,2013
57459,"Pleasantville, IA","Harvey, IA",9,32,14,21,23,11,19,20,16,55,2013
57438,"Pleasantville, IA","Ankeny, IA",17,25,4,9,22,15,11,13,22,46,2013
57488,"Pleasantville, IA","Pleasantville, IA",8,23,15,2,43,1,21,16,9,46,2013
57447,"Pleasantville, IA","Clive, IA",13,23,6,1,31,10,12,16,14,42,2013
57501,"Pleasantville, IA","Urbandale, IA",4,19,5,4,14,10,4,12,12,28,2013
57505,"Pleasantville, IA","Windsor Heights, IA",0,16,10,1,25,0,1,9,16,26,2013
57504,"Pleasantville, IA","West Des Moines, IA",3,16,2,7,7,7,1,8,12,21,2013
57480,"Pleasantville, IA","Newton, IA",6,11,4,4,15,2,5,7,9,21,2013
57437,"Pleasantville, IA","Ames, IA",6,9,3,2,7,9,7,0,11,18,2013
57503,"Pleasantville, IA","Waukee, IA",7,7,3,0,15,2,5,3,9,17,2013
57487,"Pleasantville, IA","Pleasant Hill, IA",3,13,1,6,6,5,3,4,10,17,2013
57444,"Pleasantville, IA","Carlisle, IA",3,8,4,3,12,0,4,3,8,15,2013
57461,"Pleasantville, IA","Indianola, IA",5,7,1,1,11,1,6,4,3,13,2013
57436,"Pleasantville, IA","Altoona, IA",5,4,2,4,3,4,3,5,3,11,2013
57462,"Pleasantville, IA","Johnston, IA",1,8,1,0,8,2,1,4,5,10,2013
57470,"Pleasantville, IA","Marshalltown, IA",2,5,2,4,5,0,4,1,4,9,2013
57475,"Pleasantville, IA","Monroe, IA",1,3,5,2,5,2,2,5,2,9,2013
57484,"Pleasantville, IA","Oskaloosa, IA",0,7,1,3,4,1,1,3,4,8,2013
57491,"Pleasantville, IA","Reasnor, IA",2,4,2,3,4,1,2,3,3,8,2013
57440,"Pleasantville, IA","Boone, IA",3,3,1,0,5,2,4,1,2,7,2013
57481,"Pleasantville, IA","Norwalk, IA",0,4,2,2,3,1,0,2,4,6,2013
