,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
268,"Adel, IA","De Soto, IA",20,102,33,26,109,20,44,57,54,155,2010
221,"Adel, IA","Adel, IA",13,91,34,28,95,15,36,63,39,138,2010
412,"Adel, IA","Waukee, IA",16,48,19,14,58,11,13,39,31,83,2010
261,"Adel, IA","Clive, IA",12,31,7,13,33,4,5,24,21,50,2010
372,"Adel, IA","Perry, IA",3,23,11,19,18,0,1,28,8,37,2010
325,"Adel, IA","Linden, IA",0,17,15,12,14,6,5,15,12,32,2010
340,"Adel, IA","Minburn, IA",2,19,9,7,20,3,5,17,8,30,2010
274,"Adel, IA","Dexter, IA",2,15,13,10,16,4,6,14,10,30,2010
273,"Adel, IA","Des Moines, IA",6,16,5,10,12,5,3,17,7,27,2010
405,"Adel, IA","Urbandale, IA",4,10,7,4,17,0,4,6,11,21,2010
416,"Adel, IA","West Des Moines, IA",5,14,1,7,12,1,3,9,8,20,2010
380,"Adel, IA","Redfield, IA",1,9,9,4,15,0,6,8,5,19,2010
265,"Adel, IA","Dallas Center, IA",2,10,6,2,14,2,5,7,6,18,2010
299,"Adel, IA","Guthrie Center, IA",3,11,2,10,6,0,3,12,1,16,2010
225,"Adel, IA","Ames, IA",1,13,2,1,14,1,1,7,8,16,2010
228,"Adel, IA","Ankeny, IA",3,11,2,3,11,2,4,4,8,16,2010
407,"Adel, IA","Van Meter, IA",1,9,3,2,9,2,4,6,3,13,2010
375,"Adel, IA","Pleasant Hill, IA",3,7,2,2,6,4,5,3,4,12,2010
419,"Adel, IA","Windsor Heights, IA",2,6,3,3,7,1,0,5,6,11,2010
369,"Adel, IA","Patterson, IA",1,4,6,1,7,3,3,5,3,11,2010
420,"Adel, IA","Winterset, IA",3,2,5,0,9,1,5,4,1,10,2010
391,"Adel, IA","Sioux City, IA",0,6,3,8,1,0,0,8,1,9,2010
237,"Adel, IA","Bedford, IA",0,7,2,0,9,0,1,5,3,9,2010
298,"Adel, IA","Grimes, IA",1,8,0,0,9,0,0,4,5,9,2010
297,"Adel, IA","Greenfield, IA",1,5,3,0,8,1,1,6,2,9,2010
272,"Adel, IA","Denison, IA",1,5,2,1,7,0,1,6,1,8,2010
363,"Adel, IA","Osceola, IA",0,3,5,0,7,1,0,6,2,8,2010
241,"Adel, IA","Boone, IA",2,5,1,0,6,2,3,3,2,8,2010
357,"Adel, IA","Norwalk, IA",0,5,2,1,6,0,1,2,4,7,2010
236,"Adel, IA","Bayard, IA",1,6,0,2,4,1,1,5,1,7,2010
310,"Adel, IA","Johnston, IA",0,7,0,3,2,2,2,3,2,7,2010
306,"Adel, IA","Indianola, IA",0,4,2,0,6,0,2,3,1,6,2010
313,"Adel, IA","Keota, IA",2,2,2,0,6,0,0,6,0,6,2010
220,"Adel, IA","Adair, IA",0,6,0,3,3,0,0,6,0,6,2010
352,"Adel, IA","Nevada, IA",1,3,2,0,4,2,2,2,2,6,2010
359,"Adel, IA","Ogden, IA",0,6,0,0,6,0,0,4,2,6,2010
252,"Adel, IA","Casey, IA",0,5,1,2,4,0,1,5,0,6,2010
295,"Adel, IA","Granger, IA",0,3,3,1,5,0,3,2,1,6,2010
414,"Adel, IA","Webster, IA",1,2,2,1,4,0,0,4,1,5,2010
368,"Adel, IA","Panora, IA",1,1,3,0,5,0,1,3,1,5,2010
278,"Adel, IA","East Peru, IA",0,4,1,2,3,0,0,4,1,5,2010
256,"Adel, IA","Chariton, IA",2,0,2,2,2,0,1,2,1,4,2010
378,"Adel, IA","Polk City, IA",2,2,0,1,3,0,0,2,2,4,2010
362,"Adel, IA","Orient, IA",0,1,3,0,4,0,1,1,2,4,2010
263,"Adel, IA","Council Bluffs, IA",0,2,2,0,4,0,0,2,2,4,2010
395,"Adel, IA","Spencer, IA",2,2,0,1,2,1,3,0,1,4,2010
421,"Adel, IA","Woodward, IA",0,3,1,0,4,0,1,2,1,4,2010
335,"Adel, IA","Marshalltown, IA",2,2,0,1,3,0,0,2,2,4,2010
246,"Adel, IA","Burlington, IA",1,2,1,0,4,0,0,3,1,4,2010
281,"Adel, IA","Exira, IA",0,2,1,1,2,0,0,2,1,3,2010
392,"Adel, IA","Slater, IA",0,3,0,0,3,0,0,1,2,3,2010
336,"Adel, IA","Mason City, IA",1,2,0,0,3,0,1,0,2,3,2010
227,"Adel, IA","Anita, IA",1,2,0,0,3,0,0,3,0,3,2010
286,"Adel, IA","Fort Madison, IA",0,1,2,0,3,0,0,2,1,3,2010
402,"Adel, IA","Stuart, IA",0,1,2,1,2,0,2,1,0,3,2010
249,"Adel, IA","Carlisle, IA",1,2,0,1,2,0,0,1,2,3,2010
234,"Adel, IA","Audubon, IA",0,2,1,0,3,0,0,1,2,3,2010
260,"Adel, IA","Clio, IA",0,2,1,0,3,0,0,2,1,3,2010
330,"Adel, IA","Macksburg, IA",0,2,1,0,2,1,1,0,2,3,2010
309,"Adel, IA","Jefferson, IA",0,2,1,0,3,0,1,2,0,3,2010
311,"Adel, IA","Kalona, IA",0,1,1,0,2,0,0,0,2,2,2010
376,"Adel, IA","Pleasanton, IA",1,1,0,0,1,1,0,1,1,2,2010
377,"Adel, IA","Pleasantville, IA",0,2,0,0,2,0,0,2,0,2,2010
314,"Adel, IA","Kinross, IA",0,2,0,0,1,1,1,0,1,2,2010
308,"Adel, IA","Iowa Falls, IA",0,2,0,0,2,0,1,1,0,2,2010
218,"Adel, IA","Ackley, IA",0,2,0,0,2,0,0,1,1,2,2010
370,"Adel, IA","Pella, IA",0,2,0,0,2,0,0,0,2,2,2010
318,"Adel, IA","Knoxville, IA",0,0,2,0,2,0,0,2,0,2,2010
321,"Adel, IA","Le Roy, IA",0,1,1,0,2,0,0,2,0,2,2010
366,"Adel, IA","Owasa, IA",0,1,1,0,2,0,1,0,1,2,2010
365,"Adel, IA","Ottumwa, IA",0,2,0,1,1,0,1,1,0,2,2010
360,"Adel, IA","Onawa, IA",0,2,0,2,0,0,0,1,1,2,2010
332,"Adel, IA","Manilla, IA",1,0,1,1,1,0,0,1,1,2,2010
333,"Adel, IA","Manning, IA",0,0,2,0,2,0,0,2,0,2,2010
