,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
28466,"Garden Grove, IA","Pleasanton, IA",1,5,1,1,3,3,3,3,1,7,2007
28460,"Garden Grove, IA","Leon, IA",1,3,0,1,0,3,2,2,0,4,2007
28461,"Garden Grove, IA","Lineville, IA",1,2,1,1,1,2,1,2,1,4,2007
28464,"Garden Grove, IA","Osceola, IA",0,0,2,0,2,0,2,0,0,2,2007
28465,"Garden Grove, IA","Oskaloosa, IA",0,1,1,0,0,2,0,2,0,2,2007
28456,"Garden Grove, IA","Ankeny, IA",1,0,0,0,0,1,1,0,0,1,2007
28457,"Garden Grove, IA","Atlantic, IA",0,1,0,0,1,0,1,0,0,1,2007
28458,"Garden Grove, IA","Cedar Rapids, IA",0,0,1,1,0,0,0,1,0,1,2007
28459,"Garden Grove, IA","Garden Grove, IA",0,1,0,0,0,1,0,1,0,1,2007
28462,"Garden Grove, IA","Moulton, IA",0,1,0,1,0,0,0,1,0,1,2007
28463,"Garden Grove, IA","Mount Ayr, IA",0,1,0,1,0,0,0,1,0,1,2007
28467,"Garden Grove, IA","Prairieburg, IA",1,0,0,0,0,1,0,1,0,1,2007
28468,"Garden Grove, IA","Storm Lake, IA",0,1,0,0,0,1,0,1,0,1,2007
28469,"Garden Grove, IA","Toledo, IA",0,1,0,1,0,0,0,0,1,1,2007
28470,"Garden Grove, IA","West Des Moines, IA",0,0,1,0,0,1,1,0,0,1,2007
