,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
39460,"Linden, IA","Des Moines, IA",17,67,23,8,83,16,20,40,47,107,2011
39511,"Linden, IA","Panora, IA",14,48,43,6,89,10,37,34,34,105,2011
39514,"Linden, IA","Perry, IA",8,51,21,14,57,9,29,27,24,80,2011
39490,"Linden, IA","Linden, IA",8,40,13,33,23,5,15,25,21,61,2011
39535,"Linden, IA","Urbandale, IA",14,30,16,7,32,21,17,9,34,60,2011
39450,"Linden, IA","Clive, IA",16,32,11,0,45,14,10,23,26,59,2011
39537,"Linden, IA","Waukee, IA",18,15,8,14,21,6,16,8,17,41,2011
39427,"Linden, IA","Adel, IA",7,22,4,11,19,3,10,13,10,33,2011
39431,"Linden, IA","Ankeny, IA",5,16,8,3,15,11,4,14,11,29,2011
39438,"Linden, IA","Boone, IA",5,19,4,0,27,1,3,11,14,28,2011
39430,"Linden, IA","Ames, IA",9,11,8,5,17,6,15,5,8,28,2011
39476,"Linden, IA","Guthrie Center, IA",5,12,8,0,24,1,8,10,7,25,2011
39485,"Linden, IA","Johnston, IA",2,15,3,1,6,13,6,2,12,20,2011
39458,"Linden, IA","De Soto, IA",6,9,3,3,14,1,6,10,2,18,2011
39539,"Linden, IA","West Des Moines, IA",4,11,0,4,6,5,2,3,10,15,2011
39541,"Linden, IA","Windsor Heights, IA",2,11,1,3,6,5,4,1,9,14,2011
39434,"Linden, IA","Audubon, IA",7,3,3,4,3,6,1,7,5,13,2011
39534,"Linden, IA","Stuart, IA",3,4,5,0,8,4,5,4,3,12,2011
39498,"Linden, IA","Marshalltown, IA",1,7,3,1,5,5,2,4,5,11,2011
39502,"Linden, IA","Minburn, IA",2,5,4,2,4,5,3,4,4,11,2011
39436,"Linden, IA","Bayard, IA",1,8,2,5,5,1,6,2,3,11,2011
39468,"Linden, IA","Fort Dodge, IA",3,6,1,0,5,5,4,4,2,10,2011
39475,"Linden, IA","Grimes, IA",2,5,2,6,1,2,1,4,4,9,2011
39429,"Linden, IA","Altoona, IA",2,3,3,0,2,6,1,3,4,8,2011
39452,"Linden, IA","Coon Rapids, IA",0,5,2,5,0,2,1,4,2,7,2011
39481,"Linden, IA","Indianola, IA",3,1,2,2,4,0,3,3,0,6,2011
39499,"Linden, IA","Mason City, IA",1,3,2,1,1,4,2,1,3,6,2011
39542,"Linden, IA","Winterset, IA",2,3,1,0,3,3,3,2,1,6,2011
39444,"Linden, IA","Carroll, IA",0,3,3,0,1,5,1,2,3,6,2011
39483,"Linden, IA","Iowa Falls, IA",2,2,2,0,2,4,2,1,3,6,2011
39454,"Linden, IA","Council Bluffs, IA",4,1,0,1,3,1,3,1,1,5,2011
39507,"Linden, IA","Norwalk, IA",2,3,0,1,1,3,3,2,0,5,2011
39506,"Linden, IA","Newton, IA",0,4,1,0,4,1,4,0,1,5,2011
39457,"Linden, IA","Dawson, IA",2,0,3,3,1,1,1,3,1,5,2011
39538,"Linden, IA","Webster City, IA",1,1,3,1,2,2,3,1,1,5,2011
39515,"Linden, IA","Pleasant Hill, IA",2,3,0,0,3,2,2,1,2,5,2011
39464,"Linden, IA","Eldora, IA",0,3,2,0,1,4,1,1,3,5,2011
39501,"Linden, IA","Melcher-Dallas, IA",0,4,1,4,0,1,0,4,1,5,2011
39529,"Linden, IA","Spirit Lake, IA",1,4,0,0,1,4,3,2,0,5,2011
39504,"Linden, IA","Nevada, IA",3,1,0,2,1,1,0,4,0,4,2011
39503,"Linden, IA","Montezuma, IA",1,2,1,1,1,2,0,1,3,4,2011
39465,"Linden, IA","Estherville, IA",2,2,0,0,2,2,2,1,1,4,2011
39447,"Linden, IA","Chariton, IA",1,1,2,0,4,0,0,1,3,4,2011
39516,"Linden, IA","Polk City, IA",0,3,1,0,4,0,0,2,2,4,2011
39536,"Linden, IA","Wall Lake, IA",0,3,0,0,2,1,1,1,1,3,2011
39435,"Linden, IA","Bagley, IA",0,2,1,0,3,0,0,0,3,3,2011
39486,"Linden, IA","Knoxville, IA",0,3,0,1,1,1,0,1,2,3,2011
39520,"Linden, IA","Redfield, IA",1,2,0,0,3,0,2,0,1,3,2011
39466,"Linden, IA","Exira, IA",2,1,0,3,0,0,0,3,0,3,2011
39433,"Linden, IA","Atlantic, IA",1,1,1,0,3,0,0,3,0,3,2011
39439,"Linden, IA","Boxholm, IA",2,1,0,3,0,0,0,0,3,3,2011
39461,"Linden, IA","Dexter, IA",1,2,0,1,2,0,2,0,1,3,2011
39443,"Linden, IA","Carlisle, IA",0,2,1,0,2,1,2,0,1,3,2011
39451,"Linden, IA","Colfax, IA",1,1,1,0,0,3,2,1,0,3,2011
39484,"Linden, IA","Jefferson, IA",0,1,2,1,1,1,2,0,1,3,2011
39496,"Linden, IA","Madrid, IA",2,0,0,0,1,1,2,0,0,2,2011
39513,"Linden, IA","Pella, IA",0,2,0,2,0,0,0,0,2,2,2011
39512,"Linden, IA","Patterson, IA",0,1,1,2,0,0,0,0,2,2,2011
39508,"Linden, IA","Ogden, IA",0,2,0,0,0,2,0,0,2,2,2011
39524,"Linden, IA","Sergeant Bluff, IA",2,0,0,0,2,0,2,0,0,2,2011
39522,"Linden, IA","Rock Rapids, IA",1,1,0,0,2,0,0,1,1,2,2011
39525,"Linden, IA","Shenandoah, IA",0,1,1,1,0,1,1,1,0,2,2011
39445,"Linden, IA","Casey, IA",0,1,1,0,1,1,1,0,1,2,2011
39533,"Linden, IA","Stratford, IA",0,2,0,0,2,0,1,1,0,2,2011
39456,"Linden, IA","Dallas Center, IA",0,2,0,2,0,0,1,1,0,2,2011
39442,"Linden, IA","Britt, IA",1,1,0,0,2,0,0,2,0,2,2011
39462,"Linden, IA","Duncombe, IA",1,1,0,0,2,0,0,0,2,2,2011
39474,"Linden, IA","Granger, IA",0,1,1,1,1,0,1,1,0,2,2011
39471,"Linden, IA","Gilman, IA",1,1,0,1,0,1,1,0,1,2,2011
39478,"Linden, IA","Harvey, IA",1,1,0,1,0,1,1,0,1,2,2011
39509,"Linden, IA","Osceola, IA",0,2,0,1,1,0,0,0,2,2,2011
39526,"Linden, IA","Sidney, IA",0,1,0,0,0,1,1,0,0,1,2011
39527,"Linden, IA","Sigourney, IA",0,0,1,0,1,0,0,1,0,1,2011
39521,"Linden, IA","Rinard, IA",0,1,0,0,0,1,0,0,1,1,2011
39528,"Linden, IA","Sioux City, IA",0,0,1,0,1,0,0,0,1,1,2011
39510,"Linden, IA","Owasa, IA",0,1,0,0,0,1,0,1,0,1,2011
39530,"Linden, IA","Spring Hill, IA",0,1,0,0,0,1,0,0,1,1,2011
39531,"Linden, IA","Stanhope, IA",0,1,0,1,0,0,0,0,1,1,2011
39517,"Linden, IA","Randall, IA",0,0,1,1,0,0,1,0,0,1,2011
39518,"Linden, IA","Rathbun, IA",0,1,0,0,1,0,0,0,1,1,2011
39532,"Linden, IA","Storm Lake, IA",0,1,0,0,0,1,0,1,0,1,2011
39540,"Linden, IA","Westside, IA",0,0,1,0,1,0,1,0,0,1,2011
39519,"Linden, IA","Reasnor, IA",0,1,0,0,0,1,0,1,0,1,2011
39523,"Linden, IA","Roland, IA",1,0,0,1,0,0,0,0,1,1,2011
39426,"Linden, IA","Ackworth, IA",0,0,1,0,1,0,1,0,0,1,2011
39505,"Linden, IA","Newell, IA",0,1,0,0,0,1,0,0,1,1,2011
39470,"Linden, IA","Gilbert, IA",1,0,0,0,0,1,1,0,0,1,2011
39428,"Linden, IA","Alden, IA",0,1,0,1,0,0,0,0,1,1,2011
39432,"Linden, IA","Aredale, IA",0,1,0,0,0,1,0,0,1,1,2011
39437,"Linden, IA","Bedford, IA",0,1,0,0,1,0,0,0,1,1,2011
39440,"Linden, IA","Boyden, IA",1,0,0,0,0,1,0,1,0,1,2011
39441,"Linden, IA","Bristow, IA",1,0,0,0,1,0,1,0,0,1,2011
39446,"Linden, IA","Cedar Falls, IA",1,0,0,1,0,0,0,0,1,1,2011
39448,"Linden, IA","Clear Lake, IA",0,0,1,0,0,1,1,0,0,1,2011
39449,"Linden, IA","Clearfield, IA",0,0,1,0,0,1,0,0,1,1,2011
39453,"Linden, IA","Corydon, IA",0,1,0,0,1,0,0,1,0,1,2011
39455,"Linden, IA","Creston, IA",0,1,0,0,1,0,1,0,0,1,2011
39459,"Linden, IA","Denison, IA",0,1,0,0,1,0,0,0,1,1,2011
39463,"Linden, IA","Eagle Grove, IA",1,0,0,0,0,1,1,0,0,1,2011
39467,"Linden, IA","Forest City, IA",0,1,0,0,1,0,1,0,0,1,2011
39469,"Linden, IA","Fremont, IA",0,1,0,1,0,0,0,0,1,1,2011
39472,"Linden, IA","Glidden, IA",0,0,1,0,0,1,0,0,1,1,2011
39500,"Linden, IA","Maxwell, IA",0,0,1,0,0,1,0,1,0,1,2011
39473,"Linden, IA","Grand Junction, IA",0,0,1,1,0,0,0,0,1,1,2011
39477,"Linden, IA","Harlan, IA",0,1,0,0,1,0,0,1,0,1,2011
39479,"Linden, IA","Hudson, IA",0,0,1,0,0,1,0,0,1,1,2011
39480,"Linden, IA","Ida Grove, IA",0,0,1,0,1,0,1,0,0,1,2011
39482,"Linden, IA","Inwood, IA",0,0,1,0,1,0,1,0,0,1,2011
39487,"Linden, IA","Lake City, IA",1,0,0,0,0,1,1,0,0,1,2011
39488,"Linden, IA","Laurens, IA",0,1,0,0,0,1,1,0,0,1,2011
39489,"Linden, IA","Le Mars, IA",0,1,0,1,0,0,0,0,1,1,2011
39491,"Linden, IA","Liscomb, IA",0,0,1,0,0,1,0,1,0,1,2011
39492,"Linden, IA","Livermore, IA",0,1,0,0,1,0,1,0,0,1,2011
39493,"Linden, IA","Luther, IA",0,0,1,0,0,1,0,0,1,1,2011
39494,"Linden, IA","Lynnville, IA",0,1,0,0,1,0,1,0,0,1,2011
39495,"Linden, IA","Macksburg, IA",0,0,1,0,1,0,0,0,1,1,2011
