,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
18774,"Ferguson, IA","Marshalltown, IA",106,240,65,152,207,52,124,198,89,411,2004
18754,"Ferguson, IA","Grinnell, IA",11,34,3,15,26,7,13,24,11,48,2004
18782,"Ferguson, IA","Newton, IA",8,29,5,20,13,9,6,21,15,42,2004
18751,"Ferguson, IA","Gilman, IA",4,26,9,3,33,3,17,15,7,39,2004
18802,"Ferguson, IA","Toledo, IA",12,15,11,0,36,2,7,29,2,38,2004
18765,"Ferguson, IA","Le Grand, IA",4,25,6,2,31,2,17,12,6,35,2004
18738,"Ferguson, IA","Des Moines, IA",12,10,10,6,20,6,13,10,9,32,2004
18719,"Ferguson, IA","Ames, IA",5,14,7,2,17,7,13,6,7,26,2004
18748,"Ferguson, IA","Ferguson, IA",1,10,4,5,5,5,2,5,8,15,2004
18809,"Ferguson, IA","Waterloo, IA",9,3,2,0,7,7,8,4,2,14,2004
18727,"Ferguson, IA","Cedar Rapids, IA",1,8,3,2,7,3,2,8,2,12,2004
18720,"Ferguson, IA","Ankeny, IA",7,3,2,1,4,7,9,1,2,12,2004
18801,"Ferguson, IA","Tama, IA",3,9,0,7,5,0,4,6,2,12,2004
18756,"Ferguson, IA","Haverhill, IA",0,9,1,5,5,0,1,5,4,10,2004
18760,"Ferguson, IA","Iowa City, IA",4,1,3,0,5,3,4,4,0,8,2004
18750,"Ferguson, IA","Garwin, IA",0,8,0,0,8,0,3,5,0,8,2004
18735,"Ferguson, IA","Davenport, IA",1,3,3,0,4,3,4,0,3,7,2004
18768,"Ferguson, IA","Lynnville, IA",0,5,2,0,6,1,3,2,2,7,2004
18772,"Ferguson, IA","Marble Rock, IA",1,3,2,4,1,1,0,3,3,6,2004
18729,"Ferguson, IA","Charles City, IA",1,3,2,1,2,3,1,4,1,6,2004
18805,"Ferguson, IA","Urbandale, IA",2,4,0,3,2,1,0,5,1,6,2004
18723,"Ferguson, IA","Boone, IA",3,2,0,0,3,2,3,2,0,5,2004
18718,"Ferguson, IA","Altoona, IA",3,2,0,0,4,1,2,3,0,5,2004
18741,"Ferguson, IA","Eldora, IA",0,4,1,0,1,4,0,4,1,5,2004
18763,"Ferguson, IA","Kellogg, IA",0,3,1,2,0,2,1,2,1,4,2004
18761,"Ferguson, IA","Iowa Falls, IA",0,3,1,0,4,0,3,1,0,4,2004
18716,"Ferguson, IA","Ackley, IA",1,0,3,1,2,1,2,2,0,4,2004
18781,"Ferguson, IA","Nevada, IA",1,1,2,2,0,2,0,2,2,4,2004
18731,"Ferguson, IA","Clive, IA",2,2,0,0,4,0,2,1,1,4,2004
18726,"Ferguson, IA","Cedar Falls, IA",3,1,0,0,3,1,4,0,0,4,2004
18814,"Ferguson, IA","West Des Moines, IA",2,2,0,1,3,0,2,1,1,4,2004
18776,"Ferguson, IA","Melbourne, IA",0,3,0,1,1,1,2,1,0,3,2004
18773,"Ferguson, IA","Marengo, IA",1,1,1,1,2,0,1,2,0,3,2004
18786,"Ferguson, IA","Oskaloosa, IA",1,2,0,1,0,2,1,1,1,3,2004
18759,"Ferguson, IA","Independence, IA",0,3,0,0,1,2,2,1,0,3,2004
18795,"Ferguson, IA","Rhodes, IA",0,3,0,1,2,0,1,2,0,3,2004
18800,"Ferguson, IA","Sumner, IA",0,2,1,2,1,0,1,2,0,3,2004
18803,"Ferguson, IA","University Heights, IA",2,1,0,0,3,0,3,0,0,3,2004
18762,"Ferguson, IA","Johnston, IA",2,1,0,0,2,1,0,3,0,3,2004
18815,"Ferguson, IA","Windsor Heights, IA",1,2,0,0,0,3,2,1,0,3,2004
18787,"Ferguson, IA","Ottumwa, IA",1,2,0,1,1,1,1,1,1,3,2004
18816,"Ferguson, IA","Zearing, IA",0,0,3,0,3,0,0,3,0,3,2004
18744,"Ferguson, IA","Ely, IA",1,1,1,0,1,2,0,2,1,3,2004
18775,"Ferguson, IA","Maxwell, IA",0,2,0,0,2,0,0,2,0,2,2004
18746,"Ferguson, IA","Fairfax, IA",0,1,1,1,0,1,1,0,1,2,2004
18777,"Ferguson, IA","Montezuma, IA",0,2,0,2,0,0,0,0,2,2,2004
18794,"Ferguson, IA","Reasnor, IA",0,2,0,1,1,0,0,0,2,2,2004
18743,"Ferguson, IA","Elk Run Heights, IA",0,2,0,1,1,0,0,1,1,2,2004
18745,"Ferguson, IA","Evansdale, IA",1,1,0,0,1,1,0,2,0,2,2004
18728,"Ferguson, IA","Chariton, IA",1,0,1,0,0,2,1,0,1,2,2004
18789,"Ferguson, IA","Pleasant Hill, IA",1,0,1,0,0,2,2,0,0,2,2004
18810,"Ferguson, IA","Waukee, IA",1,0,1,0,2,0,2,0,0,2,2004
18767,"Ferguson, IA","Liscomb, IA",0,2,0,1,0,1,0,2,0,2,2004
18717,"Ferguson, IA","Albion, IA",1,1,0,1,0,1,1,1,0,2,2004
18812,"Ferguson, IA","Wellsburg, IA",0,2,0,2,0,0,0,1,1,2,2004
18764,"Ferguson, IA","Knoxville, IA",0,2,0,1,1,0,1,0,1,2,2004
18749,"Ferguson, IA","Fort Dodge, IA",0,2,0,0,0,2,0,1,1,2,2004
18721,"Ferguson, IA","Beaman, IA",0,0,2,0,0,2,0,2,0,2,2004
18783,"Ferguson, IA","Norwalk, IA",1,1,0,0,0,2,0,2,0,2,2004
18798,"Ferguson, IA","State Center, IA",1,0,0,0,0,1,1,0,0,1,2004
18797,"Ferguson, IA","Sigourney, IA",0,0,1,0,1,0,0,1,0,1,2004
18796,"Ferguson, IA","Robins, IA",1,0,0,0,0,1,1,0,0,1,2004
18799,"Ferguson, IA","Story City, IA",1,0,0,1,0,0,0,1,0,1,2004
18733,"Ferguson, IA","Conrad, IA",1,0,0,0,1,0,1,0,0,1,2004
18732,"Ferguson, IA","Colfax, IA",0,1,0,0,0,1,1,0,0,1,2004
18730,"Ferguson, IA","Clarion, IA",0,0,1,0,1,0,1,0,0,1,2004
18758,"Ferguson, IA","Huxley, IA",0,1,0,1,0,0,0,1,0,1,2004
18804,"Ferguson, IA","University Park, IA",1,0,0,1,0,0,0,1,0,1,2004
18725,"Ferguson, IA","Carlisle, IA",0,1,0,0,0,1,1,0,0,1,2004
18806,"Ferguson, IA","Van Meter, IA",0,1,0,1,0,0,0,0,1,1,2004
18807,"Ferguson, IA","Vinton, IA",0,1,0,0,1,0,0,0,1,1,2004
18808,"Ferguson, IA","Washington, IA",1,0,0,0,0,1,0,1,0,1,2004
18724,"Ferguson, IA","Brooklyn, IA",1,0,0,1,0,0,0,0,1,1,2004
18811,"Ferguson, IA","Waverly, IA",0,1,0,0,1,0,0,0,1,1,2004
18813,"Ferguson, IA","West Branch, IA",0,1,0,0,1,0,1,0,0,1,2004
18722,"Ferguson, IA","Blairstown, IA",0,1,0,0,0,1,1,0,0,1,2004
18734,"Ferguson, IA","Coralville, IA",1,0,0,0,0,1,1,0,0,1,2004
18736,"Ferguson, IA","Decorah, IA",0,0,1,0,0,1,1,0,0,1,2004
18793,"Ferguson, IA","Readlyn, IA",0,0,1,0,0,1,1,0,0,1,2004
18779,"Ferguson, IA","Morrison, IA",0,1,0,0,0,1,0,1,0,1,2004
18755,"Ferguson, IA","Hampton, IA",1,0,0,0,0,1,1,0,0,1,2004
18753,"Ferguson, IA","Grimes, IA",0,1,0,1,0,0,0,0,1,1,2004
18752,"Ferguson, IA","Granger, IA",1,0,0,0,0,1,1,0,0,1,2004
18747,"Ferguson, IA","Fairfield, IA",0,1,0,0,1,0,0,1,0,1,2004
18769,"Ferguson, IA","Madrid, IA",0,1,0,0,0,1,1,0,0,1,2004
18770,"Ferguson, IA","Manchester, IA",0,1,0,0,1,0,0,1,0,1,2004
18771,"Ferguson, IA","Maquoketa, IA",1,0,0,0,0,1,1,0,0,1,2004
18742,"Ferguson, IA","Eldridge, IA",0,1,0,0,0,1,0,1,0,1,2004
18778,"Ferguson, IA","Moravia, IA",0,0,1,1,0,0,0,1,0,1,2004
18780,"Ferguson, IA","Mount Pleasant, IA",0,0,1,0,0,1,1,0,0,1,2004
18792,"Ferguson, IA","Raymond, IA",1,0,0,0,1,0,0,1,0,1,2004
18740,"Ferguson, IA","Eddyville, IA",0,1,0,0,0,1,0,0,1,1,2004
18739,"Ferguson, IA","Dexter, IA",0,1,0,1,0,0,0,1,0,1,2004
18784,"Ferguson, IA","Oelwein, IA",0,1,0,0,0,1,1,0,0,1,2004
18785,"Ferguson, IA","Osage, IA",0,1,0,0,1,0,1,0,0,1,2004
18737,"Ferguson, IA","Denver, IA",1,0,0,1,0,0,1,0,0,1,2004
18757,"Ferguson, IA","Hiawatha, IA",1,0,0,0,1,0,0,1,0,1,2004
18788,"Ferguson, IA","Owasa, IA",1,0,0,1,0,0,1,0,0,1,2004
18790,"Ferguson, IA","Polk City, IA",0,0,1,0,1,0,0,0,1,1,2004
18791,"Ferguson, IA","Primghar, IA",0,1,0,0,1,0,0,0,1,1,2004
18766,"Ferguson, IA","Lincoln, IA",0,0,1,0,0,1,1,0,0,1,2004
