,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
38954,"Lakota, IA","Ledyard, IA",1,1,7,0,7,2,4,1,4,9,2012
38953,"Lakota, IA","Lakota, IA",0,4,3,0,7,0,5,0,2,7,2012
38950,"Lakota, IA","Fort Dodge, IA",1,4,1,4,2,0,2,0,4,6,2012
38946,"Lakota, IA","Bancroft, IA",1,2,3,1,4,1,3,3,0,6,2012
38959,"Lakota, IA","Swea City, IA",0,0,5,0,4,1,2,2,1,5,2012
38957,"Lakota, IA","Sioux City, IA",1,2,0,3,0,0,2,1,0,3,2012
38944,"Lakota, IA","Algona, IA",0,2,1,1,0,2,2,1,0,3,2012
38955,"Lakota, IA","Mason City, IA",0,2,0,0,2,0,0,1,1,2,2012
38951,"Lakota, IA","Joice, IA",0,0,1,0,0,1,0,0,1,1,2012
38952,"Lakota, IA","Lake Mills, IA",1,0,0,1,0,0,0,0,1,1,2012
38945,"Lakota, IA","Armstrong, IA",0,0,1,0,1,0,0,1,0,1,2012
38949,"Lakota, IA","Fonda, IA",1,0,0,1,0,0,0,1,0,1,2012
38956,"Lakota, IA","Pocahontas, IA",1,0,0,1,0,0,1,0,0,1,2012
38948,"Lakota, IA","Buffalo Center, IA",0,0,1,0,1,0,0,1,0,1,2012
38958,"Lakota, IA","Stratford, IA",0,0,1,0,1,0,0,0,1,1,2012
38947,"Lakota, IA","Britt, IA",0,0,1,0,1,0,0,0,1,1,2012
38960,"Lakota, IA","Thompson, IA",0,1,0,0,1,0,1,0,0,1,2012
38961,"Lakota, IA","Webster City, IA",1,0,0,1,0,0,0,0,1,1,2012
38962,"Lakota, IA","West Bend, IA",0,1,0,1,0,0,0,0,1,1,2012
