,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
11772,"Conrad, IA","Conrad, IA",14,36,16,11,29,26,30,32,4,66,2005
11768,"Conrad, IA","Beaman, IA",4,12,16,13,14,5,8,20,4,32,2005
11809,"Conrad, IA","Waterloo, IA",1,14,2,1,13,3,4,5,8,17,2005
11810,"Conrad, IA","Wellsburg, IA",2,11,1,5,3,6,3,7,4,14,2005
11785,"Conrad, IA","Grundy Center, IA",3,5,2,0,7,3,2,4,4,10,2005
11763,"Conrad, IA","Ackley, IA",3,2,3,1,5,2,4,2,2,8,2005
11770,"Conrad, IA","Cedar Rapids, IA",1,7,0,0,1,7,1,7,0,8,2005
11769,"Conrad, IA","Cedar Falls, IA",4,1,2,0,7,0,2,2,3,7,2005
11792,"Conrad, IA","Marshalltown, IA",3,2,1,1,3,2,1,3,2,6,2005
11801,"Conrad, IA","Sheffield, IA",1,4,0,3,0,2,0,5,0,5,2005
11779,"Conrad, IA","Eldora, IA",0,5,0,1,3,1,0,4,1,5,2005
11799,"Conrad, IA","Owasa, IA",0,0,4,3,1,0,0,3,1,4,2005
11776,"Conrad, IA","Des Moines, IA",0,3,1,0,3,1,3,1,0,4,2005
11790,"Conrad, IA","Le Grand, IA",1,1,2,0,3,1,1,3,0,4,2005
11786,"Conrad, IA","Hubbard, IA",1,3,0,0,4,0,0,3,1,4,2005
11764,"Conrad, IA","Albion, IA",0,2,1,1,1,1,2,1,0,3,2005
11793,"Conrad, IA","Mason City, IA",1,1,1,0,2,1,2,0,1,3,2005
11766,"Conrad, IA","Ames, IA",2,1,0,0,3,0,2,0,1,3,2005
11787,"Conrad, IA","Independence, IA",1,0,2,2,0,1,1,0,2,3,2005
11804,"Conrad, IA","State Center, IA",0,2,0,0,2,0,2,0,0,2,2005
11803,"Conrad, IA","Spencer, IA",0,2,0,0,0,2,0,0,2,2,2005
11800,"Conrad, IA","Parkersburg, IA",1,1,0,0,2,0,1,1,0,2,2005
11798,"Conrad, IA","Osage, IA",0,2,0,0,0,2,0,0,2,2,2005
11811,"Conrad, IA","West Des Moines, IA",1,0,0,0,1,0,0,1,0,1,2005
11797,"Conrad, IA","Newton, IA",1,0,0,0,0,1,1,0,0,1,2005
11807,"Conrad, IA","Urbandale, IA",0,1,0,0,1,0,0,1,0,1,2005
11806,"Conrad, IA","Toledo, IA",1,0,0,1,0,0,1,0,0,1,2005
11808,"Conrad, IA","Wallingford, IA",0,1,0,1,0,0,0,1,0,1,2005
11802,"Conrad, IA","Sioux City, IA",0,1,0,1,0,0,0,0,1,1,2005
11795,"Conrad, IA","Morrison, IA",0,1,0,0,1,0,1,0,0,1,2005
11805,"Conrad, IA","Steamboat Rock, IA",0,1,0,0,1,0,1,0,0,1,2005
11796,"Conrad, IA","New Hampton, IA",0,1,0,0,0,1,0,1,0,1,2005
11788,"Conrad, IA","Indianola, IA",0,1,0,0,1,0,0,1,0,1,2005
11794,"Conrad, IA","Montour, IA",1,0,0,0,0,1,1,0,0,1,2005
11777,"Conrad, IA","Dubuque, IA",0,1,0,0,1,0,0,0,1,1,2005
11765,"Conrad, IA","Algona, IA",0,0,1,0,0,1,0,0,1,1,2005
11767,"Conrad, IA","Ankeny, IA",0,1,0,0,1,0,1,0,0,1,2005
11771,"Conrad, IA","Clive, IA",1,0,0,0,1,0,1,0,0,1,2005
11773,"Conrad, IA","Council Bluffs, IA",0,1,0,0,0,1,1,0,0,1,2005
11774,"Conrad, IA","Davenport, IA",0,1,0,0,1,0,1,0,0,1,2005
11775,"Conrad, IA","Decorah, IA",1,0,0,0,0,1,1,0,0,1,2005
11778,"Conrad, IA","Dunkerton, IA",0,1,0,0,0,1,0,0,1,1,2005
11791,"Conrad, IA","Liscomb, IA",0,1,0,0,1,0,0,0,1,1,2005
11780,"Conrad, IA","Elk Run Heights, IA",0,1,0,1,0,0,0,0,1,1,2005
11781,"Conrad, IA","Evansdale, IA",0,0,1,0,1,0,0,0,1,1,2005
11782,"Conrad, IA","Fort Dodge, IA",0,1,0,0,1,0,0,1,0,1,2005
11783,"Conrad, IA","Garwin, IA",1,0,0,0,1,0,0,1,0,1,2005
11784,"Conrad, IA","Grinnell, IA",1,0,0,0,0,1,1,0,0,1,2005
11789,"Conrad, IA","Iowa City, IA",0,1,0,0,1,0,1,0,0,1,2005
11812,"Conrad, IA","Williams, IA",1,0,0,0,1,0,0,0,1,1,2005
