,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
61866,"Rutland, IA","Humboldt, IA",20,30,12,20,30,12,27,29,6,62,2007
61861,"Rutland, IA","Fort Dodge, IA",9,24,7,6,29,5,12,13,15,40,2007
61854,"Rutland, IA","Dakota City, IA",1,9,9,6,12,1,5,9,5,19,2007
61843,"Rutland, IA","Algona, IA",2,7,3,0,6,6,5,4,3,12,2007
61879,"Rutland, IA","Ottosen, IA",0,6,2,4,3,1,4,2,2,8,2007
61871,"Rutland, IA","Livermore, IA",0,4,2,1,4,1,3,1,2,6,2007
61865,"Rutland, IA","Havelock, IA",3,2,1,4,1,1,1,5,0,6,2007
61883,"Rutland, IA","Pocahontas, IA",2,1,2,0,3,2,3,1,1,5,2007
61857,"Rutland, IA","Des Moines, IA",1,2,1,0,1,3,1,2,1,4,2007
61889,"Rutland, IA","Urbandale, IA",2,2,0,0,2,2,2,2,0,4,2007
61849,"Rutland, IA","Clive, IA",2,1,0,0,1,2,0,2,1,3,2007
61893,"Rutland, IA","West Bend, IA",2,1,0,1,2,0,3,0,0,3,2007
61853,"Rutland, IA","Curlew, IA",1,2,0,3,0,0,2,1,0,3,2007
61844,"Rutland, IA","Ames, IA",1,2,0,0,2,1,0,2,1,3,2007
61859,"Rutland, IA","Eagle Grove, IA",3,0,0,1,1,1,1,2,0,3,2007
61872,"Rutland, IA","Mason City, IA",0,1,1,1,1,0,0,2,0,2,2007
61870,"Rutland, IA","Laurens, IA",1,0,1,1,0,1,0,2,0,2,2007
61863,"Rutland, IA","Graettinger, IA",1,0,1,1,1,0,0,2,0,2,2007
61882,"Rutland, IA","Pleasant Hill, IA",2,0,0,0,0,2,2,0,0,2,2007
61886,"Rutland, IA","Rutland, IA",1,0,1,1,1,0,2,0,0,2,2007
61895,"Rutland, IA","Willey, IA",0,1,1,0,0,2,0,1,1,2,2007
61855,"Rutland, IA","Dawson, IA",0,2,0,2,0,0,0,2,0,2,2007
61892,"Rutland, IA","Webster City, IA",0,1,1,2,0,0,0,1,1,2,2007
61851,"Rutland, IA","Council Bluffs, IA",1,0,1,0,0,2,2,0,0,2,2007
61848,"Rutland, IA","Clarion, IA",1,1,0,2,0,0,0,2,0,2,2007
61847,"Rutland, IA","Cedar Rapids, IA",2,0,0,0,0,2,1,1,0,2,2007
61894,"Rutland, IA","Whittemore, IA",0,2,0,1,1,0,0,1,1,2,2007
61845,"Rutland, IA","Boone, IA",2,0,0,0,1,1,1,1,0,2,2007
61888,"Rutland, IA","Superior, IA",1,0,0,0,1,0,0,1,0,1,2007
61887,"Rutland, IA","Shenandoah, IA",0,1,0,1,0,0,0,0,1,1,2007
61890,"Rutland, IA","Walcott, IA",0,1,0,0,1,0,0,1,0,1,2007
61891,"Rutland, IA","Waukee, IA",1,0,0,0,0,1,1,0,0,1,2007
61885,"Rutland, IA","Riverdale, IA",0,1,0,0,0,1,1,0,0,1,2007
61884,"Rutland, IA","Pomeroy, IA",0,1,0,0,0,1,0,1,0,1,2007
61881,"Rutland, IA","Perry, IA",0,1,0,1,0,0,0,1,0,1,2007
61880,"Rutland, IA","Palmer, IA",0,1,0,0,0,1,0,1,0,1,2007
61842,"Rutland, IA","Alden, IA",0,1,0,1,0,0,0,0,1,1,2007
61878,"Rutland, IA","Orange City, IA",0,0,1,1,0,0,0,0,1,1,2007
61862,"Rutland, IA","Goldfield, IA",0,1,0,0,1,0,0,1,0,1,2007
61846,"Rutland, IA","Carroll, IA",0,1,0,0,0,1,0,0,1,1,2007
61850,"Rutland, IA","Coralville, IA",1,0,0,0,0,1,1,0,0,1,2007
61852,"Rutland, IA","Crystal Lake, IA",0,1,0,1,0,0,0,1,0,1,2007
61856,"Rutland, IA","Dayton, IA",0,1,0,0,0,1,1,0,0,1,2007
61858,"Rutland, IA","Duncombe, IA",1,0,0,1,0,0,1,0,0,1,2007
61860,"Rutland, IA","Emmetsburg, IA",0,1,0,0,1,0,1,0,0,1,2007
61864,"Rutland, IA","Hardy, IA",0,0,1,0,1,0,1,0,0,1,2007
61877,"Rutland, IA","Norwalk, IA",1,0,0,0,0,1,1,0,0,1,2007
61867,"Rutland, IA","Ida Grove, IA",0,1,0,1,0,0,0,0,1,1,2007
61868,"Rutland, IA","Indianola, IA",0,0,1,0,1,0,0,1,0,1,2007
61873,"Rutland, IA","Mount Pleasant, IA",0,1,0,0,0,1,0,0,1,1,2007
61874,"Rutland, IA","Muscatine, IA",0,0,1,0,0,1,0,0,1,1,2007
61875,"Rutland, IA","Newell, IA",1,0,0,0,1,0,1,0,0,1,2007
61876,"Rutland, IA","North Liberty, IA",1,0,0,0,1,0,1,0,0,1,2007
61869,"Rutland, IA","Knoxville, IA",0,1,0,0,1,0,0,1,0,1,2007
