,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
55910,"Plymouth, IA","Mason City, IA",48,143,89,68,168,44,64,113,103,280,2011
55913,"Plymouth, IA","Nora Springs, IA",3,7,3,6,7,0,4,5,4,13,2011
55888,"Plymouth, IA","Clear Lake, IA",1,7,3,3,5,3,1,4,6,11,2011
55914,"Plymouth, IA","Northwood, IA",4,3,3,3,7,0,1,5,4,10,2011
55919,"Plymouth, IA","Plymouth, IA",1,5,1,0,2,5,3,2,2,7,2011
55892,"Plymouth, IA","Crystal Lake, IA",1,5,0,5,0,1,1,4,1,6,2011
55885,"Plymouth, IA","Charles City, IA",0,2,3,0,2,3,1,3,1,5,2011
55908,"Plymouth, IA","Manly, IA",0,3,2,0,4,1,0,4,1,5,2011
55906,"Plymouth, IA","Lake Mills, IA",0,5,0,5,0,0,1,1,3,5,2011
55896,"Plymouth, IA","Floyd, IA",1,2,2,2,2,1,1,1,3,5,2011
55897,"Plymouth, IA","Forest City, IA",1,3,0,0,3,1,2,2,0,4,2011
55912,"Plymouth, IA","New Hampton, IA",1,0,3,0,1,3,2,1,1,4,2011
55898,"Plymouth, IA","Fort Dodge, IA",1,2,1,2,0,2,1,2,1,4,2011
55915,"Plymouth, IA","Osage, IA",0,2,2,2,2,0,1,1,2,4,2011
55884,"Plymouth, IA","Cedar Falls, IA",4,0,0,1,3,0,4,0,0,4,2011
55880,"Plymouth, IA","Allison, IA",0,2,1,0,1,2,0,2,1,3,2011
55921,"Plymouth, IA","Rockford, IA",1,1,1,1,2,0,2,0,1,3,2011
55926,"Plymouth, IA","Waverly, IA",0,2,1,1,1,1,1,1,1,3,2011
55900,"Plymouth, IA","Hampton, IA",0,3,0,0,2,1,0,2,1,3,2011
55904,"Plymouth, IA","Joice, IA",0,2,1,2,0,1,0,1,2,3,2011
55924,"Plymouth, IA","St. Ansgar, IA",1,2,0,1,0,2,1,1,1,3,2011
55895,"Plymouth, IA","Elk Run Heights, IA",1,2,0,2,0,1,0,1,2,3,2011
55923,"Plymouth, IA","Sheffield, IA",1,1,1,1,2,0,1,0,2,3,2011
55909,"Plymouth, IA","Marble Rock, IA",0,2,0,0,2,0,0,0,2,2,2011
55881,"Plymouth, IA","Bristow, IA",0,2,0,0,1,1,1,0,1,2,2011
55882,"Plymouth, IA","Britt, IA",1,1,0,0,1,1,1,0,1,2,2011
55928,"Plymouth, IA","Woden, IA",0,2,0,0,2,0,0,2,0,2,2011
55911,"Plymouth, IA","Nashua, IA",2,0,0,0,0,2,0,0,2,2,2011
55907,"Plymouth, IA","Leland, IA",0,1,1,1,0,1,1,1,0,2,2011
55894,"Plymouth, IA","Eldora, IA",1,1,0,0,2,0,1,1,0,2,2011
55922,"Plymouth, IA","Rockwell, IA",0,1,1,0,2,0,1,0,1,2,2011
55927,"Plymouth, IA","Webster City, IA",0,1,0,0,1,0,0,0,1,1,2011
55916,"Plymouth, IA","Owasa, IA",1,0,0,0,0,1,0,1,0,1,2011
55917,"Plymouth, IA","Parkersburg, IA",0,1,0,0,1,0,1,0,0,1,2011
55918,"Plymouth, IA","Plainfield, IA",0,0,1,1,0,0,0,0,1,1,2011
55925,"Plymouth, IA","Urbandale, IA",1,0,0,0,1,0,0,1,0,1,2011
55920,"Plymouth, IA","Readlyn, IA",0,1,0,0,0,1,1,0,0,1,2011
55879,"Plymouth, IA","Algona, IA",0,0,1,0,0,1,1,0,0,1,2011
55905,"Plymouth, IA","Kensett, IA",0,1,0,1,0,0,0,0,1,1,2011
55903,"Plymouth, IA","Iowa Falls, IA",1,0,0,0,1,0,1,0,0,1,2011
55902,"Plymouth, IA","Humboldt, IA",0,0,1,0,0,1,1,0,0,1,2011
55901,"Plymouth, IA","Hanlontown, IA",0,0,1,1,0,0,0,1,0,1,2011
55899,"Plymouth, IA","Garner, IA",1,0,0,0,1,0,1,0,0,1,2011
55893,"Plymouth, IA","Eagle Grove, IA",0,1,0,1,0,0,0,1,0,1,2011
55891,"Plymouth, IA","Council Bluffs, IA",0,1,0,0,0,1,1,0,0,1,2011
55890,"Plymouth, IA","Coulter, IA",0,1,0,0,0,1,0,0,1,1,2011
55889,"Plymouth, IA","Corwith, IA",0,1,0,0,0,1,0,0,1,1,2011
55887,"Plymouth, IA","Clarksville, IA",0,1,0,0,0,1,0,0,1,1,2011
55886,"Plymouth, IA","Clarion, IA",0,1,0,0,1,0,0,1,0,1,2011
55883,"Plymouth, IA","Buffalo Center, IA",0,1,0,1,0,0,0,0,1,1,2011
55929,"Plymouth, IA","Woolstock, IA",0,0,1,0,1,0,1,0,0,1,2011
