,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
12820,"Des Moines, IA","Des Moines, IA",8157,19791,4765,3848,24471,4394,9025,17400,6288,32713,2002
12802,"Des Moines, IA","Clive, IA",1845,2583,406,169,3729,936,1637,2434,763,4834,2002
12951,"Des Moines, IA","West Des Moines, IA",1141,2396,527,1422,1808,834,1255,2117,692,4064,2002
12944,"Des Moines, IA","Urbandale, IA",1287,1901,382,358,2031,1181,1370,1647,553,3570,2002
12953,"Des Moines, IA","Windsor Heights, IA",940,1558,359,299,1739,819,1252,1286,319,2857,2002
12769,"Des Moines, IA","Ankeny, IA",684,1511,245,719,904,817,717,1296,427,2440,2002
12893,"Des Moines, IA","Norwalk, IA",479,835,202,65,1058,393,574,763,179,1516,2002
12860,"Des Moines, IA","Johnston, IA",535,807,150,205,828,459,565,653,274,1492,2002
12907,"Des Moines, IA","Pleasant Hill, IA",444,834,196,306,684,484,579,702,193,1474,2002
12766,"Des Moines, IA","Altoona, IA",307,476,127,108,635,167,284,534,92,910,2002
12767,"Des Moines, IA","Ames, IA",300,394,77,57,508,206,314,320,137,771,2002
12948,"Des Moines, IA","Waukee, IA",211,420,61,123,395,174,163,363,166,692,2002
12846,"Des Moines, IA","Grimes, IA",85,211,33,187,54,88,75,185,69,329,2002
12856,"Des Moines, IA","Indianola, IA",91,147,31,14,177,78,120,116,33,269,2002
12792,"Des Moines, IA","Carlisle, IA",62,137,22,63,111,47,71,113,37,221,2002
12813,"Des Moines, IA","Davenport, IA",70,118,15,12,102,89,88,67,48,203,2002
12897,"Des Moines, IA","Osceola, IA",38,132,20,108,52,30,56,121,13,190,2002
12809,"Des Moines, IA","Council Bluffs, IA",78,89,21,26,59,103,75,71,42,188,2002
12890,"Des Moines, IA","Newton, IA",34,122,26,48,77,57,61,103,18,182,2002
12878,"Des Moines, IA","Marshalltown, IA",64,89,15,24,85,59,54,88,26,168,2002
12929,"Des Moines, IA","Sioux City, IA",59,88,17,5,77,82,67,66,31,164,2002
12882,"Des Moines, IA","Mitchellville, IA",46,95,14,36,114,5,36,104,15,155,2002
12834,"Des Moines, IA","Fort Dodge, IA",54,84,16,10,53,91,59,71,24,154,2002
12899,"Des Moines, IA","Ottumwa, IA",37,79,25,33,47,61,36,74,31,141,2002
12786,"Des Moines, IA","Boone, IA",32,85,14,8,89,34,36,61,34,131,2002
12908,"Des Moines, IA","Polk City, IA",43,46,20,16,86,7,30,66,13,109,2002
12799,"Des Moines, IA","Chariton, IA",45,30,1,2,9,65,47,24,5,76,2002
12793,"Des Moines, IA","Carroll, IA",27,31,4,14,23,25,19,27,16,62,2002
12925,"Des Moines, IA","Sergeant Bluff, IA",21,33,4,7,18,33,15,32,11,58,2002
12847,"Des Moines, IA","Grinnell, IA",26,18,8,15,27,10,25,18,9,52,2002
12931,"Des Moines, IA","Spring Hill, IA",11,31,5,35,2,10,6,31,10,47,2002
12954,"Des Moines, IA","Winterset, IA",12,28,6,13,23,10,16,25,5,46,2002
12903,"Des Moines, IA","Patterson, IA",15,28,2,39,5,1,12,25,8,45,2002
12816,"Des Moines, IA","De Soto, IA",10,25,6,18,18,5,14,20,7,41,2002
12843,"Des Moines, IA","Granger, IA",10,28,0,11,19,8,15,14,9,38,2002
12781,"Des Moines, IA","Bettendorf, IA",20,15,3,0,22,16,12,16,10,38,2002
12811,"Des Moines, IA","Creston, IA",12,22,3,1,10,26,17,20,0,37,2002
12904,"Des Moines, IA","Pella, IA",6,30,0,5,12,19,14,19,3,36,2002
12905,"Des Moines, IA","Perry, IA",12,20,1,10,10,13,16,5,12,33,2002
12830,"Des Moines, IA","Eldridge, IA",9,23,0,0,15,17,14,9,9,32,2002
12771,"Des Moines, IA","Atlantic, IA",14,9,8,9,17,5,12,13,6,31,2002
12857,"Des Moines, IA","Iowa Falls, IA",12,14,4,9,8,13,14,10,6,30,2002
12855,"Des Moines, IA","Huxley, IA",9,18,2,5,19,5,12,10,7,29,2002
12863,"Des Moines, IA","Knoxville, IA",13,14,1,1,16,11,12,11,5,28,2002
12921,"Des Moines, IA","Runnells, IA",14,13,1,24,4,0,12,13,3,28,2002
12889,"Des Moines, IA","Nevada, IA",10,12,4,5,17,4,6,14,6,26,2002
12821,"Des Moines, IA","Dexter, IA",13,11,2,16,4,6,8,13,5,26,2002
12785,"Des Moines, IA","Bondurant, IA",6,18,2,12,2,12,8,16,2,26,2002
12875,"Des Moines, IA","Madrid, IA",11,10,5,3,16,7,18,4,4,26,2002
12945,"Des Moines, IA","Van Meter, IA",6,16,3,12,10,3,6,14,5,25,2002
12880,"Des Moines, IA","Melcher-Dallas, IA",11,13,0,13,6,5,9,9,6,24,2002
12812,"Des Moines, IA","Dallas Center, IA",7,14,3,7,4,13,2,14,8,24,2002
12898,"Des Moines, IA","Oskaloosa, IA",9,9,4,2,7,13,10,10,2,22,2002
12763,"Des Moines, IA","Albia, IA",9,9,1,13,3,3,9,10,0,19,2002
12858,"Des Moines, IA","Jefferson, IA",4,9,4,0,13,4,5,12,0,17,2002
12789,"Des Moines, IA","Brooklyn, IA",0,16,1,14,3,0,1,8,8,17,2002
12917,"Des Moines, IA","Riverdale, IA",5,11,1,3,7,7,1,11,5,17,2002
12943,"Des Moines, IA","University Park, IA",7,4,5,0,2,14,6,10,0,16,2002
12761,"Des Moines, IA","Adel, IA",2,10,4,5,9,2,2,14,0,16,2002
12797,"Des Moines, IA","Cedar Falls, IA",1,14,0,12,0,3,1,5,9,15,2002
12956,"Des Moines, IA","Woodward, IA",2,10,3,0,14,1,9,4,2,15,2002
12850,"Des Moines, IA","Harlan, IA",5,7,3,2,11,2,3,7,5,15,2002
12949,"Des Moines, IA","Webster City, IA",6,8,0,0,1,13,6,6,2,14,2002
12939,"Des Moines, IA","Tennant, IA",5,6,3,1,10,3,7,7,0,14,2002
12909,"Des Moines, IA","Prairie City, IA",4,9,0,3,7,3,2,7,4,13,2002
12928,"Des Moines, IA","Sioux Center, IA",8,2,2,6,1,5,4,5,3,12,2002
12803,"Des Moines, IA","Colfax, IA",3,7,1,3,6,2,4,5,2,11,2002
12817,"Des Moines, IA","Decorah, IA",5,4,2,4,5,2,3,6,2,11,2002
12795,"Des Moines, IA","Casey, IA",3,8,0,5,5,1,1,8,2,11,2002
12800,"Des Moines, IA","Clarion, IA",3,7,1,2,9,0,3,7,1,11,2002
12932,"Des Moines, IA","St. Marys, IA",5,5,1,9,2,0,8,2,1,11,2002
12867,"Des Moines, IA","Lambs Grove, IA",4,6,0,1,8,1,7,3,0,10,2002
12796,"Des Moines, IA","Castalia, IA",0,8,2,9,0,1,3,2,5,10,2002
12838,"Des Moines, IA","Gilbert, IA",2,8,0,4,5,1,1,7,2,10,2002
12798,"Des Moines, IA","Centerville, IA",5,4,0,0,5,4,2,6,1,9,2002
12941,"Des Moines, IA","Toledo, IA",2,5,1,0,4,4,2,3,3,8,2002
12870,"Des Moines, IA","Leon, IA",1,5,2,2,3,3,0,2,6,8,2002
12877,"Des Moines, IA","Marengo, IA",5,3,0,0,7,1,3,3,2,8,2002
12759,"Des Moines, IA","Ackworth, IA",3,5,0,0,6,2,1,7,0,8,2002
12776,"Des Moines, IA","Baxter, IA",2,5,1,4,2,2,4,2,2,8,2002
12851,"Des Moines, IA","Harvey, IA",2,4,1,5,0,2,4,3,0,7,2002
12937,"Des Moines, IA","Swan, IA",3,2,2,6,0,1,4,3,0,7,2002
12845,"Des Moines, IA","Greenfield, IA",0,7,0,0,3,4,0,4,3,7,2002
12760,"Des Moines, IA","Adair, IA",3,4,0,6,1,0,1,5,1,7,2002
12772,"Des Moines, IA","Audubon, IA",0,4,3,1,3,3,0,2,5,7,2002
12791,"Des Moines, IA","Cambridge, IA",2,3,2,4,2,1,1,6,0,7,2002
12901,"Des Moines, IA","Panora, IA",1,3,3,2,3,2,1,6,0,7,2002
12837,"Des Moines, IA","Garwin, IA",2,4,0,0,6,0,2,4,0,6,2002
12868,"Des Moines, IA","Lamoni, IA",2,4,0,0,6,0,4,2,0,6,2002
12935,"Des Moines, IA","Story City, IA",3,3,0,3,2,1,2,3,1,6,2002
12826,"Des Moines, IA","East Peru, IA",5,1,0,5,1,0,3,3,0,6,2002
12933,"Des Moines, IA","Stanhope, IA",1,5,0,1,4,1,3,2,1,6,2002
12947,"Des Moines, IA","Washington, IA",4,2,0,1,3,2,4,2,0,6,2002
12922,"Des Moines, IA","Russell, IA",4,2,0,4,2,0,3,3,0,6,2002
12848,"Des Moines, IA","Guthrie Center, IA",1,3,2,1,5,0,1,5,0,6,2002
12911,"Des Moines, IA","Rathbun, IA",1,5,0,1,3,2,3,3,0,6,2002
12892,"Des Moines, IA","Northwood, IA",2,3,0,2,1,2,2,1,2,5,2002
12913,"Des Moines, IA","Redfield, IA",0,5,0,1,2,2,0,2,3,5,2002
12833,"Des Moines, IA","Forest City, IA",1,4,0,0,4,1,3,2,0,5,2002
12930,"Des Moines, IA","Slater, IA",4,1,0,1,0,4,2,2,1,5,2002
12768,"Des Moines, IA","Anita, IA",1,4,0,3,2,0,1,2,2,5,2002
12872,"Des Moines, IA","Livermore, IA",2,2,0,0,0,4,1,2,1,4,2002
12887,"Des Moines, IA","Mount Ayr, IA",0,4,0,0,2,2,1,2,1,4,2002
12888,"Des Moines, IA","Murray, IA",3,1,0,0,4,0,3,1,0,4,2002
12923,"Des Moines, IA","Sac City, IA",3,1,0,0,4,0,0,3,1,4,2002
12936,"Des Moines, IA","Stuart, IA",1,1,2,4,0,0,0,4,0,4,2002
12804,"Des Moines, IA","Colo, IA",1,3,0,0,3,1,0,4,0,4,2002
12891,"Des Moines, IA","Nodaway, IA",3,1,0,1,2,1,2,2,0,4,2002
12774,"Des Moines, IA","Bagley, IA",2,1,1,0,3,1,3,1,0,4,2002
12807,"Des Moines, IA","Corydon, IA",1,2,1,1,3,0,1,2,1,4,2002
12780,"Des Moines, IA","Belmond, IA",1,2,1,1,1,2,2,1,1,4,2002
12794,"Des Moines, IA","Carter Lake, IA",0,4,0,0,0,4,0,2,2,4,2002
12924,"Des Moines, IA","Schaller, IA",2,1,0,1,0,2,1,1,1,3,2002
12926,"Des Moines, IA","Shelby, IA",3,0,0,0,2,1,3,0,0,3,2002
12881,"Des Moines, IA","Minburn, IA",0,3,0,1,2,0,2,1,0,3,2002
12884,"Des Moines, IA","Montezuma, IA",1,2,0,0,2,1,2,1,0,3,2002
12883,"Des Moines, IA","Monroe, IA",0,2,1,0,2,1,0,3,0,3,2002
12879,"Des Moines, IA","Maxwell, IA",1,2,0,2,1,0,2,1,0,3,2002
12864,"Des Moines, IA","Lacona, IA",0,3,0,1,1,1,1,2,0,3,2002
12765,"Des Moines, IA","Allison, IA",0,3,0,0,3,0,0,0,3,3,2002
12777,"Des Moines, IA","Bayard, IA",3,0,0,3,0,0,2,1,0,3,2002
12874,"Des Moines, IA","Lynnville, IA",0,1,2,0,0,3,0,2,1,3,2002
12836,"Des Moines, IA","Fremont, IA",0,3,0,0,0,3,1,0,2,3,2002
12841,"Des Moines, IA","Grand Junction, IA",0,2,1,0,0,3,0,2,1,3,2002
12871,"Des Moines, IA","Linden, IA",3,0,0,1,2,0,1,2,0,3,2002
12822,"Des Moines, IA","Diagonal, IA",0,2,0,1,1,0,2,0,0,2,2002
12842,"Des Moines, IA","Grand River, IA",1,0,1,1,1,0,1,1,0,2,2002
12819,"Des Moines, IA","Delta, IA",0,2,0,2,0,0,0,0,2,2,2002
12805,"Des Moines, IA","Coon Rapids, IA",0,2,0,0,0,2,0,1,1,2,2002
12770,"Des Moines, IA","Arthur, IA",0,2,0,1,0,1,0,1,1,2,2002
12952,"Des Moines, IA","Williams, IA",1,0,1,1,0,1,1,1,0,2,2002
12902,"Des Moines, IA","Parkersburg, IA",1,1,0,1,0,1,1,0,1,2,2002
12927,"Des Moines, IA","Sigourney, IA",0,2,0,1,1,0,0,1,1,2,2002
12912,"Des Moines, IA","Reasnor, IA",0,1,1,0,2,0,0,1,1,2,2002
12790,"Des Moines, IA","Bussey, IA",1,0,1,2,0,0,0,0,2,2,2002
12915,"Des Moines, IA","Rinard, IA",0,2,0,2,0,0,2,0,0,2,2002
12934,"Des Moines, IA","Steamboat Rock, IA",2,0,0,0,1,1,1,1,0,2,2002
12778,"Des Moines, IA","Bedford, IA",1,1,0,0,1,1,1,1,0,2,2002
12861,"Des Moines, IA","Joice, IA",0,2,0,1,0,1,0,2,0,2,2002
12783,"Des Moines, IA","Blakesburg, IA",2,0,0,0,2,0,2,0,0,2,2002
12840,"Des Moines, IA","Goldfield, IA",1,1,0,1,0,1,1,0,1,2,2002
12942,"Des Moines, IA","Underwood, IA",0,2,0,1,0,1,1,1,0,2,2002
