,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
45380,"Pierson, IA","Pierson, IA",11,30,21,1,49,12,34,24,4,62,2005
45341,"Pierson, IA","Battle Creek, IA",11,31,6,10,31,7,17,23,8,48,2005
45351,"Pierson, IA","Cushing, IA",14,18,11,7,22,14,20,17,6,43,2005
45337,"Pierson, IA","Anthon, IA",12,21,7,7,25,8,24,13,3,40,2005
45352,"Pierson, IA","Danbury, IA",4,8,3,2,4,9,8,6,1,15,2005
45385,"Pierson, IA","Sioux City, IA",7,5,0,2,9,1,5,4,3,12,2005
45372,"Pierson, IA","Meriden, IA",1,4,2,0,7,0,5,0,2,7,2005
45386,"Pierson, IA","Sloan, IA",1,3,2,0,4,2,3,1,2,6,2005
45342,"Pierson, IA","Bronson, IA",0,2,4,1,4,1,4,1,1,6,2005
45371,"Pierson, IA","Marcus, IA",3,2,1,0,5,1,4,2,0,6,2005
45363,"Pierson, IA","Ida Grove, IA",2,2,1,0,2,3,4,1,0,5,2005
45379,"Pierson, IA","Oyens, IA",1,1,2,0,4,0,1,0,3,4,2005
45370,"Pierson, IA","Mapleton, IA",1,2,1,0,1,3,1,2,1,4,2005
45381,"Pierson, IA","Quimby, IA",0,2,1,0,3,0,0,3,0,3,2005
45390,"Pierson, IA","Westside, IA",2,1,0,1,2,0,1,2,0,3,2005
45344,"Pierson, IA","Castana, IA",2,1,0,1,1,1,3,0,0,3,2005
45346,"Pierson, IA","Cherokee, IA",0,0,2,0,1,1,0,1,1,2,2005
45365,"Pierson, IA","Kingsley, IA",1,1,0,0,1,1,1,1,0,2,2005
45389,"Pierson, IA","Wall Lake, IA",2,0,0,0,0,2,2,0,0,2,2005
45339,"Pierson, IA","Arthur, IA",1,1,0,1,0,1,1,1,0,2,2005
45377,"Pierson, IA","Onawa, IA",1,1,0,0,0,2,0,2,0,2,2005
45375,"Pierson, IA","Newell, IA",1,0,1,1,1,0,0,2,0,2,2005
45374,"Pierson, IA","Moville, IA",0,2,0,2,0,0,2,0,0,2,2005
45373,"Pierson, IA","Merrill, IA",0,2,0,1,1,0,0,1,1,2,2005
45336,"Pierson, IA","Akron, IA",0,2,0,0,1,1,1,0,1,2,2005
45353,"Pierson, IA","Deloit, IA",0,2,0,0,2,0,2,0,0,2,2005
45359,"Pierson, IA","Grant, IA",1,1,0,0,0,2,2,0,0,2,2005
45361,"Pierson, IA","Harris, IA",0,0,1,0,1,0,0,1,0,1,2005
45356,"Pierson, IA","Fort Dodge, IA",0,0,1,0,1,0,0,1,0,1,2005
45388,"Pierson, IA","University Heights, IA",0,1,0,0,1,0,1,0,0,1,2005
45387,"Pierson, IA","Tennant, IA",1,0,0,0,1,0,1,0,0,1,2005
45338,"Pierson, IA","Arcadia, IA",1,0,0,0,1,0,1,0,0,1,2005
45354,"Pierson, IA","Early, IA",0,1,0,0,1,0,0,1,0,1,2005
45384,"Pierson, IA","Sergeant Bluff, IA",0,1,0,0,0,1,0,0,1,1,2005
45383,"Pierson, IA","Rockwell City, IA",0,1,0,0,1,0,0,0,1,1,2005
45382,"Pierson, IA","Rock Rapids, IA",0,0,1,0,1,0,1,0,0,1,2005
45340,"Pierson, IA","Atlantic, IA",1,0,0,0,1,0,1,0,0,1,2005
45343,"Pierson, IA","Carroll, IA",0,1,0,0,0,1,0,0,1,1,2005
45355,"Pierson, IA","Emmetsburg, IA",0,1,0,0,1,0,0,1,0,1,2005
45378,"Pierson, IA","Orange City, IA",0,1,0,0,1,0,1,0,0,1,2005
45376,"Pierson, IA","Odebolt, IA",0,0,1,0,1,0,1,0,0,1,2005
45362,"Pierson, IA","Hull, IA",1,0,0,0,0,1,1,0,0,1,2005
45357,"Pierson, IA","George, IA",0,1,0,1,0,0,0,1,0,1,2005
45358,"Pierson, IA","Glenwood, IA",0,1,0,0,1,0,0,1,0,1,2005
45345,"Pierson, IA","Charter Oak, IA",0,0,1,0,1,0,1,0,0,1,2005
45349,"Pierson, IA","Craig, IA",1,0,0,0,0,1,1,0,0,1,2005
45347,"Pierson, IA","Clarinda, IA",0,0,1,0,0,1,0,1,0,1,2005
45369,"Pierson, IA","Lidderdale, IA",0,1,0,0,1,0,1,0,0,1,2005
45368,"Pierson, IA","Le Mars, IA",1,0,0,0,1,0,0,1,0,1,2005
45367,"Pierson, IA","Lawton, IA",0,1,0,0,1,0,0,1,0,1,2005
45366,"Pierson, IA","Lake Park, IA",0,1,0,0,0,1,0,1,0,1,2005
45360,"Pierson, IA","Hamburg, IA",0,1,0,1,0,0,0,0,1,1,2005
45364,"Pierson, IA","Inwood, IA",1,0,0,0,1,0,1,0,0,1,2005
45348,"Pierson, IA","Council Bluffs, IA",1,0,0,0,1,0,1,0,0,1,2005
45350,"Pierson, IA","Cumberland, IA",0,0,1,0,0,1,1,0,0,1,2005
