,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
1183,"Albion, IA","Marshalltown, IA",69,207,73,123,197,29,82,138,129,349,2009
1148,"Albion, IA","Des Moines, IA",9,25,17,3,38,10,11,17,23,51,2009
1132,"Albion, IA","Ames, IA",9,17,4,6,19,5,7,11,12,30,2009
1140,"Albion, IA","Cedar Rapids, IA",3,13,1,2,5,10,3,10,4,17,2009
1227,"Albion, IA","Waterloo, IA",7,6,1,1,8,5,6,6,2,14,2009
1134,"Albion, IA","Ankeny, IA",4,9,1,2,7,5,2,6,6,14,2009
1196,"Albion, IA","Newton, IA",1,10,2,2,6,5,1,6,6,13,2009
1144,"Albion, IA","Conrad, IA",2,7,3,4,5,3,5,5,2,12,2009
1210,"Albion, IA","Rhodes, IA",2,6,4,5,6,1,7,1,4,12,2009
1171,"Albion, IA","Iowa City, IA",3,8,1,2,6,4,6,4,2,12,2009
1225,"Albion, IA","Urbandale, IA",7,3,1,2,6,3,5,3,3,11,2009
1202,"Albion, IA","Ottumwa, IA",3,5,2,1,5,4,7,0,3,10,2009
1222,"Albion, IA","Toledo, IA",1,6,2,0,9,0,0,8,1,9,2009
1172,"Albion, IA","Iowa Falls, IA",2,6,1,0,7,2,3,2,4,9,2009
1142,"Albion, IA","Clive, IA",2,4,3,0,7,2,2,2,5,9,2009
1176,"Albion, IA","Le Grand, IA",0,6,2,0,5,3,3,2,3,8,2009
1139,"Albion, IA","Cedar Falls, IA",2,5,0,1,2,4,1,3,3,7,2009
1206,"Albion, IA","Pleasant Hill, IA",2,4,1,1,3,3,2,2,3,7,2009
1163,"Albion, IA","Grinnell, IA",4,2,1,1,2,4,4,3,0,7,2009
1228,"Albion, IA","West Des Moines, IA",1,4,1,1,3,2,0,3,3,6,2009
1194,"Albion, IA","Muscatine, IA",1,4,1,1,2,3,3,3,0,6,2009
1131,"Albion, IA","Altoona, IA",2,4,0,0,4,2,1,3,2,6,2009
1178,"Albion, IA","Liscomb, IA",0,4,1,4,1,0,1,1,3,5,2009
1156,"Albion, IA","Fairfax, IA",1,2,2,1,0,4,2,3,0,5,2009
1130,"Albion, IA","Albion, IA",1,3,1,3,1,1,1,3,1,5,2009
1159,"Albion, IA","Garwin, IA",0,3,2,0,4,1,4,1,0,5,2009
1166,"Albion, IA","Haverhill, IA",1,2,2,4,1,0,2,2,1,5,2009
1231,"Albion, IA","Windsor Heights, IA",2,3,0,0,4,1,2,2,1,5,2009
1155,"Albion, IA","Eldridge, IA",1,3,0,1,1,2,1,3,0,4,2009
1167,"Albion, IA","Hiawatha, IA",2,1,1,1,1,2,1,2,1,4,2009
1186,"Albion, IA","Melbourne, IA",2,2,0,1,2,1,2,2,0,4,2009
1195,"Albion, IA","Nevada, IA",2,1,1,3,1,0,0,2,2,4,2009
1147,"Albion, IA","Davenport, IA",1,1,2,0,3,1,3,0,1,4,2009
1219,"Albion, IA","State Center, IA",1,2,1,1,3,0,2,2,0,4,2009
1137,"Albion, IA","Boone, IA",2,2,0,0,1,3,3,0,1,4,2009
1154,"Albion, IA","Eldora, IA",0,2,2,2,2,0,0,4,0,4,2009
1162,"Albion, IA","Grimes, IA",0,2,1,1,0,2,0,1,2,3,2009
1160,"Albion, IA","Gilman, IA",0,3,0,0,1,2,0,2,1,3,2009
1150,"Albion, IA","Dubuque, IA",0,1,2,0,3,0,1,0,2,3,2009
1164,"Albion, IA","Grundy Center, IA",1,0,1,1,1,0,1,1,0,2,2009
1157,"Albion, IA","Fort Atkinson, IA",0,2,0,0,2,0,0,0,2,2,2009
1189,"Albion, IA","Montezuma, IA",1,1,0,0,1,1,1,1,0,2,2009
1211,"Albion, IA","Rockford, IA",0,0,2,2,0,0,0,2,0,2,2009
1209,"Albion, IA","Reasnor, IA",0,2,0,0,2,0,0,1,1,2,2009
1201,"Albion, IA","Oskaloosa, IA",1,1,0,0,1,1,1,1,0,2,2009
1184,"Albion, IA","Mason City, IA",0,1,1,0,1,1,1,0,1,2,2009
1136,"Albion, IA","Bettendorf, IA",1,1,0,0,1,1,1,1,0,2,2009
1135,"Albion, IA","Beaman, IA",0,2,0,0,2,0,1,1,0,2,2009
1180,"Albion, IA","Manchester, IA",1,1,0,0,2,0,1,0,1,2,2009
1216,"Albion, IA","Slater, IA",1,1,0,0,1,1,0,1,1,2,2009
1143,"Albion, IA","Colo, IA",0,2,0,0,2,0,0,1,1,2,2009
1145,"Albion, IA","Coralville, IA",2,0,0,0,1,1,2,0,0,2,2009
1198,"Albion, IA","Norwalk, IA",1,1,0,0,0,2,1,1,0,2,2009
