,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
47893,"McCausland, IA","Princeton, IA",6,7,9,9,3,10,15,6,1,22,2014
47890,"McCausland, IA","Long Grove, IA",2,3,3,4,2,2,6,0,2,8,2014
47883,"McCausland, IA","Davenport, IA",3,2,1,4,1,1,2,4,0,6,2014
47880,"McCausland, IA","Camanche, IA",1,1,2,3,1,0,0,2,2,4,2014
47882,"McCausland, IA","Clinton, IA",0,1,1,1,0,1,1,0,1,2,2014
47889,"McCausland, IA","Le Claire, IA",1,1,0,0,1,1,0,2,0,2,2014
47891,"McCausland, IA","McCausland, IA",1,1,0,1,0,1,1,0,1,2,2014
47881,"McCausland, IA","Clarence, IA",0,1,0,0,0,1,0,0,1,1,2014
47884,"McCausland, IA","De Witt, IA",1,0,0,0,1,0,1,0,0,1,2014
47885,"McCausland, IA","Dixon, IA",1,0,0,1,0,0,0,1,0,1,2014
47886,"McCausland, IA","Dubuque, IA",0,1,0,0,0,1,1,0,0,1,2014
47887,"McCausland, IA","Eldridge, IA",0,1,0,0,1,0,1,0,0,1,2014
47888,"McCausland, IA","Iowa City, IA",1,0,0,0,0,1,1,0,0,1,2014
47892,"McCausland, IA","Panorama Park, IA",1,0,0,0,1,0,1,0,0,1,2014
47894,"McCausland, IA","Waverly, IA",0,1,0,0,1,0,1,0,0,1,2014
