,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
69982,"Urbana, IA","Urbana, IA",51,111,55,57,97,63,74,84,59,217,2012
69950,"Urbana, IA","Palo, IA",16,38,20,20,42,12,23,29,22,74,2012
69984,"Urbana, IA","Vinton, IA",15,30,10,21,21,13,7,29,19,55,2012
69857,"Urbana, IA","Cedar Rapids, IA",16,25,5,11,17,18,18,15,13,46,2012
69902,"Urbana, IA","Hiawatha, IA",11,17,2,8,13,9,7,8,15,30,2012
69859,"Urbana, IA","Center Point, IA",6,14,5,9,9,7,5,8,12,25,2012
69989,"Urbana, IA","Waterloo, IA",6,13,4,2,19,2,11,8,4,23,2012
69904,"Urbana, IA","Independence, IA",6,8,5,8,2,9,8,7,4,19,2012
70000,"Urbana, IA","Winthrop, IA",3,10,4,3,6,8,6,4,7,17,2012
69963,"Urbana, IA","Robins, IA",2,14,1,2,10,5,7,0,10,17,2012
69852,"Urbana, IA","Brandon, IA",1,11,3,5,3,7,6,8,1,15,2012
69879,"Urbana, IA","Elberon, IA",1,8,3,1,5,6,7,5,0,12,2012
69901,"Urbana, IA","Hazleton, IA",2,6,2,1,1,8,3,2,5,10,2012
69937,"Urbana, IA","Mount Auburn, IA",3,7,0,1,5,4,2,3,5,10,2012
69955,"Urbana, IA","Prairieburg, IA",3,6,1,3,3,4,3,3,4,10,2012
69843,"Urbana, IA","Atkins, IA",1,6,3,5,4,1,5,3,2,10,2012
69850,"Urbana, IA","Blairstown, IA",5,3,1,4,5,0,2,6,1,9,2012
69926,"Urbana, IA","Marion, IA",2,3,4,2,4,3,5,1,3,9,2012
69886,"Urbana, IA","Fairfax, IA",0,3,5,1,4,3,4,1,3,8,2012
69876,"Urbana, IA","Dubuque, IA",1,6,1,1,4,3,3,2,3,8,2012
69987,"Urbana, IA","Walker, IA",3,2,3,2,3,3,6,1,1,8,2012
69885,"Urbana, IA","Fairbank, IA",3,2,2,2,2,3,5,1,1,7,2012
69856,"Urbana, IA","Cedar Falls, IA",1,6,0,0,2,5,2,2,3,7,2012
69875,"Urbana, IA","Des Moines, IA",2,4,1,0,1,6,3,1,3,7,2012
69864,"Urbana, IA","Coggon, IA",2,2,3,0,5,2,3,1,3,7,2012
69971,"Urbana, IA","Springville, IA",2,4,0,1,5,0,1,5,0,6,2012
69929,"Urbana, IA","Mason City, IA",0,6,0,1,1,4,1,1,4,6,2012
69986,"Urbana, IA","Walford, IA",1,5,0,0,3,3,3,3,0,6,2012
69906,"Urbana, IA","Iowa City, IA",3,3,0,2,2,2,2,2,2,6,2012
69947,"Urbana, IA","Ottumwa, IA",1,4,0,0,4,1,1,0,4,5,2012
69954,"Urbana, IA","Pleasant Hill, IA",2,3,0,1,0,4,2,0,3,5,2012
69945,"Urbana, IA","Oelwein, IA",1,1,3,0,0,5,1,0,4,5,2012
