,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
34322,"Merrill, IA","Sioux City, IA",175,456,123,90,495,169,236,297,221,754,2004
34283,"Merrill, IA","Le Mars, IA",87,167,41,106,124,65,105,92,98,295,2004
34222,"Merrill, IA","Akron, IA",20,67,20,7,69,31,37,54,16,107,2004
34317,"Merrill, IA","Sergeant Bluff, IA",36,55,15,26,42,38,24,51,31,106,2004
34293,"Merrill, IA","Merrill, IA",22,38,10,18,26,26,26,42,2,70,2004
34267,"Merrill, IA","Hinton, IA",15,38,8,6,36,19,19,23,19,61,2004
34276,"Merrill, IA","Kingsley, IA",7,33,6,11,18,17,26,15,5,46,2004
34250,"Merrill, IA","Des Moines, IA",10,25,5,4,28,8,8,11,21,40,2004
34325,"Merrill, IA","Spirit Lake, IA",9,4,7,2,5,13,12,5,3,20,2004
34301,"Merrill, IA","Orange City, IA",9,9,2,17,2,1,4,15,1,20,2004
34226,"Merrill, IA","Ames, IA",9,11,0,1,12,7,6,9,5,20,2004
34227,"Merrill, IA","Ankeny, IA",5,7,4,0,6,10,8,3,5,16,2004
34241,"Merrill, IA","Clive, IA",5,8,2,0,11,4,3,5,7,15,2004
34321,"Merrill, IA","Sioux Center, IA",7,5,2,6,3,5,5,6,3,14,2004
34341,"Merrill, IA","Westfield, IA",2,8,3,9,4,0,8,4,1,13,2004
34290,"Merrill, IA","Mason City, IA",6,4,2,1,4,7,4,7,1,12,2004
34311,"Merrill, IA","Remsen, IA",2,7,3,1,8,3,5,3,4,12,2004
34302,"Merrill, IA","Oyens, IA",3,6,2,9,0,2,4,5,2,11,2004
34265,"Merrill, IA","Hawarden, IA",1,7,3,6,2,3,2,9,0,11,2004
34307,"Merrill, IA","Pierson, IA",1,6,3,1,5,4,3,6,1,10,2004
34255,"Merrill, IA","Estherville, IA",8,0,2,0,4,6,8,2,0,10,2004
34291,"Merrill, IA","Melcher-Dallas, IA",2,7,0,7,0,2,1,7,1,9,2004
34280,"Merrill, IA","Larrabee, IA",5,2,1,2,2,4,6,0,2,8,2004
34240,"Merrill, IA","Cherokee, IA",0,6,2,3,4,1,3,2,3,8,2004
34282,"Merrill, IA","Lawton, IA",2,5,1,2,3,3,2,5,1,8,2004
34326,"Merrill, IA","Storm Lake, IA",2,5,1,0,2,6,1,4,3,8,2004
