,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
57861,"Rock Rapids, IA","Rock Rapids, IA",196,404,202,81,502,219,322,303,177,802,2008
57782,"Rock Rapids, IA","Ashton, IA",22,43,20,4,54,27,38,39,8,85,2008
57815,"Rock Rapids, IA","George, IA",19,40,17,5,58,13,36,31,9,76,2008
57830,"Rock Rapids, IA","Inwood, IA",13,35,14,3,45,14,27,27,8,62,2008
57835,"Rock Rapids, IA","Larchwood, IA",6,26,7,3,28,8,18,14,7,39,2008
57872,"Rock Rapids, IA","Sioux Center, IA",14,13,2,3,21,5,4,19,6,29,2008
57868,"Rock Rapids, IA","Sheldon, IA",7,17,1,0,21,4,8,12,5,25,2008
57853,"Rock Rapids, IA","Orange City, IA",11,4,4,0,15,4,7,8,4,19,2008
57873,"Rock Rapids, IA","Sioux City, IA",4,8,6,0,12,6,5,11,2,18,2008
57870,"Rock Rapids, IA","Sibley, IA",4,12,0,0,14,2,6,6,4,16,2008
57838,"Rock Rapids, IA","Lester, IA",1,8,3,1,8,3,3,6,3,12,2008
57807,"Rock Rapids, IA","Estherville, IA",2,6,3,0,10,1,1,9,1,11,2008
57828,"Rock Rapids, IA","Hull, IA",3,4,3,0,9,1,5,3,2,10,2008
57859,"Rock Rapids, IA","Primghar, IA",2,4,4,0,10,0,1,7,2,10,2008
57875,"Rock Rapids, IA","Spirit Lake, IA",3,5,1,0,3,6,4,2,3,9,2008
57862,"Rock Rapids, IA","Rock Valley, IA",2,5,2,0,7,2,3,5,1,9,2008
57827,"Rock Rapids, IA","Hospers, IA",1,5,1,0,7,0,1,3,3,7,2008
57798,"Rock Rapids, IA","Council Bluffs, IA",2,5,0,0,6,1,1,3,3,7,2008
57813,"Rock Rapids, IA","Fort Dodge, IA",2,4,0,0,3,3,5,1,0,6,2008
57805,"Rock Rapids, IA","Doon, IA",3,3,0,0,5,1,2,4,0,6,2008
57846,"Rock Rapids, IA","Maurice, IA",1,4,1,0,5,1,0,4,2,6,2008
57804,"Rock Rapids, IA","Dolliver, IA",2,2,1,0,4,1,3,2,0,5,2008
57808,"Rock Rapids, IA","Everly, IA",2,3,0,2,2,1,2,2,1,5,2008
57855,"Rock Rapids, IA","Paullina, IA",0,2,3,0,4,1,1,3,1,5,2008
57826,"Rock Rapids, IA","Hawarden, IA",1,4,0,0,1,4,3,2,0,5,2008
57852,"Rock Rapids, IA","Ocheyedan, IA",0,5,0,0,4,1,0,3,2,5,2008
57787,"Rock Rapids, IA","Boyden, IA",1,4,0,0,4,1,2,2,1,5,2008
57823,"Rock Rapids, IA","Harris, IA",1,4,0,1,2,2,2,2,1,5,2008
57840,"Rock Rapids, IA","Little Rock, IA",1,3,0,0,3,1,3,0,1,4,2008
57781,"Rock Rapids, IA","Arnolds Park, IA",1,2,1,0,0,4,2,0,2,4,2008
57883,"Rock Rapids, IA","Wall Lake, IA",2,0,2,0,3,1,2,2,0,4,2008
57831,"Rock Rapids, IA","Ireton, IA",2,1,1,0,0,4,0,1,3,4,2008
57850,"Rock Rapids, IA","Milford, IA",1,1,1,0,2,1,1,2,0,3,2008
57839,"Rock Rapids, IA","Linden, IA",0,2,1,0,3,0,1,2,0,3,2008
57849,"Rock Rapids, IA","Merrill, IA",1,0,2,0,3,0,3,0,0,3,2008
57867,"Rock Rapids, IA","Sanborn, IA",0,2,1,0,2,1,2,0,1,3,2008
57877,"Rock Rapids, IA","Storm Lake, IA",0,1,2,0,1,2,3,0,0,3,2008
57814,"Rock Rapids, IA","Fostoria, IA",0,3,0,1,2,0,0,2,1,3,2008
57775,"Rock Rapids, IA","Alton, IA",0,1,2,0,3,0,0,1,2,3,2008
57803,"Rock Rapids, IA","Des Moines, IA",3,0,0,0,2,1,1,2,0,3,2008
57783,"Rock Rapids, IA","Audubon, IA",0,0,2,0,1,1,1,0,1,2,2008
57809,"Rock Rapids, IA","Exira, IA",0,2,0,0,2,0,1,1,0,2,2008
57791,"Rock Rapids, IA","Charles City, IA",0,2,0,0,2,0,0,1,1,2,2008
57857,"Rock Rapids, IA","Peterson, IA",1,1,0,0,2,0,2,0,0,2,2008
