,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
63963,"Sageville, IA","Dubuque, IA",264,504,301,444,559,66,208,385,476,1069,2010
63917,"Sageville, IA","Asbury, IA",63,175,81,178,124,17,53,78,188,319,2010
64075,"Sageville, IA","Sageville, IA",43,87,50,74,97,9,52,48,80,180,2010
63919,"Sageville, IA","Balltown, IA",18,61,31,63,36,11,25,31,54,110,2010
64095,"Sageville, IA","Waterloo, IA",32,51,4,82,1,4,6,3,78,87,2010
63936,"Sageville, IA","Cedar Falls, IA",32,45,8,84,0,1,4,1,80,85,2010
64054,"Sageville, IA","Peosta, IA",8,41,13,41,19,2,4,19,39,62,2010
63954,"Sageville, IA","Davenport, IA",13,37,9,52,5,2,3,3,53,59,2010
63973,"Sageville, IA","Epworth, IA",5,24,8,27,9,1,4,6,27,37,2010
63978,"Sageville, IA","Farley, IA",9,22,5,23,12,1,3,11,22,36,2010
63921,"Sageville, IA","Bellevue, IA",5,16,6,16,8,3,5,10,12,27,2010
63960,"Sageville, IA","Des Moines, IA",4,20,2,23,1,2,2,0,24,26,2010
63922,"Sageville, IA","Bettendorf, IA",8,14,3,22,2,1,1,3,21,25,2010
63964,"Sageville, IA","Dyersville, IA",7,7,9,10,8,5,7,5,11,23,2010
64018,"Sageville, IA","Maquoketa, IA",7,6,5,9,8,1,2,6,10,18,2010
63937,"Sageville, IA","Cedar Rapids, IA",5,7,5,2,5,10,4,9,4,17,2010
63974,"Sageville, IA","Evansdale, IA",0,13,3,15,0,1,2,0,14,16,2010
64107,"Sageville, IA","Zwingle, IA",3,7,5,10,4,1,2,1,12,15,2010
64098,"Sageville, IA","Waverly, IA",5,9,1,14,1,0,0,0,15,15,2010
63985,"Sageville, IA","Graf, IA",3,10,1,8,5,1,1,5,8,14,2010
63972,"Sageville, IA","Elkport, IA",1,7,5,12,1,0,1,3,9,13,2010
63956,"Sageville, IA","De Witt, IA",3,6,3,12,0,0,0,0,12,12,2010
64106,"Sageville, IA","Worthington, IA",4,5,3,8,3,1,0,3,9,12,2010
64104,"Sageville, IA","Windsor Heights, IA",1,8,2,9,0,2,1,1,9,11,2010
63918,"Sageville, IA","Baldwin, IA",1,5,5,9,2,0,0,2,9,11,2010
63993,"Sageville, IA","Guttenberg, IA",2,6,2,10,0,0,0,0,10,10,2010
63942,"Sageville, IA","Clinton, IA",3,7,0,6,1,3,1,1,8,10,2010
64080,"Sageville, IA","Springbrook, IA",1,4,4,7,2,0,0,2,7,9,2010
