,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
59190,"Zearing, IA","Zearing, IA",3,8,12,2,17,4,12,8,3,23,2004
59185,"Zearing, IA","Roland, IA",4,8,8,1,16,3,12,7,1,20,2004
59175,"Zearing, IA","Liscomb, IA",2,12,1,0,12,3,5,8,2,15,2004
59164,"Zearing, IA","Colo, IA",7,7,0,2,10,2,6,3,5,14,2004
59159,"Zearing, IA","Ames, IA",2,7,0,1,3,5,5,4,0,9,2004
59184,"Zearing, IA","Rhodes, IA",3,4,0,0,7,0,3,4,0,7,2004
59165,"Zearing, IA","Des Moines, IA",0,5,0,0,5,0,0,5,0,5,2004
59172,"Zearing, IA","Hubbard, IA",1,3,1,0,4,1,2,2,1,5,2004
59188,"Zearing, IA","Union, IA",1,2,0,0,3,0,2,1,0,3,2004
59187,"Zearing, IA","Story City, IA",0,3,0,0,2,1,0,2,1,3,2004
59186,"Zearing, IA","State Center, IA",1,2,0,0,3,0,1,2,0,3,2004
59168,"Zearing, IA","Ferguson, IA",0,0,3,0,3,0,0,3,0,3,2004
59181,"Zearing, IA","Nevada, IA",2,0,0,0,2,0,2,0,0,2,2004
59180,"Zearing, IA","Murray, IA",1,0,1,0,1,1,1,1,0,2,2004
59176,"Zearing, IA","Marshalltown, IA",0,2,0,0,1,1,2,0,0,2,2004
59158,"Zearing, IA","Albia, IA",0,2,0,1,1,0,0,2,0,2,2004
59169,"Zearing, IA","Fort Dodge, IA",0,0,2,0,1,1,2,0,0,2,2004
59171,"Zearing, IA","Goldfield, IA",0,1,1,0,1,1,1,0,1,2,2004
59173,"Zearing, IA","Huxley, IA",1,0,0,0,0,1,1,0,0,1,2004
59166,"Zearing, IA","Eagle Grove, IA",0,1,0,0,0,1,0,1,0,1,2004
59189,"Zearing, IA","Whitten, IA",0,1,0,0,1,0,0,1,0,1,2004
59160,"Zearing, IA","Ankeny, IA",0,1,0,0,0,1,0,1,0,1,2004
59161,"Zearing, IA","Atkins, IA",0,1,0,0,0,1,0,1,0,1,2004
59162,"Zearing, IA","Boone, IA",0,0,1,0,1,0,1,0,0,1,2004
59163,"Zearing, IA","Clive, IA",1,0,0,0,1,0,1,0,0,1,2004
59182,"Zearing, IA","Perry, IA",0,1,0,0,1,0,1,0,0,1,2004
59183,"Zearing, IA","Pleasant Hill, IA",0,0,1,0,1,0,0,1,0,1,2004
59167,"Zearing, IA","Eldora, IA",1,0,0,0,1,0,0,1,0,1,2004
59179,"Zearing, IA","Moravia, IA",0,1,0,0,1,0,1,0,0,1,2004
59178,"Zearing, IA","Mitchellville, IA",1,0,0,0,1,0,1,0,0,1,2004
59177,"Zearing, IA","Merrill, IA",1,0,0,1,0,0,1,0,0,1,2004
59170,"Zearing, IA","Gilbert, IA",0,1,0,0,0,1,0,0,1,1,2004
59174,"Zearing, IA","Jewell Junction, IA",0,1,0,0,0,1,0,0,1,1,2004
