,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
56337,"Union, IA","Liscomb, IA",4,2,3,5,1,3,2,4,3,9,2006
56333,"Union, IA","Hubbard, IA",1,6,1,5,0,3,2,4,2,8,2006
56335,"Union, IA","Iowa Falls, IA",0,4,2,4,0,2,0,4,2,6,2006
56330,"Union, IA","Eldora, IA",0,4,1,4,0,1,1,4,0,5,2006
56349,"Union, IA","Whitten, IA",0,3,2,1,0,4,1,3,1,5,2006
56325,"Union, IA","Ackley, IA",0,2,1,1,0,2,0,0,3,3,2006
56345,"Union, IA","Roland, IA",0,2,1,1,0,2,0,3,0,3,2006
56338,"Union, IA","Madrid, IA",0,2,0,2,0,0,0,1,1,2,2006
56348,"Union, IA","Union, IA",0,0,2,0,0,2,0,1,1,2,2006
56347,"Union, IA","Steamboat Rock, IA",0,1,1,1,0,1,1,0,1,2,2006
56346,"Union, IA","State Center, IA",0,2,0,0,0,2,0,2,0,2,2006
56340,"Union, IA","Monticello, IA",1,1,0,2,0,0,1,0,1,2,2006
56326,"Union, IA","Albion, IA",1,0,0,0,0,1,0,1,0,1,2006
56336,"Union, IA","Knierim, IA",0,1,0,1,0,0,0,1,0,1,2006
56339,"Union, IA","Marshalltown, IA",1,0,0,0,0,1,0,1,0,1,2006
56331,"Union, IA","Gilbert, IA",0,1,0,0,1,0,1,0,0,1,2006
56341,"Union, IA","Nevada, IA",0,1,0,0,0,1,0,0,1,1,2006
56342,"Union, IA","Owasa, IA",1,0,0,1,0,0,0,1,0,1,2006
56343,"Union, IA","Readlyn, IA",0,1,0,1,0,0,0,0,1,1,2006
56344,"Union, IA","Rhodes, IA",1,0,0,0,0,1,1,0,0,1,2006
56327,"Union, IA","Ames, IA",0,1,0,0,0,1,0,0,1,1,2006
56334,"Union, IA","Humboldt, IA",0,1,0,1,0,0,0,1,0,1,2006
56328,"Union, IA","Aredale, IA",0,1,0,1,0,0,0,0,1,1,2006
56332,"Union, IA","Harcourt, IA",0,1,0,1,0,0,0,1,0,1,2006
56329,"Union, IA","Eagle Grove, IA",0,0,1,0,0,1,0,1,0,1,2006
