,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
16251,"Craig, IA","Le Mars, IA",10,41,9,25,21,14,10,11,39,60,2011
16225,"Craig, IA","Akron, IA",13,26,17,3,45,8,17,19,20,56,2011
16268,"Craig, IA","Sioux City, IA",8,36,8,9,31,12,9,21,22,52,2011
16243,"Craig, IA","Hawarden, IA",0,11,3,12,2,0,1,11,2,14,2011
16263,"Craig, IA","Rock Valley, IA",2,5,2,4,2,3,1,4,4,9,2011
16267,"Craig, IA","Sioux Center, IA",1,6,1,1,1,6,2,3,3,8,2011
16232,"Craig, IA","Carroll, IA",2,1,4,2,2,3,2,2,3,7,2011
16236,"Craig, IA","Des Moines, IA",2,5,0,2,5,0,2,0,5,7,2011
16255,"Craig, IA","Merrill, IA",1,3,3,3,4,0,2,1,4,7,2011
16227,"Craig, IA","Alton, IA",0,5,2,0,6,1,1,2,4,7,2011
16230,"Craig, IA","Ankeny, IA",2,3,1,2,2,2,1,3,2,6,2011
16262,"Craig, IA","Remsen, IA",2,2,1,0,3,2,3,1,1,5,2011
16253,"Craig, IA","Maurice, IA",2,3,0,1,1,3,1,0,4,5,2011
16265,"Craig, IA","Sergeant Bluff, IA",0,2,2,0,2,2,2,1,1,4,2011
16261,"Craig, IA","Orange City, IA",0,4,0,0,4,0,0,2,2,4,2011
16229,"Craig, IA","Ames, IA",0,2,1,0,3,0,0,2,1,3,2011
16246,"Craig, IA","Indianola, IA",1,0,2,0,3,0,1,2,0,3,2011
16269,"Craig, IA","Spencer, IA",1,1,0,0,1,1,0,1,1,2,2011
16270,"Craig, IA","Spirit Lake, IA",0,2,0,0,1,1,0,2,0,2,2011
16272,"Craig, IA","Urbandale, IA",1,1,0,0,1,1,1,1,0,2,2011
16247,"Craig, IA","Ireton, IA",0,1,1,2,0,0,1,0,1,2,2011
16277,"Craig, IA","Winterset, IA",1,0,1,0,1,1,0,2,0,2,2011
16245,"Craig, IA","Hull, IA",1,0,1,2,0,0,1,1,0,2,2011
16242,"Craig, IA","Harlan, IA",0,1,1,0,0,2,0,2,0,2,2011
16239,"Craig, IA","Fort Dodge, IA",0,1,1,0,0,2,1,1,0,2,2011
16234,"Craig, IA","Clive, IA",0,1,1,0,1,1,1,1,0,2,2011
16244,"Craig, IA","Hinton, IA",2,0,0,1,0,1,1,1,0,2,2011
16274,"Craig, IA","Westside, IA",0,1,0,1,0,0,0,1,0,1,2011
16273,"Craig, IA","West Des Moines, IA",0,0,1,0,0,1,1,0,0,1,2011
16226,"Craig, IA","Algona, IA",1,0,0,0,1,0,1,0,0,1,2011
16264,"Craig, IA","Rockwell City, IA",0,1,0,0,0,1,0,1,0,1,2011
16228,"Craig, IA","Altoona, IA",0,0,1,0,0,1,1,0,0,1,2011
16231,"Craig, IA","Boyden, IA",1,0,0,1,0,0,0,0,1,1,2011
16233,"Craig, IA","Cherokee, IA",1,0,0,1,0,0,0,1,0,1,2011
16275,"Craig, IA","Whitten, IA",1,0,0,0,1,0,0,1,0,1,2011
16266,"Craig, IA","Sheldon, IA",0,1,0,0,1,0,1,0,0,1,2011
16235,"Craig, IA","Denison, IA",1,0,0,0,0,1,1,0,0,1,2011
16276,"Craig, IA","Windsor Heights, IA",1,0,0,1,0,0,1,0,0,1,2011
16271,"Craig, IA","Spring Hill, IA",1,0,0,1,0,0,0,0,1,1,2011
16238,"Craig, IA","Estherville, IA",0,1,0,0,1,0,0,0,1,1,2011
16237,"Craig, IA","Doon, IA",0,1,0,1,0,0,0,1,0,1,2011
16260,"Craig, IA","Nevada, IA",0,1,0,0,1,0,0,1,0,1,2011
16259,"Craig, IA","Moville, IA",0,1,0,0,1,0,0,1,0,1,2011
16258,"Craig, IA","Monroe, IA",1,0,0,0,1,0,1,0,0,1,2011
16257,"Craig, IA","Missouri Valley, IA",0,1,0,0,1,0,0,1,0,1,2011
16256,"Craig, IA","Milford, IA",0,1,0,0,1,0,0,1,0,1,2011
16240,"Craig, IA","Gilman, IA",0,1,0,0,0,1,0,0,1,1,2011
16254,"Craig, IA","Meriden, IA",0,1,0,0,0,1,0,1,0,1,2011
16241,"Craig, IA","Hancock, IA",0,0,1,0,0,1,0,1,0,1,2011
16252,"Craig, IA","Mason City, IA",1,0,0,1,0,0,0,1,0,1,2011
16250,"Craig, IA","Larrabee, IA",1,0,0,0,0,1,0,1,0,1,2011
16249,"Craig, IA","Kiron, IA",0,0,1,0,0,1,0,0,1,1,2011
16248,"Craig, IA","Kingsley, IA",1,0,0,0,0,1,0,0,1,1,2011
16224,"Craig, IA","Afton, IA",0,1,0,0,0,1,1,0,0,1,2011
