,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
30966,"Lansing, IA","Lansing, IA",15,37,18,9,42,19,31,26,13,70,2006
30988,"Lansing, IA","Waukon, IA",6,35,17,9,41,8,13,34,11,58,2006
30975,"Lansing, IA","New Albin, IA",5,20,7,16,10,6,10,18,4,32,2006
30937,"Lansing, IA","Atlantic, IA",2,2,3,2,3,2,2,4,1,7,2006
30941,"Lansing, IA","Cedar Falls, IA",3,4,0,2,1,4,2,1,4,7,2006
30950,"Lansing, IA","Decorah, IA",2,4,1,3,4,0,2,4,1,7,2006
30987,"Lansing, IA","Waterloo, IA",2,2,2,2,4,0,3,1,2,6,2006
30970,"Lansing, IA","Marshalltown, IA",1,5,0,1,4,1,2,3,1,6,2006
30959,"Lansing, IA","Harpers Ferry, IA",0,4,1,2,1,2,1,2,2,5,2006
30971,"Lansing, IA","Mason City, IA",0,1,3,1,2,1,2,1,1,4,2006
30968,"Lansing, IA","Luana, IA",3,1,0,2,2,0,3,0,1,4,2006
30949,"Lansing, IA","Davenport, IA",1,0,3,0,4,0,1,0,3,4,2006
30962,"Lansing, IA","Hiawatha, IA",2,2,0,1,1,2,1,1,2,4,2006
30957,"Lansing, IA","Greenfield, IA",1,1,1,0,1,2,1,2,0,3,2006
30979,"Lansing, IA","Perry, IA",0,3,0,2,1,0,1,2,0,3,2006
30942,"Lansing, IA","Cedar Rapids, IA",0,1,2,1,0,2,1,0,2,3,2006
30939,"Lansing, IA","Carroll, IA",0,3,0,0,3,0,0,0,3,3,2006
30965,"Lansing, IA","La Porte City, IA",1,2,0,1,1,1,1,1,1,3,2006
30936,"Lansing, IA","Anamosa, IA",1,2,0,0,3,0,0,0,3,3,2006
30973,"Lansing, IA","Monticello, IA",1,0,2,0,3,0,2,1,0,3,2006
30980,"Lansing, IA","Postville, IA",0,2,0,1,0,1,0,1,1,2,2006
30969,"Lansing, IA","Manchester, IA",1,1,0,1,1,0,1,0,1,2,2006
30989,"Lansing, IA","West Union, IA",2,0,0,0,2,0,2,0,0,2,2006
30956,"Lansing, IA","Fort Atkinson, IA",0,2,0,0,2,0,2,0,0,2,2006
30952,"Lansing, IA","Dubuque, IA",1,0,1,0,2,0,0,1,1,2,2006
30938,"Lansing, IA","Boone, IA",0,1,1,0,2,0,0,1,1,2,2006
30940,"Lansing, IA","Castalia, IA",0,0,2,0,2,0,1,0,1,2,2006
30951,"Lansing, IA","Des Moines, IA",1,1,0,0,1,1,1,0,1,2,2006
30977,"Lansing, IA","North Liberty, IA",0,1,0,0,0,1,0,0,1,1,2006
30978,"Lansing, IA","Oelwein, IA",1,0,0,0,1,0,1,0,0,1,2006
30944,"Lansing, IA","Centerville, IA",1,0,0,0,0,1,1,0,0,1,2006
30943,"Lansing, IA","Center Junction, IA",0,1,0,1,0,0,0,0,1,1,2006
30958,"Lansing, IA","Harlan, IA",0,1,0,0,1,0,0,0,1,1,2006
30981,"Lansing, IA","Rathbun, IA",1,0,0,0,1,0,1,0,0,1,2006
30976,"Lansing, IA","New Hampton, IA",0,1,0,0,0,1,1,0,0,1,2006
30983,"Lansing, IA","Sageville, IA",0,0,1,0,1,0,0,0,1,1,2006
30984,"Lansing, IA","Shell Rock, IA",1,0,0,0,0,1,1,0,0,1,2006
30985,"Lansing, IA","St. Lucas, IA",0,1,0,0,0,1,1,0,0,1,2006
30986,"Lansing, IA","Tiffin, IA",0,0,1,0,0,1,0,0,1,1,2006
30982,"Lansing, IA","Rockwell, IA",1,0,0,0,0,1,1,0,0,1,2006
30974,"Lansing, IA","Mount Auburn, IA",0,1,0,0,0,1,0,0,1,1,2006
30945,"Lansing, IA","Clive, IA",0,0,1,0,1,0,0,0,1,1,2006
30946,"Lansing, IA","Coralville, IA",1,0,0,0,1,0,0,1,0,1,2006
30972,"Lansing, IA","Monona, IA",0,1,0,1,0,0,0,1,0,1,2006
30947,"Lansing, IA","Corning, IA",0,0,1,0,0,1,1,0,0,1,2006
30948,"Lansing, IA","Cresco, IA",1,0,0,0,1,0,1,0,0,1,2006
30967,"Lansing, IA","Livermore, IA",0,0,1,0,0,1,0,0,1,1,2006
30953,"Lansing, IA","Dyersville, IA",1,0,0,1,0,0,0,0,1,1,2006
30954,"Lansing, IA","Eldon, IA",0,0,1,0,0,1,1,0,0,1,2006
30964,"Lansing, IA","Janesville, IA",0,1,0,0,0,1,0,0,1,1,2006
30963,"Lansing, IA","Ionia, IA",0,1,0,0,0,1,1,0,0,1,2006
30955,"Lansing, IA","Estherville, IA",1,0,0,0,1,0,1,0,0,1,2006
30961,"Lansing, IA","Hazleton, IA",0,0,1,0,0,1,0,1,0,1,2006
30960,"Lansing, IA","Hawkeye, IA",0,1,0,0,0,1,1,0,0,1,2006
30935,"Lansing, IA","Adel, IA",0,1,0,1,0,0,0,0,1,1,2006
