,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
6400,"Bertram, IA","Cedar Rapids, IA",29,68,21,32,66,20,38,45,35,118,2009
6426,"Bertram, IA","Hiawatha, IA",10,35,7,11,33,8,9,22,21,52,2009
6472,"Bertram, IA","Robins, IA",11,16,14,5,32,4,20,9,12,41,2009
6420,"Bertram, IA","Fairfax, IA",3,20,6,11,10,8,7,13,9,29,2009
6477,"Bertram, IA","Springville, IA",6,14,2,9,8,5,13,6,3,22,2009
6393,"Bertram, IA","Bertram, IA",7,6,4,6,9,2,7,9,1,17,2009
6465,"Bertram, IA","Palo, IA",2,6,0,5,3,0,0,6,2,8,2009
6474,"Bertram, IA","Shueyville, IA",2,6,0,3,3,2,2,2,4,8,2009
6445,"Bertram, IA","Martelle, IA",0,6,1,2,3,2,2,3,2,7,2009
6451,"Bertram, IA","Morley, IA",1,4,1,0,6,0,0,6,0,6,2009
6402,"Bertram, IA","Center Point, IA",0,6,0,1,5,0,0,4,2,6,2009
6418,"Bertram, IA","Ely, IA",4,2,0,1,4,1,4,1,1,6,2009
6430,"Bertram, IA","Iowa City, IA",3,1,2,4,2,0,2,1,3,6,2009
6449,"Bertram, IA","Monticello, IA",1,3,1,1,4,0,0,4,1,5,2009
6386,"Bertram, IA","Anamosa, IA",2,3,0,1,3,1,0,3,2,5,2009
6403,"Bertram, IA","Central City, IA",0,3,2,1,4,0,1,1,3,5,2009
6464,"Bertram, IA","Oxford, IA",0,4,0,0,4,0,0,2,2,4,2009
6416,"Bertram, IA","Dubuque, IA",1,3,0,1,2,1,2,2,0,4,2009
6444,"Bertram, IA","Marion, IA",2,2,0,0,2,2,1,1,2,4,2009
6469,"Bertram, IA","Prairieburg, IA",0,3,1,1,2,1,2,1,1,4,2009
6439,"Bertram, IA","Lisbon, IA",0,3,1,1,3,0,2,1,1,4,2009
6482,"Bertram, IA","Urbana, IA",0,3,1,1,3,0,0,2,2,4,2009
6484,"Bertram, IA","Van Horne, IA",1,2,1,1,1,2,2,2,0,4,2009
6486,"Bertram, IA","Walford, IA",3,1,0,0,3,1,2,1,1,4,2009
6389,"Bertram, IA","Atkins, IA",2,1,1,1,3,0,2,2,0,4,2009
6392,"Bertram, IA","Belle Plaine, IA",0,2,1,2,0,1,0,3,0,3,2009
6387,"Bertram, IA","Ankeny, IA",0,2,1,3,0,0,0,2,1,3,2009
6460,"Bertram, IA","North Liberty, IA",1,2,0,2,1,0,0,2,1,3,2009
6409,"Bertram, IA","Coggon, IA",2,1,0,1,1,1,2,1,0,3,2009
6410,"Bertram, IA","Coralville, IA",0,2,1,3,0,0,0,2,1,3,2009
6412,"Bertram, IA","Davenport, IA",1,2,0,0,3,0,1,1,1,3,2009
6413,"Bertram, IA","De Witt, IA",0,3,0,2,1,0,0,0,3,3,2009
6399,"Bertram, IA","Cedar Falls, IA",1,2,0,2,1,0,1,0,2,3,2009
6415,"Bertram, IA","Des Moines, IA",1,1,1,1,2,0,0,1,2,3,2009
6493,"Bertram, IA","Winthrop, IA",0,1,1,0,2,0,0,1,1,2,2009
6443,"Bertram, IA","Manchester, IA",2,0,0,2,0,0,0,1,1,2,2009
6470,"Bertram, IA","Princeton, IA",1,0,1,1,1,0,1,0,1,2,2009
6488,"Bertram, IA","Waterloo, IA",0,0,2,0,1,1,1,1,0,2,2009
6456,"Bertram, IA","Nevada, IA",0,1,1,0,1,1,0,1,1,2,2009
6481,"Bertram, IA","Tipton, IA",0,1,1,0,2,0,1,0,1,2,2009
6428,"Bertram, IA","Hopkinton, IA",1,1,0,0,2,0,0,1,1,2,2009
6383,"Bertram, IA","Agency, IA",1,1,0,0,1,1,1,0,1,2,2009
6390,"Bertram, IA","Aurora, IA",0,2,0,1,0,1,1,1,0,2,2009
6401,"Bertram, IA","Center Junction, IA",0,2,0,0,2,0,1,1,0,2,2009
6398,"Bertram, IA","Cascade, IA",0,2,0,1,0,1,0,0,2,2,2009
6395,"Bertram, IA","Burlington, IA",0,2,0,1,0,1,0,0,2,2,2009
6396,"Bertram, IA","Camanche, IA",1,1,0,1,0,1,1,0,1,2,2009
