,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
8487,"Castana, IA","Danbury, IA",6,7,4,2,3,12,9,7,1,17,2006
8486,"Castana, IA","Castana, IA",0,9,5,1,7,6,6,6,2,14,2006
8489,"Castana, IA","Mapleton, IA",0,3,7,0,3,7,4,5,1,10,2006
8491,"Castana, IA","Pierson, IA",1,3,1,2,0,3,2,3,0,5,2006
8483,"Castana, IA","Arthur, IA",1,2,0,0,1,2,0,3,0,3,2006
8490,"Castana, IA","Moorhead, IA",1,0,2,0,2,1,2,1,0,3,2006
8494,"Castana, IA","Sloan, IA",1,2,0,1,0,2,1,2,0,3,2006
8482,"Castana, IA","Anthon, IA",1,1,0,1,1,0,1,0,1,2,2006
8492,"Castana, IA","Schleswig, IA",0,0,2,1,1,0,2,0,0,2,2006
8484,"Castana, IA","Aurelia, IA",0,1,0,0,0,1,0,1,0,1,2006
8485,"Castana, IA","Battle Creek, IA",1,0,0,0,0,1,1,0,0,1,2006
8488,"Castana, IA","Denison, IA",1,0,0,0,1,0,0,1,0,1,2006
8493,"Castana, IA","Silver City, IA",0,0,1,0,0,1,0,1,0,1,2006
8495,"Castana, IA","Soldier, IA",1,0,0,0,0,1,1,0,0,1,2006
