,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
20274,"Fairfield, IA","Fairfield, IA",424,1401,586,391,1605,415,1022,891,498,2411,2004
20268,"Fairfield, IA","Eldon, IA",80,169,67,111,157,48,82,166,68,316,2004
20366,"Fairfield, IA","Packwood, IA",60,135,48,62,141,40,65,128,50,243,2004
20364,"Fairfield, IA","Ottumwa, IA",50,138,22,107,80,23,26,128,56,210,2004
20390,"Fairfield, IA","Richland, IA",42,118,32,60,112,20,59,90,43,192,2004
20308,"Fairfield, IA","Keosauqua, IA",31,127,25,51,106,26,42,100,41,183,2004
20317,"Fairfield, IA","Lockridge, IA",28,85,30,28,88,27,46,81,16,143,2004
20224,"Fairfield, IA","Bonaparte, IA",22,87,23,59,52,21,31,71,30,132,2004
20228,"Fairfield, IA","Brighton, IA",17,76,26,30,70,19,35,68,16,119,2004
20299,"Fairfield, IA","Hillsboro, IA",27,63,21,41,53,17,32,60,19,111,2004
20221,"Fairfield, IA","Birmingham, IA",26,56,10,36,44,12,24,51,17,92,2004
20344,"Fairfield, IA","Mount Pleasant, IA",22,50,6,19,43,16,23,31,24,78,2004
20229,"Fairfield, IA","Burlington, IA",19,45,8,4,36,32,31,26,15,72,2004
20200,"Fairfield, IA","Agency, IA",12,49,7,32,23,13,11,47,10,68,2004
20335,"Fairfield, IA","Milton, IA",13,40,9,31,23,8,10,30,22,62,2004
20285,"Fairfield, IA","Fremont, IA",8,43,8,13,36,10,17,27,15,59,2004
20297,"Fairfield, IA","Hedrick, IA",12,34,13,20,34,5,17,30,12,59,2004
20275,"Fairfield, IA","Farmington, IA",12,31,11,38,9,7,6,22,26,54,2004
20223,"Fairfield, IA","Bloomfield, IA",10,35,6,24,25,2,9,30,12,51,2004
20231,"Fairfield, IA","Cantril, IA",5,32,9,27,15,4,6,21,19,46,2004
20405,"Fairfield, IA","Sigourney, IA",25,15,6,1,41,4,28,14,4,46,2004
20236,"Fairfield, IA","Cedar Rapids, IA",10,30,6,12,9,25,11,26,9,46,2004
20282,"Fairfield, IA","Fort Madison, IA",10,27,9,10,22,14,18,16,12,46,2004
20430,"Fairfield, IA","Washington, IA",25,17,2,4,37,3,20,20,4,44,2004
20347,"Fairfield, IA","Muscatine, IA",17,21,4,4,19,19,14,21,7,42,2004
20303,"Fairfield, IA","Iowa City, IA",11,24,6,6,17,18,15,16,10,41,2004
20292,"Fairfield, IA","Grinnell, IA",6,9,12,5,12,10,6,13,8,27,2004
20262,"Fairfield, IA","Donnellson, IA",9,12,5,3,17,6,14,11,1,26,2004
20217,"Fairfield, IA","Batavia, IA",9,14,2,20,3,2,1,15,9,25,2004
20342,"Fairfield, IA","Moulton, IA",5,15,3,6,15,2,7,10,6,23,2004
20310,"Fairfield, IA","Kinross, IA",4,13,5,2,13,7,6,14,2,22,2004
20298,"Fairfield, IA","Hiawatha, IA",4,15,3,10,3,9,2,13,7,22,2004
20277,"Fairfield, IA","Floris, IA",4,17,0,10,11,0,2,16,3,21,2004
20222,"Fairfield, IA","Blakesburg, IA",2,14,3,14,1,4,9,10,0,19,2004
20439,"Fairfield, IA","Wellman, IA",0,17,2,3,14,2,6,8,5,19,2004
20202,"Fairfield, IA","Albia, IA",9,6,4,6,12,1,6,8,5,19,2004
