,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
15570,"Dolliver, IA","Estherville, IA",30,73,17,29,71,20,33,78,9,120,2003
15557,"Dolliver, IA","Armstrong, IA",7,8,2,11,5,1,3,12,2,17,2003
15569,"Dolliver, IA","Emmetsburg, IA",1,10,4,6,8,1,5,10,0,15,2003
15587,"Dolliver, IA","Spirit Lake, IA",3,10,1,5,4,5,9,4,1,14,2003
15574,"Dolliver, IA","Graettinger, IA",2,4,3,4,5,0,2,4,3,9,2003
15592,"Dolliver, IA","Wallingford, IA",2,2,4,6,2,0,3,4,1,8,2003
15580,"Dolliver, IA","Milford, IA",2,5,0,7,0,0,0,7,0,7,2003
15567,"Dolliver, IA","Des Moines, IA",2,2,1,1,4,0,3,2,0,5,2003
15554,"Dolliver, IA","Algona, IA",0,5,0,0,2,3,0,5,0,5,2003
15568,"Dolliver, IA","Dolliver, IA",0,3,2,1,2,2,2,2,1,5,2003
15586,"Dolliver, IA","Spencer, IA",1,3,0,1,2,1,0,3,1,4,2003
15558,"Dolliver, IA","Arnolds Park, IA",0,3,0,0,2,1,3,0,0,3,2003
15561,"Dolliver, IA","Clive, IA",2,1,0,0,2,1,2,1,0,3,2003
15563,"Dolliver, IA","Council Bluffs, IA",2,1,0,3,0,0,0,3,0,3,2003
15579,"Dolliver, IA","Melcher-Dallas, IA",1,1,0,2,0,0,0,2,0,2,2003
15572,"Dolliver, IA","Fort Dodge, IA",0,0,2,0,2,0,0,2,0,2,2003
15589,"Dolliver, IA","Superior, IA",1,1,0,1,0,1,0,2,0,2,2003
15575,"Dolliver, IA","Humboldt, IA",2,0,0,0,2,0,2,0,0,2,2003
15593,"Dolliver, IA","Webster City, IA",1,1,0,1,1,0,1,1,0,2,2003
15584,"Dolliver, IA","Rock Rapids, IA",0,2,0,0,2,0,0,1,1,2,2003
15566,"Dolliver, IA","Denison, IA",1,1,0,1,1,0,1,1,0,2,2003
15564,"Dolliver, IA","Davenport, IA",2,0,0,0,2,0,1,0,1,2,2003
15562,"Dolliver, IA","Columbus Junction, IA",0,2,0,2,0,0,1,1,0,2,2003
15560,"Dolliver, IA","Cedar Rapids, IA",1,1,0,0,1,1,0,2,0,2,2003
15559,"Dolliver, IA","Bettendorf, IA",2,0,0,0,1,1,1,1,0,2,2003
15556,"Dolliver, IA","Ankeny, IA",1,0,1,0,0,2,2,0,0,2,2003
15590,"Dolliver, IA","Urbandale, IA",0,0,1,0,1,0,1,0,0,1,2003
15591,"Dolliver, IA","Wahpeton, IA",0,1,0,0,1,0,1,0,0,1,2003
15588,"Dolliver, IA","Storm Lake, IA",0,1,0,0,1,0,0,0,1,1,2003
15585,"Dolliver, IA","Sheldon, IA",0,1,0,1,0,0,0,1,0,1,2003
15553,"Dolliver, IA","Albert City, IA",0,1,0,0,0,1,0,1,0,1,2003
15583,"Dolliver, IA","Primghar, IA",0,1,0,0,1,0,0,1,0,1,2003
15582,"Dolliver, IA","Ottumwa, IA",1,0,0,1,0,0,1,0,0,1,2003
15581,"Dolliver, IA","Onawa, IA",0,1,0,1,0,0,1,0,0,1,2003
15578,"Dolliver, IA","Marshalltown, IA",0,0,1,0,1,0,0,1,0,1,2003
15577,"Dolliver, IA","Le Claire, IA",0,0,1,0,0,1,1,0,0,1,2003
15576,"Dolliver, IA","Lakeside, IA",1,0,0,0,1,0,1,0,0,1,2003
15571,"Dolliver, IA","Everly, IA",0,1,0,0,0,1,0,1,0,1,2003
15565,"Dolliver, IA","Decorah, IA",1,0,0,0,1,0,1,0,0,1,2003
15555,"Dolliver, IA","Altoona, IA",1,0,0,0,1,0,1,0,0,1,2003
15573,"Dolliver, IA","Goldfield, IA",0,1,0,0,1,0,1,0,0,1,2003
