,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
49962,"Mount Ayr, IA","Mount Ayr, IA",62,149,61,20,203,49,109,124,39,272,2010
49982,"Mount Ayr, IA","Redding, IA",12,46,15,8,51,14,12,43,18,73,2010
49921,"Mount Ayr, IA","Creston, IA",6,24,9,9,26,4,12,17,10,39,2010
49927,"Mount Ayr, IA","Des Moines, IA",8,17,4,4,22,3,8,14,7,29,2010
49950,"Mount Ayr, IA","Lamoni, IA",7,14,6,3,20,4,11,12,4,27,2010
49948,"Mount Ayr, IA","Kellerton, IA",5,14,8,10,6,11,8,15,4,27,2010
49928,"Mount Ayr, IA","Diagonal, IA",6,13,0,0,17,2,7,7,5,19,2010
49952,"Mount Ayr, IA","Leon, IA",1,12,0,0,11,2,2,9,2,13,2010
49939,"Mount Ayr, IA","Grand River, IA",4,7,1,0,12,0,7,5,0,12,2010
49973,"Mount Ayr, IA","Osceola, IA",1,5,3,1,7,1,3,5,1,9,2010
49899,"Mount Ayr, IA","Ames, IA",4,2,1,1,4,2,1,4,2,7,2010
49951,"Mount Ayr, IA","Lenox, IA",2,4,1,7,0,0,1,5,1,7,2010
50003,"Mount Ayr, IA","Windsor Heights, IA",2,3,1,2,3,1,4,1,1,6,2010
49897,"Mount Ayr, IA","Afton, IA",0,3,2,1,2,2,2,2,1,5,2010
49946,"Mount Ayr, IA","Iowa City, IA",2,3,0,1,2,2,2,0,3,5,2010
49919,"Mount Ayr, IA","Corydon, IA",2,2,1,2,2,1,1,2,2,5,2010
49985,"Mount Ayr, IA","Shannon City, IA",1,4,0,5,0,0,0,2,3,5,2010
49993,"Mount Ayr, IA","Urbandale, IA",2,1,2,0,2,3,2,0,3,5,2010
49997,"Mount Ayr, IA","Waukee, IA",4,1,0,0,4,1,3,2,0,5,2010
49975,"Mount Ayr, IA","Ottumwa, IA",2,1,1,0,3,1,2,2,0,4,2010
49937,"Mount Ayr, IA","Fort Madison, IA",1,2,1,2,2,0,1,0,3,4,2010
50002,"Mount Ayr, IA","West Des Moines, IA",0,3,1,0,3,1,0,3,1,4,2010
49922,"Mount Ayr, IA","Dallas Center, IA",0,4,0,0,0,4,0,4,0,4,2010
49956,"Mount Ayr, IA","Marshalltown, IA",1,2,1,0,2,2,1,2,1,4,2010
50004,"Mount Ayr, IA","Winterset, IA",0,4,0,1,2,1,0,4,0,4,2010
49920,"Mount Ayr, IA","Council Bluffs, IA",2,2,0,1,1,2,2,1,1,4,2010
49911,"Mount Ayr, IA","Chariton, IA",1,2,1,0,1,3,1,1,2,4,2010
49909,"Mount Ayr, IA","Cedar Rapids, IA",2,2,0,0,0,4,2,2,0,4,2010
49916,"Mount Ayr, IA","Clive, IA",1,2,1,0,4,0,1,1,2,4,2010
49902,"Mount Ayr, IA","Atlantic, IA",1,2,0,0,3,0,1,2,0,3,2010
49949,"Mount Ayr, IA","Knoxville, IA",2,1,0,0,0,3,0,1,2,3,2010
49942,"Mount Ayr, IA","Hiawatha, IA",1,1,1,0,1,2,0,1,2,3,2010
49940,"Mount Ayr, IA","Greenfield, IA",1,2,0,0,2,1,2,0,1,3,2010
49987,"Mount Ayr, IA","Shueyville, IA",0,2,1,1,1,1,0,0,3,3,2010
49978,"Mount Ayr, IA","Pleasant Hill, IA",1,0,2,0,1,2,2,1,0,3,2010
49996,"Mount Ayr, IA","Waterloo, IA",1,1,1,0,2,1,2,1,0,3,2010
50001,"Mount Ayr, IA","West Burlington, IA",1,1,1,1,0,2,1,1,1,3,2010
49913,"Mount Ayr, IA","Clearfield, IA",0,2,1,3,0,0,1,2,0,3,2010
49995,"Mount Ayr, IA","Washington, IA",0,0,2,0,0,2,0,0,2,2,2010
49979,"Mount Ayr, IA","Pleasanton, IA",0,2,0,2,0,0,0,2,0,2,2010
49912,"Mount Ayr, IA","Clarinda, IA",2,0,0,0,2,0,0,2,0,2,2010
49972,"Mount Ayr, IA","North Liberty, IA",1,0,1,0,2,0,2,0,0,2,2010
49968,"Mount Ayr, IA","Newton, IA",0,2,0,2,0,0,0,2,0,2,2010
49964,"Mount Ayr, IA","Murray, IA",1,1,0,0,2,0,0,2,0,2,2010
49918,"Mount Ayr, IA","Corning, IA",0,2,0,0,1,1,1,0,1,2,2010
49958,"Mount Ayr, IA","Melcher-Dallas, IA",0,2,0,0,2,0,0,1,1,2,2010
49901,"Mount Ayr, IA","Ankeny, IA",2,0,0,0,2,0,1,1,0,2,2010
49955,"Mount Ayr, IA","Macksburg, IA",0,2,0,0,2,0,2,0,0,2,2010
49998,"Mount Ayr, IA","Waverly, IA",1,1,0,0,1,1,0,2,0,2,2010
49900,"Mount Ayr, IA","Anita, IA",1,1,0,0,1,1,0,2,0,2,2010
49898,"Mount Ayr, IA","Altoona, IA",2,0,0,0,2,0,1,1,0,2,2010
49963,"Mount Ayr, IA","Mount Pleasant, IA",0,0,2,0,1,1,0,2,0,2,2010
49945,"Mount Ayr, IA","Indianola, IA",0,2,0,0,1,1,0,2,0,2,2010
49923,"Mount Ayr, IA","Davenport, IA",2,0,0,0,1,1,2,0,0,2,2010
49926,"Mount Ayr, IA","Denison, IA",0,2,0,0,2,0,0,2,0,2,2010
49931,"Mount Ayr, IA","Ellsworth, IA",1,1,0,2,0,0,0,1,1,2,2010
49989,"Mount Ayr, IA","Sioux City, IA",0,1,0,0,0,1,0,0,1,1,2010
49934,"Mount Ayr, IA","Farley, IA",0,1,0,1,0,0,0,0,1,1,2010
49933,"Mount Ayr, IA","Exira, IA",0,1,0,0,0,1,0,1,0,1,2010
49980,"Mount Ayr, IA","Randolph, IA",0,1,0,0,1,0,1,0,0,1,2010
49981,"Mount Ayr, IA","Red Oak, IA",0,0,1,0,1,0,0,0,1,1,2010
49904,"Mount Ayr, IA","Bedford, IA",0,0,1,0,1,0,0,0,1,1,2010
49983,"Mount Ayr, IA","Rockwell City, IA",0,1,0,0,1,0,0,1,0,1,2010
49984,"Mount Ayr, IA","Sageville, IA",0,1,0,1,0,0,0,0,1,1,2010
49903,"Mount Ayr, IA","Audubon, IA",1,0,0,0,0,1,1,0,0,1,2010
49986,"Mount Ayr, IA","Shelby, IA",0,1,0,0,1,0,1,0,0,1,2010
49932,"Mount Ayr, IA","Evansdale, IA",0,0,1,0,0,1,1,0,0,1,2010
49988,"Mount Ayr, IA","Sigourney, IA",0,0,1,0,1,0,0,1,0,1,2010
49947,"Mount Ayr, IA","Iowa Falls, IA",1,0,0,0,0,1,0,1,0,1,2010
49990,"Mount Ayr, IA","Spencer, IA",0,1,0,1,0,0,1,0,0,1,2010
49977,"Mount Ayr, IA","Parkersburg, IA",1,0,0,0,1,0,1,0,0,1,2010
49992,"Mount Ayr, IA","Sumner, IA",0,1,0,0,0,1,0,1,0,1,2010
49994,"Mount Ayr, IA","Wapello, IA",0,1,0,0,0,1,1,0,0,1,2010
49930,"Mount Ayr, IA","Elkader, IA",1,0,0,0,0,1,0,1,0,1,2010
49929,"Mount Ayr, IA","Dyersville, IA",0,1,0,0,0,1,0,1,0,1,2010
49917,"Mount Ayr, IA","Coralville, IA",1,0,0,0,0,1,1,0,0,1,2010
49999,"Mount Ayr, IA","Wayland, IA",0,1,0,0,1,0,0,1,0,1,2010
50000,"Mount Ayr, IA","Webster City, IA",0,1,0,0,1,0,0,0,1,1,2010
49925,"Mount Ayr, IA","Decorah, IA",0,1,0,1,0,0,0,0,1,1,2010
49924,"Mount Ayr, IA","De Witt, IA",0,1,0,0,0,1,0,0,1,1,2010
49991,"Mount Ayr, IA","Stanhope, IA",1,0,0,0,1,0,1,0,0,1,2010
49976,"Mount Ayr, IA","Panora, IA",0,1,0,0,1,0,0,1,0,1,2010
49905,"Mount Ayr, IA","Bettendorf, IA",1,0,0,0,0,1,1,0,0,1,2010
49961,"Mount Ayr, IA","Moravia, IA",0,1,0,0,1,0,0,0,1,1,2010
49944,"Mount Ayr, IA","Independence, IA",0,1,0,0,1,0,1,0,0,1,2010
49910,"Mount Ayr, IA","Centerville, IA",0,1,0,0,1,0,0,0,1,1,2010
49943,"Mount Ayr, IA","Huxley, IA",0,1,0,0,1,0,1,0,0,1,2010
49953,"Mount Ayr, IA","Logan, IA",0,1,0,0,1,0,0,0,1,1,2010
49954,"Mount Ayr, IA","Low Moor, IA",0,1,0,0,1,0,1,0,0,1,2010
49941,"Mount Ayr, IA","Harvey, IA",0,1,0,1,0,0,0,1,0,1,2010
49908,"Mount Ayr, IA","Cedar Falls, IA",0,0,1,1,0,0,0,0,1,1,2010
49957,"Mount Ayr, IA","Mason City, IA",1,0,0,0,1,0,0,1,0,1,2010
49914,"Mount Ayr, IA","Clinton, IA",0,0,1,0,1,0,1,0,0,1,2010
49959,"Mount Ayr, IA","Mitchellville, IA",0,1,0,0,0,1,0,0,1,1,2010
49960,"Mount Ayr, IA","Monticello, IA",1,0,0,1,0,0,0,1,0,1,2010
49907,"Mount Ayr, IA","Cambridge, IA",0,1,0,1,0,0,1,0,0,1,2010
49974,"Mount Ayr, IA","Oskaloosa, IA",0,0,1,0,1,0,0,1,0,1,2010
49938,"Mount Ayr, IA","Fremont, IA",0,0,1,0,1,0,0,1,0,1,2010
49915,"Mount Ayr, IA","Clio, IA",1,0,0,1,0,0,0,1,0,1,2010
49965,"Mount Ayr, IA","Muscatine, IA",0,1,0,0,0,1,0,1,0,1,2010
49966,"Mount Ayr, IA","Nevada, IA",0,1,0,1,0,0,0,1,0,1,2010
49967,"Mount Ayr, IA","New London, IA",0,0,1,0,1,0,0,0,1,1,2010
49936,"Mount Ayr, IA","Fort Dodge, IA",1,0,0,0,0,1,1,0,0,1,2010
49969,"Mount Ayr, IA","Nichols, IA",1,0,0,0,0,1,1,0,0,1,2010
49970,"Mount Ayr, IA","Nodaway, IA",1,0,0,0,0,1,0,0,1,1,2010
49971,"Mount Ayr, IA","Nora Springs, IA",0,0,1,1,0,0,0,1,0,1,2010
49935,"Mount Ayr, IA","Forest City, IA",0,1,0,0,1,0,0,1,0,1,2010
49906,"Mount Ayr, IA","Burlington, IA",0,1,0,0,1,0,0,1,0,1,2010
49896,"Mount Ayr, IA","Adel, IA",0,1,0,0,1,0,1,0,0,1,2010
