,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
30314,"Ladora, IA","Marengo, IA",24,59,27,26,73,11,31,51,28,110,2006
30282,"Ladora, IA","Blairstown, IA",10,24,2,29,5,2,4,19,13,36,2006
30286,"Ladora, IA","Cedar Rapids, IA",5,15,5,10,12,3,2,12,11,25,2006
30343,"Ladora, IA","Williamsburg, IA",10,12,2,7,7,10,12,6,6,24,2006
30306,"Ladora, IA","Iowa City, IA",4,16,3,2,20,1,1,11,11,23,2006
30310,"Ladora, IA","Ladora, IA",5,10,0,12,2,1,1,10,4,15,2006
30336,"Ladora, IA","Victor, IA",5,6,3,12,0,2,1,7,6,14,2006
30338,"Ladora, IA","Walford, IA",3,6,2,1,8,2,2,7,2,11,2006
30321,"Ladora, IA","Newton, IA",0,7,4,10,0,1,0,3,8,11,2006
30304,"Ladora, IA","Hiawatha, IA",0,5,5,3,5,2,1,2,7,10,2006
30331,"Ladora, IA","Tiffin, IA",1,8,1,1,1,8,1,4,5,10,2006
30303,"Ladora, IA","Hartwick, IA",3,5,0,2,0,6,5,3,0,8,2006
30279,"Ladora, IA","Belle Plaine, IA",0,6,2,5,2,1,1,2,5,8,2006
30322,"Ladora, IA","North English, IA",2,1,3,0,4,2,3,2,1,6,2006
30288,"Ladora, IA","Coralville, IA",4,2,0,0,3,3,4,1,1,6,2006
30294,"Ladora, IA","Dubuque, IA",2,2,1,1,1,3,1,2,2,5,2006
30323,"Ladora, IA","North Liberty, IA",1,4,0,0,3,2,0,1,4,5,2006
30275,"Ladora, IA","Ames, IA",2,2,0,0,4,0,2,1,1,4,2006
30300,"Ladora, IA","Gilman, IA",1,2,0,3,0,0,0,1,2,3,2006
30328,"Ladora, IA","Oxford, IA",1,2,0,1,2,0,2,0,1,3,2006
30332,"Ladora, IA","University Heights, IA",0,3,0,0,3,0,0,2,1,3,2006
30339,"Ladora, IA","Waterloo, IA",1,0,2,0,2,1,1,2,0,3,2006
30274,"Ladora, IA","Allison, IA",0,2,1,0,3,0,0,2,1,3,2006
30276,"Ladora, IA","Ankeny, IA",1,2,0,0,2,1,2,0,1,3,2006
30296,"Ladora, IA","Eldridge, IA",0,2,1,0,1,2,1,2,0,3,2006
30295,"Ladora, IA","Elberon, IA",2,1,0,1,2,0,2,1,0,3,2006
30297,"Ladora, IA","Ely, IA",0,2,0,1,1,0,0,1,1,2,2006
30312,"Ladora, IA","Malcom, IA",2,0,0,0,0,2,1,1,0,2,2006
30342,"Ladora, IA","West Union, IA",0,1,1,0,2,0,0,2,0,2,2006
30278,"Ladora, IA","Atkins, IA",1,0,1,0,1,1,1,1,0,2,2006
30334,"Ladora, IA","Urbandale, IA",1,1,0,0,0,2,1,1,0,2,2006
30330,"Ladora, IA","Shueyville, IA",0,1,1,0,0,2,0,2,0,2,2006
30284,"Ladora, IA","Brooklyn, IA",1,1,0,1,1,0,1,1,0,2,2006
30324,"Ladora, IA","Norway, IA",0,1,1,1,0,1,0,2,0,2,2006
30319,"Ladora, IA","Muscatine, IA",0,2,0,0,2,0,1,1,0,2,2006
30318,"Ladora, IA","Mount Pleasant, IA",0,2,0,0,0,2,0,2,0,2,2006
30289,"Ladora, IA","Council Bluffs, IA",0,1,1,0,2,0,2,0,0,2,2006
30345,"Ladora, IA","Wyoming, IA",0,1,1,0,1,1,0,0,2,2,2006
30301,"Ladora, IA","Grinnell, IA",1,0,1,0,2,0,0,2,0,2,2006
30293,"Ladora, IA","Des Moines, IA",0,2,0,0,2,0,0,2,0,2,2006
30308,"Ladora, IA","Kalona, IA",0,2,0,2,0,0,0,2,0,2,2006
30291,"Ladora, IA","Davenport, IA",0,2,0,0,2,0,0,2,0,2,2006
30341,"Ladora, IA","West Des Moines, IA",1,0,0,0,0,1,1,0,0,1,2006
30340,"Ladora, IA","Waukee, IA",1,0,0,0,0,1,1,0,0,1,2006
30277,"Ladora, IA","Asbury, IA",1,0,0,0,1,0,1,0,0,1,2006
30299,"Ladora, IA","Fort Dodge, IA",0,1,0,0,0,1,0,1,0,1,2006
