,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
48546,"Sac City, IA","Sac City, IA",158,353,147,58,445,155,319,279,60,658,2003
48567,"Sac City, IA","Yetter, IA",13,29,10,6,33,13,21,24,7,52,2003
48547,"Sac City, IA","Schaller, IA",5,25,12,6,33,3,22,18,2,42,2003
48516,"Sac City, IA","Lake View, IA",8,23,9,10,24,6,23,13,4,40,2003
48529,"Sac City, IA","Newell, IA",7,26,7,3,33,4,21,16,3,40,2003
48486,"Sac City, IA","Early, IA",4,24,11,4,29,6,18,20,1,39,2003
48557,"Sac City, IA","Wall Lake, IA",4,26,5,9,19,7,12,21,2,35,2003
48455,"Sac City, IA","Arthur, IA",2,18,6,0,17,9,9,16,1,26,2003
48531,"Sac City, IA","Odebolt, IA",5,17,2,3,17,4,9,14,1,24,2003
48513,"Sac City, IA","Kiron, IA",3,7,2,1,7,4,2,10,0,12,2003
48499,"Sac City, IA","Goldfield, IA",4,5,2,3,6,2,5,6,0,11,2003
48477,"Sac City, IA","Danbury, IA",3,5,3,4,6,1,2,8,1,11,2003
48509,"Sac City, IA","Ida Grove, IA",4,5,0,5,0,4,4,5,0,9,2003
48514,"Sac City, IA","Lake City, IA",4,4,1,1,4,4,2,6,1,9,2003
48493,"Sac City, IA","Fort Dodge, IA",0,7,2,0,8,1,2,5,2,9,2003
48560,"Sac City, IA","Webb, IA",1,8,0,8,0,1,7,2,0,9,2003
48544,"Sac City, IA","Rockwell City, IA",5,2,1,1,4,3,5,2,1,8,2003
48463,"Sac City, IA","Carroll, IA",0,5,2,1,4,2,3,3,1,7,2003
48474,"Sac City, IA","Council Bluffs, IA",6,1,0,1,3,3,6,1,0,7,2003
48540,"Sac City, IA","Pomeroy, IA",2,4,0,0,4,2,2,4,0,6,2003
48488,"Sac City, IA","Emmetsburg, IA",3,3,0,0,2,4,3,3,0,6,2003
48553,"Sac City, IA","Storm Lake, IA",4,2,0,0,5,1,0,2,4,6,2003
48558,"Sac City, IA","Waterloo, IA",1,4,1,1,4,1,2,4,0,6,2003
48524,"Sac City, IA","Mason City, IA",3,0,2,0,3,2,2,3,0,5,2003
48469,"Sac City, IA","Clarion, IA",5,0,0,0,1,4,0,5,0,5,2003
48563,"Sac City, IA","Westside, IA",1,4,0,1,1,3,2,1,2,5,2003
48522,"Sac City, IA","Manson, IA",0,5,0,0,5,0,0,4,1,5,2003
48481,"Sac City, IA","Des Moines, IA",1,2,1,2,2,0,0,2,2,4,2003
48450,"Sac City, IA","Albert City, IA",1,3,0,3,0,1,4,0,0,4,2003
48452,"Sac City, IA","Ames, IA",1,2,1,0,3,1,1,3,0,4,2003
48532,"Sac City, IA","Oelwein, IA",1,2,0,0,1,2,1,1,1,3,2003
48533,"Sac City, IA","Orange City, IA",2,1,0,1,1,1,2,0,1,3,2003
48564,"Sac City, IA","Willey, IA",0,2,1,0,2,1,0,3,0,3,2003
48456,"Sac City, IA","Aurelia, IA",0,2,1,1,1,1,3,0,0,3,2003
48457,"Sac City, IA","Belmond, IA",2,1,0,0,3,0,2,1,0,3,2003
48490,"Sac City, IA","Exira, IA",0,0,3,0,3,0,0,3,0,3,2003
48518,"Sac City, IA","Lidderdale, IA",0,2,1,0,1,2,0,3,0,3,2003
48534,"Sac City, IA","Osage, IA",1,1,1,0,3,0,0,3,0,3,2003
48467,"Sac City, IA","Charles City, IA",1,1,1,0,2,1,1,2,0,3,2003
48470,"Sac City, IA","Clear Lake, IA",1,2,0,0,3,0,0,2,1,3,2003
48542,"Sac City, IA","Quimby, IA",0,3,0,3,0,0,0,0,3,3,2003
48475,"Sac City, IA","Cushing, IA",0,3,0,3,0,0,0,0,3,3,2003
48480,"Sac City, IA","Denison, IA",1,0,2,0,3,0,3,0,0,3,2003
48519,"Sac City, IA","Lincoln, IA",2,0,0,0,1,1,2,0,0,2,2003
48549,"Sac City, IA","Sioux City, IA",0,2,0,0,2,0,0,0,2,2,2003
48530,"Sac City, IA","Norwalk, IA",0,2,0,0,1,1,1,0,1,2,2003
48510,"Sac City, IA","Indianola, IA",0,2,0,0,2,0,0,2,0,2,2003
48566,"Sac City, IA","Woolstock, IA",1,1,0,0,0,2,0,1,1,2,2003
48561,"Sac City, IA","Webster City, IA",0,2,0,0,0,2,0,1,1,2,2003
48508,"Sac City, IA","Humboldt, IA",0,2,0,0,2,0,0,2,0,2,2003
48496,"Sac City, IA","Garner, IA",1,0,1,0,1,1,1,1,0,2,2003
48478,"Sac City, IA","Decorah, IA",0,2,0,0,2,0,0,1,1,2,2003
48485,"Sac City, IA","Eagle Grove, IA",0,2,0,0,1,1,0,1,1,2,2003
48484,"Sac City, IA","Duncombe, IA",0,2,0,1,1,0,0,1,1,2,2003
48461,"Sac City, IA","Britt, IA",0,2,0,0,2,0,1,0,1,2,2003
