,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
46699,"Melcher-Dallas, IA","Knoxville, IA",75,130,46,69,153,29,98,74,79,251,2009
46710,"Melcher-Dallas, IA","Melcher-Dallas, IA",47,106,53,86,83,37,73,79,54,206,2009
46667,"Melcher-Dallas, IA","Des Moines, IA",25,80,22,16,95,16,25,50,52,127,2009
46688,"Melcher-Dallas, IA","Harvey, IA",11,39,14,54,7,3,6,53,5,64,2009
46728,"Melcher-Dallas, IA","Pleasantville, IA",11,27,11,2,45,2,28,14,7,49,2009
46656,"Melcher-Dallas, IA","Clive, IA",18,25,2,1,33,11,13,18,14,45,2009
46726,"Melcher-Dallas, IA","Pella, IA",8,23,6,8,24,5,7,19,11,37,2009
46754,"Melcher-Dallas, IA","West Des Moines, IA",4,27,4,7,19,9,3,19,13,35,2009
46693,"Melcher-Dallas, IA","Indianola, IA",9,13,4,2,17,7,9,15,2,26,2009
46639,"Melcher-Dallas, IA","Ankeny, IA",7,11,5,6,8,9,6,8,9,23,2009
46638,"Melcher-Dallas, IA","Ames, IA",3,16,3,2,8,12,7,3,12,22,2009
46748,"Melcher-Dallas, IA","Urbandale, IA",2,14,2,6,9,3,3,6,9,18,2009
46648,"Melcher-Dallas, IA","Carlisle, IA",6,6,5,3,11,3,5,10,2,17,2009
46751,"Melcher-Dallas, IA","Waukee, IA",4,10,2,3,10,3,1,7,8,16,2009
46727,"Melcher-Dallas, IA","Pleasant Hill, IA",7,6,2,4,7,4,6,4,5,15,2009
46756,"Melcher-Dallas, IA","Windsor Heights, IA",6,7,1,2,5,7,10,4,0,14,2009
46689,"Melcher-Dallas, IA","Hiawatha, IA",5,7,1,0,5,8,6,3,4,13,2009
46653,"Melcher-Dallas, IA","Chariton, IA",3,5,5,0,7,6,5,4,4,13,2009
46652,"Melcher-Dallas, IA","Cedar Rapids, IA",1,9,1,0,5,6,2,3,6,11,2009
46719,"Melcher-Dallas, IA","Norwalk, IA",4,7,0,0,9,2,3,4,4,11,2009
