,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
22046,"Eldon, IA","Fairfield, IA",8,31,13,4,40,8,6,24,22,52,2013
22045,"Eldon, IA","Eldon, IA",5,21,6,6,13,13,10,13,9,32,2013
22070,"Eldon, IA","Ottumwa, IA",4,13,5,0,14,8,12,7,3,22,2013
22022,"Eldon, IA","Agency, IA",6,5,9,1,4,15,9,6,5,20,2013
22058,"Eldon, IA","Keosauqua, IA",4,9,6,3,11,5,10,3,6,19,2013
22071,"Eldon, IA","Packwood, IA",2,10,3,5,6,4,2,3,10,15,2013
22027,"Eldon, IA","Batavia, IA",1,4,6,0,1,10,5,3,3,11,2013
22077,"Eldon, IA","Richland, IA",1,6,4,1,6,4,0,5,6,11,2013
22031,"Eldon, IA","Bonaparte, IA",2,5,3,2,6,2,1,6,3,10,2013
22028,"Eldon, IA","Birmingham, IA",3,4,1,0,5,3,3,3,2,8,2013
22065,"Eldon, IA","Milton, IA",1,4,3,2,0,6,2,3,3,8,2013
22029,"Eldon, IA","Blakesburg, IA",4,2,1,1,3,3,2,4,1,7,2013
22047,"Eldon, IA","Farmington, IA",0,5,1,1,2,3,4,0,2,6,2013
22035,"Eldon, IA","Cantril, IA",1,3,2,2,3,1,4,0,2,6,2013
22082,"Eldon, IA","Sigourney, IA",1,2,3,0,4,2,4,0,2,6,2013
22032,"Eldon, IA","Brighton, IA",0,5,0,0,2,3,1,1,3,5,2013
22030,"Eldon, IA","Bloomfield, IA",1,1,3,1,1,3,0,3,2,5,2013
22055,"Eldon, IA","Hillsboro, IA",2,3,0,0,3,2,3,2,0,5,2013
22048,"Eldon, IA","Floris, IA",0,4,1,0,2,3,1,1,3,5,2013
22036,"Eldon, IA","Centerville, IA",2,1,1,2,0,2,1,1,2,4,2013
22069,"Eldon, IA","Oskaloosa, IA",2,1,1,0,1,3,0,2,2,4,2013
22043,"Eldon, IA","Eddyville, IA",1,2,1,0,2,2,3,0,1,4,2013
22050,"Eldon, IA","Fremont, IA",0,2,1,1,2,0,0,2,1,3,2013
22066,"Eldon, IA","Moulton, IA",1,2,0,0,1,2,0,1,2,3,2013
22054,"Eldon, IA","Hedrick, IA",0,3,0,0,3,0,1,1,1,3,2013
22090,"Eldon, IA","University Park, IA",0,3,0,0,0,3,0,2,1,3,2013
22093,"Eldon, IA","Washington, IA",0,3,0,0,1,2,1,0,2,3,2013
22061,"Eldon, IA","Lockridge, IA",1,2,0,0,2,1,1,0,2,3,2013
22033,"Eldon, IA","Burlington, IA",0,3,0,0,2,1,1,1,1,3,2013
22075,"Eldon, IA","Rathbun, IA",0,1,1,1,1,0,0,2,0,2,2013
