,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
2482,"Anamosa, IA","Anamosa, IA",102,287,157,20,405,121,180,208,158,546,2009
2499,"Anamosa, IA","Cedar Rapids, IA",90,231,56,76,233,68,65,178,134,377,2009
2548,"Anamosa, IA","Hiawatha, IA",51,150,36,114,94,29,40,83,114,237,2009
2580,"Anamosa, IA","Morley, IA",20,43,14,17,44,16,26,37,14,77,2009
2579,"Anamosa, IA","Monticello, IA",17,33,11,27,25,9,22,27,12,61,2009
2607,"Anamosa, IA","Robins, IA",12,35,12,13,35,11,13,30,16,59,2009
2530,"Anamosa, IA","Ely, IA",17,28,9,2,52,0,19,21,14,54,2009
2555,"Anamosa, IA","Iowa City, IA",13,24,11,8,37,3,13,15,20,48,2009
2522,"Anamosa, IA","Des Moines, IA",8,17,10,1,21,13,3,15,17,35,2009
2574,"Anamosa, IA","Martelle, IA",12,18,2,15,15,2,11,14,7,32,2009
2628,"Anamosa, IA","Waterloo, IA",7,15,8,3,20,7,8,12,10,30,2009
2621,"Anamosa, IA","University Heights, IA",5,18,3,0,25,1,1,7,18,26,2009
2590,"Anamosa, IA","North Liberty, IA",3,18,3,4,9,11,3,18,3,24,2009
2613,"Anamosa, IA","Springville, IA",6,14,3,8,3,12,5,11,7,23,2009
2569,"Anamosa, IA","Manchester, IA",7,12,4,10,9,4,11,5,7,23,2009
2515,"Anamosa, IA","Davenport, IA",5,14,3,0,16,6,12,7,3,22,2009
2572,"Anamosa, IA","Marion, IA",3,17,0,4,12,4,1,8,11,20,2009
2617,"Anamosa, IA","Tiffin, IA",2,15,1,5,10,3,0,4,14,18,2009
2523,"Anamosa, IA","Dubuque, IA",2,9,4,3,10,2,4,7,4,15,2009
2533,"Anamosa, IA","Fairfax, IA",7,6,1,3,4,7,4,6,4,14,2009
2608,"Anamosa, IA","Shueyville, IA",5,4,5,2,3,9,4,8,2,14,2009
2623,"Anamosa, IA","Urbandale, IA",4,9,1,4,7,3,3,7,4,14,2009
2564,"Anamosa, IA","Lisbon, IA",0,10,2,0,10,2,5,7,0,12,2009
2583,"Anamosa, IA","Mount Pleasant, IA",2,5,5,0,4,8,8,4,0,12,2009
2586,"Anamosa, IA","Muscatine, IA",4,5,2,2,4,5,4,6,1,11,2009
2481,"Anamosa, IA","Ames, IA",4,4,3,1,3,7,5,4,2,11,2009
2491,"Anamosa, IA","Bettendorf, IA",6,2,2,0,5,5,4,4,2,10,2009
2538,"Anamosa, IA","Fort Dodge, IA",3,4,3,0,7,3,5,0,5,10,2009
2498,"Anamosa, IA","Cedar Falls, IA",4,5,1,1,4,5,3,6,1,10,2009
2483,"Anamosa, IA","Ankeny, IA",6,4,0,2,5,3,4,4,2,10,2009
2517,"Anamosa, IA","De Witt, IA",3,6,0,0,8,1,1,8,0,9,2009
2524,"Anamosa, IA","Dyersville, IA",1,6,2,0,4,5,1,8,0,9,2009
2573,"Anamosa, IA","Marshalltown, IA",3,4,2,1,3,5,3,5,1,9,2009
2618,"Anamosa, IA","Tipton, IA",2,4,2,0,5,3,5,3,0,8,2009
2535,"Anamosa, IA","Farley, IA",3,4,1,2,5,1,3,4,1,8,2009
2501,"Anamosa, IA","Center Point, IA",1,4,3,1,6,1,7,1,0,8,2009
2575,"Anamosa, IA","Mason City, IA",3,2,3,0,3,5,4,2,2,8,2009
2511,"Anamosa, IA","Coralville, IA",3,2,2,1,5,1,2,2,3,7,2009
2509,"Anamosa, IA","Clive, IA",2,2,3,0,5,2,3,0,4,7,2009
2595,"Anamosa, IA","Ottumwa, IA",3,3,1,2,1,4,3,3,1,7,2009
2627,"Anamosa, IA","Washington, IA",1,5,0,3,1,2,0,2,4,6,2009
2544,"Anamosa, IA","Grinnell, IA",2,4,0,0,1,5,2,3,1,6,2009
2589,"Anamosa, IA","Newton, IA",0,5,1,0,3,3,0,5,1,6,2009
2484,"Anamosa, IA","Asbury, IA",3,3,0,0,2,4,3,2,1,6,2009
2557,"Anamosa, IA","Johnston, IA",2,2,2,1,4,1,2,1,3,6,2009
2570,"Anamosa, IA","Maquoketa, IA",1,4,1,0,3,3,1,2,3,6,2009
2639,"Anamosa, IA","Windsor Heights, IA",3,3,0,1,2,3,2,3,1,6,2009
2576,"Anamosa, IA","Mechanicsville, IA",0,4,1,1,4,0,0,1,4,5,2009
2597,"Anamosa, IA","Oxford, IA",1,1,3,0,0,5,2,2,1,5,2009
2634,"Anamosa, IA","West Des Moines, IA",0,4,1,0,2,3,1,2,2,5,2009
2550,"Anamosa, IA","Hopkinton, IA",0,5,0,4,1,0,1,1,3,5,2009
2619,"Anamosa, IA","Toledo, IA",5,0,0,0,5,0,5,0,0,5,2009
2500,"Anamosa, IA","Center Junction, IA",0,4,1,3,0,2,1,0,4,5,2009
2490,"Anamosa, IA","Bertram, IA",2,3,0,1,3,1,0,3,2,5,2009
2547,"Anamosa, IA","Hampton, IA",2,1,1,0,2,2,1,2,1,4,2009
2625,"Anamosa, IA","Vinton, IA",4,0,0,0,4,0,4,0,0,4,2009
2502,"Anamosa, IA","Central City, IA",1,3,0,3,1,0,1,3,0,4,2009
2585,"Anamosa, IA","Mount Vernon, IA",2,2,0,0,4,0,2,1,1,4,2009
2559,"Anamosa, IA","Keokuk, IA",1,2,1,0,1,3,1,2,1,4,2009
2510,"Anamosa, IA","Coggon, IA",0,4,0,0,4,0,2,2,0,4,2009
2553,"Anamosa, IA","Indianola, IA",1,1,2,0,3,1,1,2,1,4,2009
2494,"Anamosa, IA","Burlington, IA",1,3,0,0,1,3,1,1,2,4,2009
2528,"Anamosa, IA","Eldridge, IA",2,2,0,0,0,4,0,3,1,4,2009
2480,"Anamosa, IA","Altoona, IA",1,1,2,0,0,4,1,2,1,4,2009
2631,"Anamosa, IA","Webster City, IA",0,3,1,3,0,1,0,4,0,4,2009
2561,"Anamosa, IA","Knoxville, IA",2,1,0,0,2,1,0,1,2,3,2009
2552,"Anamosa, IA","Independence, IA",1,2,0,1,1,1,0,3,0,3,2009
2558,"Anamosa, IA","Kalona, IA",2,1,0,0,0,3,0,3,0,3,2009
2638,"Anamosa, IA","Williamsburg, IA",2,1,0,0,0,3,0,1,2,3,2009
2604,"Anamosa, IA","Prairieburg, IA",0,1,2,0,3,0,1,2,0,3,2009
2578,"Anamosa, IA","Melcher-Dallas, IA",0,1,2,2,0,1,1,1,1,3,2009
2506,"Anamosa, IA","Clarence, IA",0,1,2,0,3,0,2,0,1,3,2009
2601,"Anamosa, IA","Peosta, IA",0,1,2,1,1,1,0,1,2,3,2009
2532,"Anamosa, IA","Evansdale, IA",0,3,0,0,0,3,0,1,2,3,2009
2531,"Anamosa, IA","Epworth, IA",0,0,3,0,3,0,0,3,0,3,2009
2497,"Anamosa, IA","Cascade, IA",0,2,1,0,3,0,1,1,1,3,2009
2504,"Anamosa, IA","Charles City, IA",1,2,0,0,1,2,1,2,0,3,2009
2598,"Anamosa, IA","Palo, IA",2,0,1,0,3,0,3,0,0,3,2009
2485,"Anamosa, IA","Baldwin, IA",0,3,0,0,2,1,2,1,0,3,2009
2635,"Anamosa, IA","West Liberty, IA",2,1,0,2,1,0,0,1,2,3,2009
2508,"Anamosa, IA","Clinton, IA",0,1,2,3,0,0,0,1,2,3,2009
2594,"Anamosa, IA","Oskaloosa, IA",1,2,0,0,1,2,1,2,0,3,2009
2605,"Anamosa, IA","Red Oak, IA",2,0,0,0,1,1,2,0,0,2,2009
2591,"Anamosa, IA","Norwalk, IA",1,1,0,0,0,2,1,0,1,2,2009
2606,"Anamosa, IA","Riverside, IA",0,2,0,0,1,1,1,1,0,2,2009
2587,"Anamosa, IA","New Hampton, IA",2,0,0,0,1,1,2,0,0,2,2009
2599,"Anamosa, IA","Parkersburg, IA",0,0,2,0,2,0,2,0,0,2,2009
2581,"Anamosa, IA","Morrison, IA",0,1,1,0,0,2,1,1,0,2,2009
2642,"Anamosa, IA","Zwingle, IA",1,1,0,1,1,0,1,0,1,2,2009
2540,"Anamosa, IA","Garnavillo, IA",0,1,1,0,1,1,0,1,1,2,2009
2626,"Anamosa, IA","Wapello, IA",0,1,1,0,1,1,1,0,1,2,2009
2615,"Anamosa, IA","Storm Lake, IA",2,0,0,0,2,0,1,1,0,2,2009
2641,"Anamosa, IA","Wyoming, IA",0,2,0,0,2,0,1,0,1,2,2009
2487,"Anamosa, IA","Belle Plaine, IA",0,2,0,0,1,1,0,1,1,2,2009
2488,"Anamosa, IA","Bellevue, IA",1,1,0,2,0,0,0,2,0,2,2009
2640,"Anamosa, IA","Winterset, IA",1,1,0,0,2,0,1,1,0,2,2009
2495,"Anamosa, IA","Camanche, IA",0,2,0,0,1,1,1,0,1,2,2009
2496,"Anamosa, IA","Carroll, IA",2,0,0,0,0,2,2,0,0,2,2009
2503,"Anamosa, IA","Chariton, IA",1,0,1,1,0,1,1,0,1,2,2009
2636,"Anamosa, IA","West Union, IA",0,1,1,0,1,1,0,2,0,2,2009
2633,"Anamosa, IA","West Burlington, IA",1,1,0,0,0,2,2,0,0,2,2009
2632,"Anamosa, IA","West Branch, IA",0,1,1,1,1,0,0,1,1,2,2009
2630,"Anamosa, IA","Waverly, IA",0,1,1,1,0,1,1,0,1,2,2009
2520,"Anamosa, IA","Denison, IA",1,1,0,1,1,0,0,2,0,2,2009
2521,"Anamosa, IA","Denver, IA",1,0,1,0,0,2,1,1,0,2,2009
2529,"Anamosa, IA","Elkader, IA",0,2,0,0,2,0,0,0,2,2,2009
2602,"Anamosa, IA","Pleasant Hill, IA",2,0,0,1,0,1,1,1,0,2,2009
2620,"Anamosa, IA","Traer, IA",1,1,0,0,2,0,0,0,2,2,2009
2565,"Anamosa, IA","Low Moor, IA",2,0,0,0,1,1,1,1,0,2,2009
2616,"Anamosa, IA","Story City, IA",2,0,0,0,2,0,2,0,0,2,2009
2541,"Anamosa, IA","Gilman, IA",0,2,0,0,2,0,0,1,1,2,2009
2556,"Anamosa, IA","Iowa Falls, IA",0,2,0,1,0,1,0,1,1,2,2009
2543,"Anamosa, IA","Grimes, IA",1,1,0,0,1,1,0,1,1,2,2009
2554,"Anamosa, IA","Ionia, IA",1,0,1,0,1,1,0,1,1,2,2009
2624,"Anamosa, IA","Victor, IA",0,2,0,1,0,1,0,2,0,2,2009
2545,"Anamosa, IA","Guttenberg, IA",1,1,0,0,2,0,1,1,0,2,2009
2609,"Anamosa, IA","Sibley, IA",0,0,1,0,1,0,1,0,0,1,2009
2612,"Anamosa, IA","Sioux City, IA",1,0,0,0,1,0,1,0,0,1,2009
2637,"Anamosa, IA","Wheatland, IA",0,1,0,0,1,0,0,0,1,1,2009
2611,"Anamosa, IA","Sioux Center, IA",0,1,0,1,0,0,0,0,1,1,2009
2622,"Anamosa, IA","Urbana, IA",0,0,1,0,0,1,1,0,0,1,2009
2603,"Anamosa, IA","Prairie City, IA",0,1,0,0,0,1,1,0,0,1,2009
2610,"Anamosa, IA","Sigourney, IA",0,1,0,1,0,0,0,0,1,1,2009
2629,"Anamosa, IA","Waukee, IA",1,0,0,0,1,0,0,1,0,1,2009
2614,"Anamosa, IA","St. Paul, IA",0,0,1,0,0,1,1,0,0,1,2009
2478,"Anamosa, IA","Albia, IA",0,0,1,0,1,0,0,0,1,1,2009
2600,"Anamosa, IA","Pella, IA",0,0,1,0,0,1,1,0,0,1,2009
2514,"Anamosa, IA","Cresco, IA",0,1,0,1,0,0,1,0,0,1,2009
2534,"Anamosa, IA","Fairfield, IA",0,1,0,0,1,0,0,0,1,1,2009
2527,"Anamosa, IA","Edgewood, IA",0,1,0,1,0,0,0,1,0,1,2009
2526,"Anamosa, IA","Eddyville, IA",0,1,0,0,0,1,0,0,1,1,2009
2525,"Anamosa, IA","Eagle Grove, IA",1,0,0,0,0,1,1,0,0,1,2009
2519,"Anamosa, IA","Delaware, IA",0,1,0,1,0,0,1,0,0,1,2009
2518,"Anamosa, IA","Decorah, IA",1,0,0,0,0,1,1,0,0,1,2009
2516,"Anamosa, IA","Dawson, IA",0,0,1,0,0,1,1,0,0,1,2009
2513,"Anamosa, IA","Crawfordsville, IA",0,1,0,1,0,0,0,1,0,1,2009
2537,"Anamosa, IA","Floyd, IA",1,0,0,1,0,0,0,0,1,1,2009
2512,"Anamosa, IA","Council Bluffs, IA",1,0,0,0,0,1,0,1,0,1,2009
2507,"Anamosa, IA","Clarinda, IA",0,1,0,0,1,0,1,0,0,1,2009
2505,"Anamosa, IA","Cherokee, IA",0,1,0,0,1,0,0,1,0,1,2009
2493,"Anamosa, IA","Boone, IA",1,0,0,0,1,0,1,0,0,1,2009
2492,"Anamosa, IA","Bloomfield, IA",0,1,0,0,1,0,0,1,0,1,2009
2489,"Anamosa, IA","Bennett, IA",1,0,0,1,0,0,1,0,0,1,2009
2486,"Anamosa, IA","Beaman, IA",0,1,0,0,0,1,0,1,0,1,2009
2536,"Anamosa, IA","Farragut, IA",0,1,0,0,1,0,1,0,0,1,2009
2539,"Anamosa, IA","Fruitland, IA",1,0,0,1,0,0,0,1,0,1,2009
2596,"Anamosa, IA","Owasa, IA",0,1,0,0,0,1,0,1,0,1,2009
2568,"Anamosa, IA","Malvern, IA",0,1,0,0,0,1,1,0,0,1,2009
2593,"Anamosa, IA","Osceola, IA",0,1,0,0,0,1,1,0,0,1,2009
2592,"Anamosa, IA","Oelwein, IA",0,0,1,0,1,0,1,0,0,1,2009
2588,"Anamosa, IA","New Sharon, IA",1,0,0,1,0,0,0,1,0,1,2009
2584,"Anamosa, IA","Mount Union, IA",0,1,0,0,0,1,0,1,0,1,2009
2582,"Anamosa, IA","Moulton, IA",0,0,1,0,1,0,0,1,0,1,2009
2577,"Anamosa, IA","Mediapolis, IA",1,0,0,0,1,0,0,0,1,1,2009
2571,"Anamosa, IA","Marengo, IA",0,1,0,1,0,0,0,0,1,1,2009
2567,"Anamosa, IA","Madrid, IA",0,0,1,0,0,1,0,0,1,1,2009
2542,"Anamosa, IA","Greenfield, IA",0,1,0,0,1,0,0,1,0,1,2009
2566,"Anamosa, IA","Lowden, IA",0,1,0,0,1,0,0,0,1,1,2009
2563,"Anamosa, IA","Le Mars, IA",0,0,1,0,1,0,1,0,0,1,2009
2562,"Anamosa, IA","Ladora, IA",0,1,0,1,0,0,0,1,0,1,2009
2479,"Anamosa, IA","Alta Vista, IA",0,0,1,0,1,0,1,0,0,1,2009
2551,"Anamosa, IA","Humboldt, IA",0,1,0,1,0,0,0,1,0,1,2009
2549,"Anamosa, IA","Hills, IA",1,0,0,1,0,0,0,1,0,1,2009
2546,"Anamosa, IA","Hamburg, IA",0,1,0,0,1,0,1,0,0,1,2009
2560,"Anamosa, IA","Kirkman, IA",0,1,0,0,0,1,0,1,0,1,2009
