,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7507,"Boone, IA","Boone, IA",511,1170,513,280,1529,385,655,874,665,2194,2012
7476,"Boone, IA","Ames, IA",154,191,80,60,278,87,137,139,149,425,2012
7750,"Boone, IA","Ogden, IA",66,174,91,54,206,71,87,118,126,331,2012
7773,"Boone, IA","Perry, IA",50,111,45,4,183,19,20,64,122,206,2012
7693,"Boone, IA","Madrid, IA",46,99,50,23,142,30,38,64,93,195,2012
7838,"Boone, IA","Stanhope, IA",38,94,52,29,119,36,51,77,56,184,2012
7568,"Boone, IA","Des Moines, IA",40,79,21,2,110,28,50,37,53,140,2012
7480,"Boone, IA","Ankeny, IA",38,40,16,3,64,27,25,36,33,94,2012
7606,"Boone, IA","Fraser, IA",23,40,18,14,56,11,28,25,28,81,2012
7555,"Boone, IA","Dallas Center, IA",14,46,19,2,68,9,10,26,43,79,2012
7873,"Boone, IA","Waukee, IA",23,45,5,1,54,18,30,13,30,73,2012
7603,"Boone, IA","Fort Dodge, IA",28,25,20,3,33,37,30,31,12,73,2012
7864,"Boone, IA","Urbandale, IA",15,33,13,2,53,6,7,30,24,61,2012
7536,"Boone, IA","Clive, IA",30,19,11,3,44,13,21,15,24,60,2012
7736,"Boone, IA","Nevada, IA",21,30,7,4,39,15,24,16,18,58,2012
7704,"Boone, IA","Marshalltown, IA",21,22,10,3,18,32,29,16,8,53,2012
7620,"Boone, IA","Granger, IA",9,25,17,2,47,2,3,21,27,51,2012
7880,"Boone, IA","West Des Moines, IA",16,23,6,0,34,11,16,15,14,45,2012
7664,"Boone, IA","Knoxville, IA",17,21,7,1,23,21,17,16,12,45,2012
7890,"Boone, IA","Windsor Heights, IA",14,22,8,3,23,18,13,17,14,44,2012
7548,"Boone, IA","Council Bluffs, IA",12,18,14,1,17,26,22,18,4,44,2012
7690,"Boone, IA","Luther, IA",9,17,18,3,34,7,8,17,19,44,2012
7647,"Boone, IA","Indianola, IA",22,14,8,0,27,17,19,16,9,44,2012
7776,"Boone, IA","Pleasant Hill, IA",12,22,7,3,34,4,12,11,18,41,2012
7516,"Boone, IA","Carroll, IA",15,16,9,0,21,19,20,13,7,40,2012
7893,"Boone, IA","Woodward, IA",8,24,6,1,36,1,3,18,17,38,2012
7654,"Boone, IA","Johnston, IA",12,14,9,1,25,9,8,12,15,35,2012
7643,"Boone, IA","Huxley, IA",8,18,8,5,20,9,12,10,12,34,2012
7651,"Boone, IA","Jefferson, IA",5,18,9,2,24,6,8,13,11,32,2012
7828,"Boone, IA","Sioux City, IA",7,15,8,8,10,12,8,16,6,30,2012
7515,"Boone, IA","Carlisle, IA",13,15,2,1,20,9,10,8,12,30,2012
7877,"Boone, IA","Webster City, IA",12,16,2,5,19,6,9,8,13,30,2012
7746,"Boone, IA","Norwalk, IA",10,16,3,0,19,10,10,9,10,29,2012
7624,"Boone, IA","Grimes, IA",5,15,9,1,23,5,6,10,13,29,2012
7681,"Boone, IA","Linden, IA",5,16,5,2,20,4,6,6,14,26,2012
7891,"Boone, IA","Winterset, IA",10,11,3,0,18,6,12,9,3,24,2012
