,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35503,"Maurice, IA","Rock Valley, IA",92,166,50,89,169,50,132,138,38,308,2005
35508,"Maurice, IA","Sioux Center, IA",45,59,16,34,57,29,47,62,11,120,2005
35487,"Maurice, IA","Ireton, IA",28,27,9,48,3,13,25,21,18,64,2005
35498,"Maurice, IA","Orange City, IA",16,12,5,14,15,4,16,12,5,33,2005
35493,"Maurice, IA","Maurice, IA",9,17,5,20,3,8,11,13,7,31,2005
35482,"Maurice, IA","Hull, IA",7,6,5,6,11,1,7,11,0,18,2005
35509,"Maurice, IA","Sioux City, IA",2,12,1,0,11,4,3,8,4,15,2005
35480,"Maurice, IA","Hawarden, IA",0,9,4,4,5,4,5,5,3,13,2005
35485,"Maurice, IA","Inwood, IA",2,6,4,2,2,8,8,2,2,12,2005
35489,"Maurice, IA","Larchwood, IA",3,7,0,7,3,0,2,5,3,10,2005
35506,"Maurice, IA","Sheldon, IA",1,8,1,0,8,2,5,3,2,10,2005
35491,"Maurice, IA","Le Mars, IA",2,5,2,4,2,3,2,4,3,9,2005
35477,"Maurice, IA","Doon, IA",3,5,0,3,2,3,5,3,0,8,2005
35476,"Maurice, IA","Des Moines, IA",1,6,1,0,7,1,2,1,5,8,2005
35510,"Maurice, IA","Spencer, IA",4,2,0,0,2,4,4,1,1,6,2005
35474,"Maurice, IA","Davenport, IA",0,5,0,2,3,0,1,2,2,5,2005
35505,"Maurice, IA","Sergeant Bluff, IA",2,0,3,0,1,4,4,1,0,5,2005
35479,"Maurice, IA","Fort Dodge, IA",0,4,0,1,1,2,0,2,2,4,2005
35471,"Maurice, IA","Boyden, IA",0,3,1,4,0,0,2,2,0,4,2005
35483,"Maurice, IA","Humboldt, IA",1,1,1,0,2,1,1,1,1,3,2005
35502,"Maurice, IA","Rock Rapids, IA",1,1,1,1,2,0,2,1,0,3,2005
35468,"Maurice, IA","Ames, IA",1,2,0,0,1,2,0,2,1,3,2005
35492,"Maurice, IA","Lester, IA",0,2,0,1,1,0,1,0,1,2,2005
35511,"Maurice, IA","Spirit Lake, IA",0,2,0,1,0,1,1,0,1,2,2005
35495,"Maurice, IA","Meriden, IA",1,0,1,1,1,0,1,1,0,2,2005
35466,"Maurice, IA","Akron, IA",0,1,1,0,0,2,0,2,0,2,2005
35467,"Maurice, IA","Altoona, IA",0,1,0,0,0,1,0,0,1,1,2005
35490,"Maurice, IA","Larrabee, IA",1,0,0,0,0,1,1,0,0,1,2005
35514,"Maurice, IA","Webster City, IA",1,0,0,0,0,1,1,0,0,1,2005
35513,"Maurice, IA","Urbandale, IA",1,0,0,0,1,0,1,0,0,1,2005
35512,"Maurice, IA","Traer, IA",0,1,0,0,0,1,1,0,0,1,2005
35469,"Maurice, IA","Ankeny, IA",0,1,0,0,0,1,0,0,1,1,2005
35470,"Maurice, IA","Bettendorf, IA",0,0,1,0,1,0,0,0,1,1,2005
35472,"Maurice, IA","Clive, IA",1,0,0,0,1,0,0,1,0,1,2005
35473,"Maurice, IA","Coralville, IA",1,0,0,0,0,1,1,0,0,1,2005
35507,"Maurice, IA","Shenandoah, IA",1,0,0,1,0,0,0,1,0,1,2005
35475,"Maurice, IA","Decorah, IA",0,1,0,1,0,0,0,0,1,1,2005
35478,"Maurice, IA","Duncombe, IA",0,1,0,1,0,0,0,0,1,1,2005
35504,"Maurice, IA","Sanborn, IA",1,0,0,0,0,1,0,1,0,1,2005
35481,"Maurice, IA","Hinton, IA",0,1,0,0,0,1,0,0,1,1,2005
35484,"Maurice, IA","Indianola, IA",1,0,0,0,0,1,1,0,0,1,2005
35501,"Maurice, IA","Remsen, IA",1,0,0,0,1,0,1,0,0,1,2005
35500,"Maurice, IA","Oyens, IA",1,0,0,1,0,0,0,1,0,1,2005
35499,"Maurice, IA","Ottumwa, IA",0,1,0,0,1,0,0,1,0,1,2005
35486,"Maurice, IA","Iowa City, IA",1,0,0,0,0,1,0,1,0,1,2005
35497,"Maurice, IA","Newton, IA",1,0,0,0,0,1,1,0,0,1,2005
35496,"Maurice, IA","Merrill, IA",0,1,0,0,1,0,0,1,0,1,2005
35488,"Maurice, IA","Johnston, IA",1,0,0,0,1,0,1,0,0,1,2005
35494,"Maurice, IA","Melcher-Dallas, IA",0,1,0,1,0,0,0,0,1,1,2005
35515,"Maurice, IA","Windsor Heights, IA",0,0,1,0,0,1,1,0,0,1,2005
