,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
60651,"Silver City, IA","Silver City, IA",8,36,23,7,56,4,33,15,19,67,2008
60614,"Silver City, IA","Council Bluffs, IA",7,31,10,0,31,17,17,17,14,48,2008
60626,"Silver City, IA","Henderson, IA",5,17,13,2,31,2,14,11,10,35,2008
60634,"Silver City, IA","Malvern, IA",5,8,10,0,18,5,13,5,5,23,2008
60627,"Silver City, IA","Imogene, IA",2,9,10,0,18,3,10,6,5,21,2008
60644,"Silver City, IA","Pacific Junction, IA",3,10,4,0,16,1,10,4,3,17,2008
60621,"Silver City, IA","Glenwood, IA",10,5,0,0,14,1,10,3,2,15,2008
60625,"Silver City, IA","Hastings, IA",2,3,9,1,10,3,8,3,3,14,2008
60646,"Silver City, IA","Red Oak, IA",2,4,4,0,8,2,1,5,4,10,2008
60610,"Silver City, IA","Carson, IA",3,2,3,0,7,1,4,3,1,8,2008
60611,"Silver City, IA","Carter Lake, IA",1,3,2,0,4,2,2,4,0,6,2008
60638,"Silver City, IA","Minden, IA",2,3,0,0,4,1,2,3,0,5,2008
60637,"Silver City, IA","McClelland, IA",0,5,0,0,2,3,2,3,0,5,2008
60624,"Silver City, IA","Hancock, IA",2,2,1,0,4,1,3,2,0,5,2008
60642,"Silver City, IA","Oakland, IA",0,2,2,0,4,0,1,2,1,4,2008
60606,"Silver City, IA","Atlantic, IA",0,2,1,0,3,0,0,1,2,3,2008
60649,"Silver City, IA","Shenandoah, IA",0,2,1,0,2,1,2,0,1,3,2008
60650,"Silver City, IA","Sidney, IA",0,3,0,0,3,0,0,2,1,3,2008
60615,"Silver City, IA","Crescent, IA",0,3,0,0,1,2,2,1,0,3,2008
60652,"Silver City, IA","Stanton, IA",0,3,0,0,3,0,1,1,1,3,2008
60639,"Silver City, IA","Missouri Valley, IA",1,2,0,0,0,3,1,0,2,3,2008
60622,"Silver City, IA","Grant, IA",0,1,1,2,0,0,0,2,0,2,2008
60617,"Silver City, IA","Davenport, IA",2,0,0,0,0,2,0,2,0,2,2008
60616,"Silver City, IA","Danbury, IA",2,0,0,0,2,0,2,0,0,2,2008
60613,"Silver City, IA","Coburg, IA",0,1,1,0,1,1,0,0,2,2,2008
60636,"Silver City, IA","Massena, IA",0,1,1,0,0,2,0,0,2,2,2008
60647,"Silver City, IA","Riverton, IA",0,2,0,0,2,0,0,1,1,2,2008
60632,"Silver City, IA","Macedonia, IA",0,2,0,0,2,0,1,0,1,2,2008
60619,"Silver City, IA","Elliott, IA",0,0,2,0,2,0,1,1,0,2,2008
60605,"Silver City, IA","Adair, IA",0,1,0,0,0,1,0,1,0,1,2008
60645,"Silver City, IA","Quimby, IA",0,1,0,0,0,1,0,0,1,1,2008
60648,"Silver City, IA","Sheldon, IA",0,1,0,0,0,1,0,1,0,1,2008
60653,"Silver City, IA","Tennant, IA",0,1,0,0,1,0,0,0,1,1,2008
60654,"Silver City, IA","Walnut, IA",0,0,1,0,1,0,0,0,1,1,2008
60655,"Silver City, IA","Wapello, IA",1,0,0,0,0,1,1,0,0,1,2008
60643,"Silver City, IA","Onawa, IA",1,0,0,0,0,1,1,0,0,1,2008
60631,"Silver City, IA","Logan, IA",0,1,0,0,0,1,0,0,1,1,2008
60641,"Silver City, IA","Norwalk, IA",0,1,0,0,0,1,1,0,0,1,2008
60640,"Silver City, IA","Muscatine, IA",1,0,0,0,0,1,0,1,0,1,2008
60635,"Silver City, IA","Manning, IA",0,1,0,0,0,1,1,0,0,1,2008
60633,"Silver City, IA","Magnolia, IA",0,0,1,0,0,1,0,0,1,1,2008
60630,"Silver City, IA","Little Sioux, IA",0,0,1,0,0,1,0,0,1,1,2008
60629,"Silver City, IA","Lewis, IA",0,0,1,0,1,0,1,0,0,1,2008
60628,"Silver City, IA","Irwin, IA",0,0,1,0,1,0,1,0,0,1,2008
60623,"Silver City, IA","Grimes, IA",1,0,0,0,1,0,1,0,0,1,2008
60620,"Silver City, IA","Essex, IA",0,1,0,0,1,0,0,0,1,1,2008
60618,"Silver City, IA","Des Moines, IA",1,0,0,0,0,1,1,0,0,1,2008
60612,"Silver City, IA","Clarinda, IA",0,0,1,0,1,0,1,0,0,1,2008
60609,"Silver City, IA","Buffalo, IA",1,0,0,0,0,1,1,0,0,1,2008
60608,"Silver City, IA","Bettendorf, IA",1,0,0,0,0,1,0,1,0,1,2008
60607,"Silver City, IA","Belmond, IA",0,1,0,0,0,1,1,0,0,1,2008
60656,"Silver City, IA","Woodbine, IA",0,1,0,0,1,0,0,0,1,1,2008
