,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
7586,"Bonaparte, IA","Bonaparte, IA",10,28,17,17,21,17,17,24,14,55,2014
7619,"Bonaparte, IA","Keosauqua, IA",6,17,18,17,18,6,16,18,7,41,2014
7626,"Bonaparte, IA","Milton, IA",9,17,11,8,12,17,11,14,12,37,2014
7607,"Bonaparte, IA","Farmington, IA",5,15,12,3,15,14,14,12,6,32,2014
7613,"Bonaparte, IA","Hillsboro, IA",6,9,10,7,12,6,5,12,8,25,2014
7588,"Bonaparte, IA","Cantril, IA",7,10,5,9,4,9,10,6,6,22,2014
7606,"Bonaparte, IA","Fairfield, IA",3,4,8,5,7,3,9,3,3,15,2014
7599,"Bonaparte, IA","Donnellson, IA",4,6,3,3,6,4,4,5,4,13,2014
7603,"Bonaparte, IA","Eldon, IA",2,7,4,3,6,4,3,5,5,13,2014
7582,"Bonaparte, IA","Birmingham, IA",2,6,4,4,6,2,6,4,2,12,2014
7585,"Bonaparte, IA","Bloomfield, IA",1,8,2,5,1,5,1,3,7,11,2014
7590,"Bonaparte, IA","Centerville, IA",4,2,4,10,0,0,0,6,4,10,2014
7609,"Bonaparte, IA","Fort Madison, IA",1,2,7,0,1,9,2,2,6,10,2014
7628,"Bonaparte, IA","Moulton, IA",4,3,2,4,0,5,1,1,7,9,2014
7633,"Bonaparte, IA","Ottumwa, IA",1,6,1,3,1,4,1,1,6,8,2014
7584,"Bonaparte, IA","Blakesburg, IA",0,1,4,3,2,0,2,1,2,5,2014
7591,"Bonaparte, IA","Cincinnati, IA",1,1,3,4,0,1,1,3,1,5,2014
7581,"Bonaparte, IA","Bettendorf, IA",0,3,1,0,4,0,0,3,1,4,2014
7630,"Bonaparte, IA","Muscatine, IA",1,0,3,1,2,1,2,1,1,4,2014
7629,"Bonaparte, IA","Mount Pleasant, IA",1,1,1,0,3,0,3,0,0,3,2014
7634,"Bonaparte, IA","Packwood, IA",1,2,0,1,1,1,0,3,0,3,2014
7635,"Bonaparte, IA","Plano, IA",0,2,1,3,0,0,0,2,1,3,2014
7618,"Bonaparte, IA","Keokuk, IA",1,2,0,0,0,3,1,0,2,3,2014
