,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
36534,"Inwood, IA","Inwood, IA",68,79,59,54,99,53,100,82,24,206,2009
36536,"Inwood, IA","Larchwood, IA",38,51,29,38,54,26,55,44,19,118,2009
36537,"Inwood, IA","Lester, IA",13,18,10,10,14,17,23,16,2,41,2009
36543,"Inwood, IA","Rock Rapids, IA",10,18,7,10,11,14,10,20,5,35,2009
36544,"Inwood, IA","Rock Valley, IA",11,12,6,10,6,13,5,17,7,29,2009
36535,"Inwood, IA","Ireton, IA",5,3,3,2,2,7,2,6,3,11,2009
36538,"Inwood, IA","Maurice, IA",3,4,2,1,3,5,4,2,3,9,2009
36541,"Inwood, IA","Orange City, IA",2,4,1,1,3,3,1,3,3,7,2009
36549,"Inwood, IA","Sioux Center, IA",0,5,0,1,1,3,1,1,3,5,2009
36530,"Inwood, IA","Hawarden, IA",0,2,1,0,1,2,0,2,1,3,2009
36526,"Inwood, IA","George, IA",1,2,0,1,2,0,1,2,0,3,2009
36550,"Inwood, IA","Sioux City, IA",1,1,1,2,0,1,0,1,2,3,2009
36551,"Inwood, IA","Spencer, IA",0,2,0,0,0,2,0,1,1,2,2009
36524,"Inwood, IA","Estherville, IA",0,1,1,0,1,1,2,0,0,2,2009
36547,"Inwood, IA","Sheldon, IA",2,0,0,2,0,0,0,2,0,2,2009
36517,"Inwood, IA","Ashton, IA",1,1,0,0,2,0,1,1,0,2,2009
36523,"Inwood, IA","Doon, IA",1,1,0,0,2,0,1,1,0,2,2009
36542,"Inwood, IA","Peterson, IA",1,1,0,0,0,2,1,0,1,2,2009
36552,"Inwood, IA","West Bend, IA",0,1,0,0,1,0,0,1,0,1,2009
36548,"Inwood, IA","Sibley, IA",0,0,1,0,0,1,0,1,0,1,2009
36540,"Inwood, IA","Milford, IA",1,0,0,0,1,0,1,0,0,1,2009
36545,"Inwood, IA","Sac City, IA",1,0,0,0,0,1,0,1,0,1,2009
36539,"Inwood, IA","Merrill, IA",0,1,0,0,0,1,0,0,1,1,2009
36546,"Inwood, IA","Sanborn, IA",0,1,0,0,0,1,0,0,1,1,2009
36515,"Inwood, IA","Alton, IA",0,1,0,0,0,1,0,1,0,1,2009
36516,"Inwood, IA","Armstrong, IA",1,0,0,0,1,0,1,0,0,1,2009
36533,"Inwood, IA","Ida Grove, IA",0,1,0,1,0,0,1,0,0,1,2009
36532,"Inwood, IA","Hull, IA",1,0,0,0,1,0,0,1,0,1,2009
36531,"Inwood, IA","Hospers, IA",1,0,0,0,1,0,0,1,0,1,2009
36529,"Inwood, IA","Harris, IA",1,0,0,1,0,0,0,1,0,1,2009
36528,"Inwood, IA","Guthrie Center, IA",0,0,1,0,1,0,0,1,0,1,2009
36527,"Inwood, IA","Gray, IA",0,1,0,1,0,0,1,0,0,1,2009
36525,"Inwood, IA","Everly, IA",0,1,0,0,0,1,0,0,1,1,2009
36522,"Inwood, IA","Council Bluffs, IA",0,1,0,0,0,1,0,0,1,1,2009
36521,"Inwood, IA","Charter Oak, IA",0,1,0,1,0,0,1,0,0,1,2009
36520,"Inwood, IA","Boyden, IA",0,1,0,0,1,0,1,0,0,1,2009
36519,"Inwood, IA","Boxholm, IA",0,1,0,0,0,1,0,0,1,1,2009
36518,"Inwood, IA","Battle Creek, IA",0,1,0,0,0,1,0,0,1,1,2009
36553,"Inwood, IA","Windsor Heights, IA",0,1,0,0,1,0,1,0,0,1,2009
