,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
23680,"Hamburg, IA","Hamburg, IA",92,222,91,169,154,82,160,189,56,405,2003
23696,"Hamburg, IA","Randolph, IA",15,69,37,3,105,13,42,75,4,121,2003
23677,"Hamburg, IA","Glenwood, IA",9,32,9,1,49,0,10,19,21,50,2003
23670,"Hamburg, IA","Council Bluffs, IA",19,20,10,4,26,19,12,37,0,49,2003
23703,"Hamburg, IA","Sidney, IA",2,20,8,0,30,0,10,17,3,30,2003
23673,"Hamburg, IA","Des Moines, IA",5,6,6,1,14,2,7,6,4,17,2003
23702,"Hamburg, IA","Shenandoah, IA",0,12,4,2,13,1,9,7,0,16,2003
23668,"Hamburg, IA","Coburg, IA",2,10,0,12,0,0,0,8,4,12,2003
23675,"Hamburg, IA","Farragut, IA",2,9,0,11,0,0,0,6,5,11,2003
23704,"Hamburg, IA","Silver City, IA",0,8,1,0,8,1,2,7,0,9,2003
23705,"Hamburg, IA","Sioux City, IA",3,5,1,0,5,4,4,5,0,9,2003
23653,"Hamburg, IA","Ames, IA",2,4,0,0,5,1,2,2,2,6,2003
23667,"Hamburg, IA","Clive, IA",1,4,0,0,1,4,0,4,1,5,2003
23684,"Hamburg, IA","Malvern, IA",0,4,0,0,4,0,2,2,0,4,2003
23700,"Hamburg, IA","Sergeant Bluff, IA",1,2,1,0,1,3,1,1,2,4,2003
23710,"Hamburg, IA","Urbandale, IA",1,3,0,0,2,2,2,2,0,4,2003
23676,"Hamburg, IA","Fort Dodge, IA",2,2,0,0,0,4,4,0,0,4,2003
23716,"Hamburg, IA","Windsor Heights, IA",2,2,0,0,3,1,2,2,0,4,2003
23714,"Hamburg, IA","West Des Moines, IA",3,1,0,2,1,1,2,2,0,4,2003
23660,"Hamburg, IA","Carter Lake, IA",0,0,4,0,3,1,2,2,0,4,2003
23690,"Hamburg, IA","Norwalk, IA",0,3,0,0,1,2,1,1,1,3,2003
23712,"Hamburg, IA","Waukee, IA",3,0,0,0,0,3,2,1,0,3,2003
23697,"Hamburg, IA","Red Oak, IA",0,1,2,1,2,0,2,1,0,3,2003
23658,"Hamburg, IA","Boone, IA",0,1,2,0,3,0,0,2,1,3,2003
23669,"Hamburg, IA","Coralville, IA",1,0,1,0,2,0,1,1,0,2,2003
23656,"Hamburg, IA","Atlantic, IA",0,2,0,0,1,1,1,1,0,2,2003
23689,"Hamburg, IA","Newton, IA",1,1,0,0,0,2,1,1,0,2,2003
23688,"Hamburg, IA","Muscatine, IA",0,2,0,1,0,1,1,1,0,2,2003
23686,"Hamburg, IA","Melcher-Dallas, IA",2,0,0,2,0,0,0,1,1,2,2003
23671,"Hamburg, IA","Creston, IA",1,0,1,0,1,1,1,0,1,2,2003
23695,"Hamburg, IA","Pleasant Hill, IA",0,2,0,0,0,2,1,1,0,2,2003
23694,"Hamburg, IA","Perry, IA",0,2,0,0,1,1,2,0,0,2,2003
23692,"Hamburg, IA","Ottumwa, IA",2,0,0,0,0,2,1,1,0,2,2003
23678,"Hamburg, IA","Gravity, IA",0,2,0,0,0,2,2,0,0,2,2003
23662,"Hamburg, IA","Cedar Rapids, IA",1,1,0,0,2,0,1,1,0,2,2003
23663,"Hamburg, IA","Chariton, IA",2,0,0,0,0,2,2,0,0,2,2003
23698,"Hamburg, IA","Riverton, IA",0,2,0,0,2,0,0,2,0,2,2003
23672,"Hamburg, IA","Danbury, IA",1,1,0,0,2,0,0,0,2,2,2003
23657,"Hamburg, IA","Bedford, IA",0,1,1,0,2,0,0,2,0,2,2003
23715,"Hamburg, IA","West Union, IA",0,1,0,0,1,0,0,1,0,1,2003
23706,"Hamburg, IA","Sloan, IA",0,1,0,1,0,0,1,0,0,1,2003
23707,"Hamburg, IA","Spirit Lake, IA",0,0,1,0,0,1,1,0,0,1,2003
23708,"Hamburg, IA","Stanton, IA",0,1,0,0,0,1,1,0,0,1,2003
23709,"Hamburg, IA","University Park, IA",1,0,0,0,1,0,1,0,0,1,2003
23713,"Hamburg, IA","West Burlington, IA",1,0,0,0,0,1,1,0,0,1,2003
23711,"Hamburg, IA","Wall Lake, IA",0,1,0,0,0,1,0,0,1,1,2003
23701,"Hamburg, IA","Sheldon, IA",0,1,0,0,0,1,1,0,0,1,2003
23685,"Hamburg, IA","Marshalltown, IA",0,1,0,0,0,1,0,0,1,1,2003
23699,"Hamburg, IA","Sac City, IA",0,1,0,0,0,1,1,0,0,1,2003
23674,"Hamburg, IA","Dubuque, IA",0,1,0,0,1,0,1,0,0,1,2003
23655,"Hamburg, IA","Ankeny, IA",0,1,0,0,0,1,0,1,0,1,2003
23659,"Hamburg, IA","Braddyville, IA",0,0,1,0,1,0,1,0,0,1,2003
23661,"Hamburg, IA","Castana, IA",1,0,0,1,0,0,1,0,0,1,2003
23664,"Hamburg, IA","Cherokee, IA",0,1,0,1,0,0,0,1,0,1,2003
23665,"Hamburg, IA","Clarinda, IA",0,1,0,1,0,0,0,1,0,1,2003
23666,"Hamburg, IA","Clarion, IA",0,1,0,1,0,0,0,0,1,1,2003
23679,"Hamburg, IA","Grimes, IA",1,0,0,0,1,0,1,0,0,1,2003
23693,"Hamburg, IA","Pacific Junction, IA",0,0,1,1,0,0,0,1,0,1,2003
23681,"Hamburg, IA","Hastings, IA",0,1,0,0,1,0,0,1,0,1,2003
23682,"Hamburg, IA","Imogene, IA",0,1,0,0,1,0,0,1,0,1,2003
23683,"Hamburg, IA","Iowa City, IA",0,1,0,0,0,1,0,1,0,1,2003
23654,"Hamburg, IA","Anita, IA",0,1,0,1,0,0,0,1,0,1,2003
23687,"Hamburg, IA","Mondamin, IA",0,1,0,1,0,0,0,1,0,1,2003
23691,"Hamburg, IA","Osceola, IA",1,0,0,0,0,1,0,1,0,1,2003
23717,"Hamburg, IA","Winterset, IA",0,1,0,0,1,0,1,0,0,1,2003
