,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32907,"Mount Ayr, IA","Mount Ayr, IA",79,200,79,32,253,73,143,177,38,358,2002
32882,"Mount Ayr, IA","Creston, IA",25,32,8,32,29,4,20,40,5,65,2002
32902,"Mount Ayr, IA","Lamoni, IA",4,28,4,5,24,7,14,21,1,36,2002
32886,"Mount Ayr, IA","Diagonal, IA",10,13,2,5,19,1,15,8,2,25,2002
32899,"Mount Ayr, IA","Kellerton, IA",6,7,2,4,2,9,6,8,1,15,2002
32885,"Mount Ayr, IA","Des Moines, IA",6,6,2,0,12,2,5,5,4,14,2002
32917,"Mount Ayr, IA","Redding, IA",0,11,3,10,4,0,4,10,0,14,2002
32905,"Mount Ayr, IA","Leon, IA",1,8,5,1,12,1,6,7,1,14,2002
32911,"Mount Ayr, IA","Osceola, IA",7,4,0,5,4,2,2,9,0,11,2002
32867,"Mount Ayr, IA","Afton, IA",4,4,1,0,5,4,2,4,3,9,2002
32877,"Mount Ayr, IA","Clarinda, IA",0,6,2,5,1,2,1,4,3,8,2002
32871,"Mount Ayr, IA","Bedford, IA",3,4,1,0,8,0,6,2,0,8,2002
32890,"Mount Ayr, IA","Grand River, IA",3,3,2,3,5,0,5,3,0,8,2002
32887,"Mount Ayr, IA","East Peru, IA",2,5,0,6,0,1,2,5,0,7,2002
32913,"Mount Ayr, IA","Ottumwa, IA",4,1,1,2,1,3,1,3,2,6,2002
32868,"Mount Ayr, IA","Ames, IA",5,1,0,0,5,1,3,1,2,6,2002
32922,"Mount Ayr, IA","Urbandale, IA",3,3,0,2,2,2,3,3,0,6,2002
32914,"Mount Ayr, IA","Pella, IA",1,3,1,0,2,3,2,1,2,5,2002
32869,"Mount Ayr, IA","Ankeny, IA",4,1,0,0,2,3,4,0,1,5,2002
32898,"Mount Ayr, IA","Johnston, IA",2,3,0,0,1,4,2,3,0,5,2002
32879,"Mount Ayr, IA","Clive, IA",3,1,0,0,4,0,1,3,0,4,2002
32906,"Mount Ayr, IA","Lorimor, IA",1,1,2,2,1,1,2,1,1,4,2002
32904,"Mount Ayr, IA","Lenox, IA",2,1,1,0,3,1,2,2,0,4,2002
32915,"Mount Ayr, IA","Pleasant Hill, IA",1,2,0,0,3,0,0,2,1,3,2002
32916,"Mount Ayr, IA","Pleasantville, IA",2,0,1,0,1,2,2,0,1,3,2002
32925,"Mount Ayr, IA","West Des Moines, IA",2,1,0,0,2,1,0,3,0,3,2002
32927,"Mount Ayr, IA","Winterset, IA",2,1,0,0,2,1,2,1,0,3,2002
32878,"Mount Ayr, IA","Clio, IA",0,3,0,0,3,0,0,3,0,3,2002
32876,"Mount Ayr, IA","Chariton, IA",2,1,0,0,0,3,2,1,0,3,2002
32900,"Mount Ayr, IA","Knoxville, IA",0,2,0,0,0,2,0,0,2,2,2002
32895,"Mount Ayr, IA","Houghton, IA",0,2,0,1,0,1,0,2,0,2,2002
32889,"Mount Ayr, IA","Franklin, IA",1,0,1,0,1,1,0,1,1,2,2002
32901,"Mount Ayr, IA","Lambs Grove, IA",0,1,1,0,2,0,1,1,0,2,2002
32872,"Mount Ayr, IA","Bettendorf, IA",2,0,0,0,1,1,2,0,0,2,2002
32892,"Mount Ayr, IA","Grimes, IA",2,0,0,0,2,0,2,0,0,2,2002
