,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
64208,"Sioux Rapids, IA","Truesdale, IA",13,60,16,24,56,9,36,32,21,89,2007
64202,"Sioux Rapids, IA","Sioux Rapids, IA",11,37,7,27,23,5,16,25,14,55,2007
64203,"Sioux Rapids, IA","Spencer, IA",8,6,7,9,11,1,6,10,5,21,2007
64165,"Sioux Rapids, IA","Aurelia, IA",2,13,6,16,5,0,5,7,9,21,2007
64210,"Sioux Rapids, IA","Webb, IA",5,11,2,3,13,2,8,6,4,18,2007
64159,"Sioux Rapids, IA","Albert City, IA",3,5,7,5,9,1,7,5,3,15,2007
64192,"Sioux Rapids, IA","Newell, IA",1,12,1,3,10,1,6,4,4,14,2007
64197,"Sioux Rapids, IA","Royal, IA",1,12,1,2,11,1,2,4,8,14,2007
64179,"Sioux Rapids, IA","Greenville, IA",2,7,3,1,11,0,8,2,2,12,2007
64205,"Sioux Rapids, IA","Storm Lake, IA",2,6,2,2,6,2,2,3,5,10,2007
64187,"Sioux Rapids, IA","Marcus, IA",0,8,1,7,2,0,5,3,1,9,2007
64174,"Sioux Rapids, IA","Everly, IA",1,3,4,1,7,0,2,1,5,8,2007
64199,"Sioux Rapids, IA","Schaller, IA",0,3,3,2,4,0,3,1,2,6,2007
64184,"Sioux Rapids, IA","Larrabee, IA",0,4,2,2,4,0,1,2,3,6,2007
64189,"Sioux Rapids, IA","Meriden, IA",0,3,2,0,5,0,1,4,0,5,2007
64168,"Sioux Rapids, IA","Cherokee, IA",0,4,0,0,3,1,0,4,0,4,2007
64195,"Sioux Rapids, IA","Quimby, IA",0,4,0,2,2,0,0,3,1,4,2007
64198,"Sioux Rapids, IA","Ruthven, IA",0,3,1,1,3,0,0,3,1,4,2007
64162,"Sioux Rapids, IA","Arnolds Park, IA",0,1,3,2,2,0,0,0,4,4,2007
64170,"Sioux Rapids, IA","Cushing, IA",0,0,3,3,0,0,0,3,0,3,2007
64207,"Sioux Rapids, IA","Sutherland, IA",0,0,2,0,2,0,2,0,0,2,2007
64160,"Sioux Rapids, IA","Algona, IA",1,1,0,1,1,0,0,1,1,2,2007
64180,"Sioux Rapids, IA","Harris, IA",0,2,0,0,2,0,1,1,0,2,2007
64169,"Sioux Rapids, IA","Corwith, IA",0,1,1,0,2,0,0,2,0,2,2007
64178,"Sioux Rapids, IA","Graettinger, IA",2,0,0,0,1,1,1,1,0,2,2007
64161,"Sioux Rapids, IA","Armstrong, IA",0,1,1,0,2,0,1,1,0,2,2007
64175,"Sioux Rapids, IA","Fostoria, IA",0,1,1,0,2,0,2,0,0,2,2007
64206,"Sioux Rapids, IA","Superior, IA",0,1,1,1,1,0,0,1,1,2,2007
64200,"Sioux Rapids, IA","Sergeant Bluff, IA",1,0,0,0,0,1,1,0,0,1,2007
64201,"Sioux Rapids, IA","Sioux City, IA",0,0,1,0,0,1,0,1,0,1,2007
64194,"Sioux Rapids, IA","Osage, IA",1,0,0,0,1,0,1,0,0,1,2007
64204,"Sioux Rapids, IA","St. Ansgar, IA",1,0,0,0,1,0,1,0,0,1,2007
64196,"Sioux Rapids, IA","Rockwell City, IA",1,0,0,0,0,1,1,0,0,1,2007
64209,"Sioux Rapids, IA","Wall Lake, IA",1,0,0,0,1,0,1,0,0,1,2007
64185,"Sioux Rapids, IA","Lone Rock, IA",1,0,0,0,1,0,1,0,0,1,2007
64193,"Sioux Rapids, IA","Northwood, IA",1,0,0,0,1,0,1,0,0,1,2007
64191,"Sioux Rapids, IA","Nashua, IA",1,0,0,0,0,1,1,0,0,1,2007
64163,"Sioux Rapids, IA","Ashton, IA",0,1,0,0,1,0,0,1,0,1,2007
64164,"Sioux Rapids, IA","Audubon, IA",1,0,0,0,1,0,0,0,1,1,2007
64166,"Sioux Rapids, IA","Britt, IA",1,0,0,0,1,0,1,0,0,1,2007
64167,"Sioux Rapids, IA","Charles City, IA",0,1,0,0,1,0,1,0,0,1,2007
64171,"Sioux Rapids, IA","Davenport, IA",0,1,0,0,0,1,0,1,0,1,2007
64172,"Sioux Rapids, IA","Dike, IA",1,0,0,0,0,1,0,1,0,1,2007
64173,"Sioux Rapids, IA","Early, IA",1,0,0,0,1,0,0,0,1,1,2007
64176,"Sioux Rapids, IA","Garner, IA",1,0,0,0,1,0,1,0,0,1,2007
64177,"Sioux Rapids, IA","Glidden, IA",0,0,1,0,1,0,0,0,1,1,2007
64181,"Sioux Rapids, IA","Havelock, IA",0,0,1,0,1,0,1,0,0,1,2007
64182,"Sioux Rapids, IA","Lake Park, IA",0,1,0,0,1,0,0,1,0,1,2007
64183,"Sioux Rapids, IA","Lakeside, IA",0,1,0,0,1,0,0,1,0,1,2007
64186,"Sioux Rapids, IA","Manly, IA",1,0,0,0,1,0,1,0,0,1,2007
64188,"Sioux Rapids, IA","Mason City, IA",1,0,0,0,1,0,0,0,1,1,2007
64190,"Sioux Rapids, IA","Milford, IA",0,0,1,1,0,0,1,0,0,1,2007
64211,"Sioux Rapids, IA","Westside, IA",0,1,0,0,0,1,0,1,0,1,2007
