,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
35147,"Iowa Falls, IA","Iowa Falls, IA",237,641,350,201,790,237,408,472,348,1228,2012
35136,"Iowa Falls, IA","Hampton, IA",28,56,40,28,82,14,37,57,30,124,2012
35097,"Iowa Falls, IA","Des Moines, IA",31,64,20,20,75,20,29,47,39,115,2012
35052,"Iowa Falls, IA","Ames, IA",26,51,17,11,69,14,26,25,43,94,2012
35202,"Iowa Falls, IA","Owasa, IA",16,43,19,50,14,14,21,33,24,78,2012
35228,"Iowa Falls, IA","Sheffield, IA",14,46,16,50,22,4,13,40,23,76,2012
35047,"Iowa Falls, IA","Alden, IA",13,44,10,28,23,16,12,30,25,67,2012
35261,"Iowa Falls, IA","Waterloo, IA",16,38,9,11,30,22,16,22,25,63,2012
35175,"Iowa Falls, IA","Mason City, IA",12,34,15,7,40,14,13,24,24,61,2012
35072,"Iowa Falls, IA","Cedar Rapids, IA",17,25,17,11,23,25,19,11,29,59,2012
35174,"Iowa Falls, IA","Marshalltown, IA",16,26,11,2,37,14,18,12,23,53,2012
35106,"Iowa Falls, IA","Eldora, IA",10,24,14,7,35,6,9,27,12,48,2012
35071,"Iowa Falls, IA","Cedar Falls, IA",21,13,10,1,24,19,21,16,7,44,2012
35053,"Iowa Falls, IA","Ankeny, IA",8,17,13,6,19,13,16,8,14,38,2012
35082,"Iowa Falls, IA","Clive, IA",15,14,2,0,24,7,13,11,7,31,2012
35100,"Iowa Falls, IA","Dubuque, IA",10,12,8,5,16,9,8,15,7,30,2012
35256,"Iowa Falls, IA","Urbandale, IA",6,14,9,6,11,12,8,7,14,29,2012
35211,"Iowa Falls, IA","Popejoy, IA",11,9,5,12,9,4,2,15,8,25,2012
35044,"Iowa Falls, IA","Ackley, IA",14,7,3,0,22,2,11,12,1,24,2012
35208,"Iowa Falls, IA","Pleasant Hill, IA",5,12,5,9,4,9,5,12,5,22,2012
35140,"Iowa Falls, IA","Hiawatha, IA",9,5,6,2,12,6,8,6,6,20,2012
35092,"Iowa Falls, IA","Davenport, IA",6,9,5,5,13,2,6,9,5,20,2012
35064,"Iowa Falls, IA","Boone, IA",8,7,5,0,5,15,6,11,3,20,2012
35146,"Iowa Falls, IA","Iowa City, IA",7,7,5,3,14,2,9,9,1,19,2012
35190,"Iowa Falls, IA","Newton, IA",3,7,9,1,10,8,7,5,7,19,2012
35077,"Iowa Falls, IA","Charles City, IA",7,10,1,2,14,2,9,4,5,18,2012
35224,"Iowa Falls, IA","Roland, IA",3,11,3,8,7,2,4,4,9,17,2012
35276,"Iowa Falls, IA","Windsor Heights, IA",3,9,4,0,5,11,7,7,2,16,2012
35265,"Iowa Falls, IA","Waverly, IA",5,6,4,1,6,8,7,5,3,15,2012
35271,"Iowa Falls, IA","West Des Moines, IA",2,9,4,4,10,1,6,3,6,15,2012
