,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
19250,"Elk Horn, IA","Defiance, IA",10,23,18,2,38,11,30,14,7,51,2003
19263,"Elk Horn, IA","Kimballton, IA",9,21,13,1,36,6,24,11,8,43,2003
19255,"Elk Horn, IA","Elk Horn, IA",10,20,12,1,33,8,19,18,5,42,2003
19262,"Elk Horn, IA","Irwin, IA",7,16,14,0,27,10,23,9,5,37,2003
19256,"Elk Horn, IA","Exira, IA",7,8,4,0,17,2,13,5,1,19,2003
19249,"Elk Horn, IA","Council Bluffs, IA",6,7,6,1,16,2,9,8,2,19,2003
19242,"Elk Horn, IA","Atlantic, IA",6,8,4,2,12,4,9,9,0,18,2003
19268,"Elk Horn, IA","Manning, IA",5,4,9,0,15,3,13,3,2,18,2003
19243,"Elk Horn, IA","Audubon, IA",3,9,5,0,17,0,10,7,0,17,2003
19260,"Elk Horn, IA","Harlan, IA",4,11,1,1,12,3,3,9,4,16,2003
19251,"Elk Horn, IA","Denison, IA",1,8,4,3,7,3,4,4,5,13,2003
19279,"Elk Horn, IA","Tennant, IA",1,10,0,1,9,1,1,6,4,11,2003
19274,"Elk Horn, IA","Panama, IA",0,5,0,0,4,1,1,1,3,5,2003
19246,"Elk Horn, IA","Brayton, IA",1,4,0,0,5,0,1,4,0,5,2003
19241,"Elk Horn, IA","Anita, IA",3,2,0,0,5,0,5,0,0,5,2003
19267,"Elk Horn, IA","Manilla, IA",0,2,2,0,4,0,0,2,2,4,2003
19283,"Elk Horn, IA","Wiota, IA",3,0,1,0,4,0,3,0,1,4,2003
19240,"Elk Horn, IA","Adair, IA",1,1,1,0,3,0,0,2,1,3,2003
19248,"Elk Horn, IA","Clarinda, IA",1,1,1,0,2,1,1,1,1,3,2003
19278,"Elk Horn, IA","Shelby, IA",0,3,0,0,3,0,0,3,0,3,2003
19272,"Elk Horn, IA","Newell, IA",1,0,2,0,3,0,3,0,0,3,2003
19271,"Elk Horn, IA","Mondamin, IA",0,2,1,0,3,0,1,2,0,3,2003
19281,"Elk Horn, IA","Walnut, IA",0,2,0,0,2,0,1,1,0,2,2003
19244,"Elk Horn, IA","Avoca, IA",0,2,0,0,2,0,0,2,0,2,2003
19275,"Elk Horn, IA","Portsmouth, IA",0,2,0,0,1,1,1,1,0,2,2003
19245,"Elk Horn, IA","Bayard, IA",0,2,0,0,2,0,0,2,0,2,2003
19270,"Elk Horn, IA","Missouri Valley, IA",0,0,2,0,0,2,0,2,0,2,2003
19266,"Elk Horn, IA","Logan, IA",0,2,0,0,2,0,1,1,0,2,2003
19265,"Elk Horn, IA","Lewis, IA",0,2,0,0,1,1,0,1,1,2,2003
19276,"Elk Horn, IA","Robins, IA",0,1,0,1,0,0,0,0,1,1,2003
19282,"Elk Horn, IA","Westfield, IA",0,1,0,1,0,0,0,0,1,1,2003
19259,"Elk Horn, IA","Gray, IA",0,0,1,0,1,0,0,0,1,1,2003
19280,"Elk Horn, IA","Wall Lake, IA",1,0,0,0,1,0,1,0,0,1,2003
19254,"Elk Horn, IA","Early, IA",0,1,0,0,0,1,1,0,0,1,2003
19261,"Elk Horn, IA","Hiawatha, IA",0,1,0,1,0,0,0,0,1,1,2003
19277,"Elk Horn, IA","Schaller, IA",1,0,0,0,1,0,1,0,0,1,2003
19253,"Elk Horn, IA","Dunlap, IA",0,1,0,0,0,1,0,1,0,1,2003
19247,"Elk Horn, IA","Charter Oak, IA",0,1,0,1,0,0,0,1,0,1,2003
19252,"Elk Horn, IA","Dubuque, IA",0,1,0,1,0,0,0,0,1,1,2003
19273,"Elk Horn, IA","Odebolt, IA",0,1,0,0,1,0,0,0,1,1,2003
19264,"Elk Horn, IA","Kirkman, IA",1,0,0,0,1,0,1,0,0,1,2003
19258,"Elk Horn, IA","Grand Mound, IA",0,1,0,1,0,0,0,0,1,1,2003
19269,"Elk Horn, IA","Merrill, IA",0,0,1,0,0,1,1,0,0,1,2003
19257,"Elk Horn, IA","Glidden, IA",0,1,0,0,1,0,0,0,1,1,2003
