,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
32554,"Morning Sun, IA","Wapello, IA",19,65,16,36,52,12,35,50,15,100,2002
32543,"Morning Sun, IA","Morning Sun, IA",5,12,7,1,18,5,15,8,1,24,2002
32546,"Morning Sun, IA","Muscatine, IA",4,17,3,14,6,4,4,5,15,24,2002
32527,"Morning Sun, IA","Burlington, IA",3,10,2,5,9,1,4,7,4,15,2002
32544,"Morning Sun, IA","Mount Pleasant, IA",1,8,2,6,2,3,2,6,3,11,2002
32530,"Morning Sun, IA","Columbus Junction, IA",3,4,2,0,3,6,6,3,0,9,2002
32557,"Morning Sun, IA","West Burlington, IA",2,2,4,4,2,2,1,5,2,8,2002
32533,"Morning Sun, IA","Davenport, IA",2,4,1,0,4,3,4,1,2,7,2002
32542,"Morning Sun, IA","Mediapolis, IA",2,5,0,5,1,1,0,4,3,7,2002
32537,"Morning Sun, IA","Grandview, IA",1,5,0,0,5,1,4,0,2,6,2002
32547,"Morning Sun, IA","Oakville, IA",4,2,0,3,0,3,2,3,1,6,2002
32534,"Morning Sun, IA","Des Moines, IA",0,2,3,0,4,1,1,2,2,5,2002
32545,"Morning Sun, IA","Mount Union, IA",0,5,0,1,4,0,1,4,0,5,2002
32556,"Morning Sun, IA","Wayland, IA",4,0,0,1,3,0,1,2,1,4,2002
32555,"Morning Sun, IA","Washington, IA",1,1,1,2,0,1,2,1,0,3,2002
32525,"Morning Sun, IA","Bettendorf, IA",1,2,0,0,2,1,2,1,0,3,2002
32551,"Morning Sun, IA","Sigourney, IA",0,2,0,2,0,0,0,2,0,2,2002
32559,"Morning Sun, IA","Winfield, IA",0,2,0,1,0,1,1,1,0,2,2002
32536,"Morning Sun, IA","Fort Madison, IA",0,2,0,0,2,0,1,0,1,2,2002
32540,"Morning Sun, IA","Keokuk, IA",1,0,1,0,2,0,2,0,0,2,2002
32539,"Morning Sun, IA","Iowa City, IA",0,0,2,1,0,1,0,2,0,2,2002
32552,"Morning Sun, IA","Sioux City, IA",1,1,0,0,0,2,1,1,0,2,2002
32549,"Morning Sun, IA","Ottumwa, IA",0,2,0,0,1,1,0,2,0,2,2002
32558,"Morning Sun, IA","Wilton, IA",0,2,0,2,0,0,0,2,0,2,2002
32553,"Morning Sun, IA","Urbandale, IA",0,1,0,1,0,0,0,0,1,1,2002
32550,"Morning Sun, IA","Riverdale, IA",1,0,0,0,1,0,1,0,0,1,2002
32523,"Morning Sun, IA","Ankeny, IA",0,1,0,0,0,1,0,1,0,1,2002
32548,"Morning Sun, IA","Osceola, IA",1,0,0,0,1,0,0,1,0,1,2002
32524,"Morning Sun, IA","Bedford, IA",0,0,1,0,1,0,0,1,0,1,2002
32538,"Morning Sun, IA","Guernsey, IA",1,0,0,0,0,1,1,0,0,1,2002
32535,"Morning Sun, IA","Fort Dodge, IA",0,1,0,1,0,0,1,0,0,1,2002
32532,"Morning Sun, IA","Danville, IA",1,0,0,0,0,1,0,1,0,1,2002
32531,"Morning Sun, IA","Conesville, IA",1,0,0,1,0,0,0,1,0,1,2002
32529,"Morning Sun, IA","Chariton, IA",0,0,1,0,0,1,1,0,0,1,2002
32528,"Morning Sun, IA","Centerville, IA",1,0,0,0,0,1,0,1,0,1,2002
32526,"Morning Sun, IA","Bloomfield, IA",0,1,0,1,0,0,0,0,1,1,2002
32541,"Morning Sun, IA","Marshalltown, IA",1,0,0,0,0,1,0,1,0,1,2002
