,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
180,"Ackworth, IA","Des Moines, IA",50,203,73,52,246,28,60,75,191,326,2013
217,"Ackworth, IA","Indianola, IA",28,44,27,22,66,11,29,33,37,99,2013
337,"Ackworth, IA","Waterloo, IA",27,50,9,38,31,17,23,24,39,86,2013
155,"Ackworth, IA","Cedar Rapids, IA",24,41,17,9,38,35,17,20,45,82,2013
167,"Ackworth, IA","Clive, IA",25,30,15,3,57,10,13,33,24,70,2013
129,"Ackworth, IA","Ankeny, IA",12,32,17,7,35,19,10,20,31,61,2013
218,"Ackworth, IA","Iowa City, IA",23,27,6,0,45,11,23,21,12,56,2013
332,"Ackworth, IA","Urbandale, IA",13,33,7,5,37,11,14,24,15,53,2013
171,"Ackworth, IA","Council Bluffs, IA",17,23,9,1,30,18,18,21,10,49,2013
345,"Ackworth, IA","West Des Moines, IA",6,30,10,19,17,10,6,17,23,46,2013
212,"Ackworth, IA","Hiawatha, IA",19,21,6,5,33,8,24,14,8,46,2013
151,"Ackworth, IA","Carlisle, IA",13,20,13,8,29,9,19,20,7,46,2013
154,"Ackworth, IA","Cedar Falls, IA",19,21,4,4,26,14,22,11,11,44,2013
175,"Ackworth, IA","Davenport, IA",14,20,8,2,21,19,14,9,19,42,2013
313,"Ackworth, IA","Sioux City, IA",13,19,6,1,19,18,20,4,14,38,2013
248,"Ackworth, IA","Mason City, IA",8,23,3,5,17,12,10,7,17,34,2013
351,"Ackworth, IA","Windsor Heights, IA",3,19,10,1,25,6,7,9,16,32,2013
227,"Ackworth, IA","Lacona, IA",8,13,7,3,24,1,13,8,7,28,2013
141,"Ackworth, IA","Bettendorf, IA",13,14,1,0,19,9,9,12,7,28,2013
283,"Ackworth, IA","Pleasant Hill, IA",7,12,6,4,14,7,10,8,7,25,2013
126,"Ackworth, IA","Ames, IA",8,10,7,2,13,10,9,8,8,25,2013
338,"Ackworth, IA","Waukee, IA",1,12,7,1,15,4,4,4,12,20,2013
125,"Ackworth, IA","Altoona, IA",5,7,8,6,10,4,4,8,8,20,2013
268,"Ackworth, IA","Norwalk, IA",5,11,4,1,11,8,9,6,5,20,2013
183,"Ackworth, IA","Dubuque, IA",4,12,3,4,7,8,6,5,8,19,2013
170,"Ackworth, IA","Coralville, IA",7,6,6,0,9,10,14,3,2,19,2013
340,"Ackworth, IA","Waverly, IA",7,5,4,2,9,5,5,8,3,16,2013
324,"Ackworth, IA","Swan, IA",3,10,2,5,6,4,3,7,5,15,2013
267,"Ackworth, IA","North Liberty, IA",6,7,1,1,7,6,6,3,5,14,2013
273,"Ackworth, IA","Ottumwa, IA",2,9,3,2,8,4,3,5,6,14,2013
261,"Ackworth, IA","Muscatine, IA",5,8,0,3,5,5,6,3,4,13,2013
317,"Ackworth, IA","Spring Hill, IA",3,7,3,4,6,3,3,4,6,13,2013
221,"Ackworth, IA","Johnston, IA",3,5,5,1,5,7,3,3,7,13,2013
187,"Ackworth, IA","Eldridge, IA",1,9,2,2,4,6,2,2,8,12,2013
193,"Ackworth, IA","Fairfax, IA",5,5,2,1,4,7,3,6,3,12,2013
120,"Ackworth, IA","Ackworth, IA",2,3,7,1,9,2,8,4,0,12,2013
149,"Ackworth, IA","Burlington, IA",2,8,2,5,5,2,0,5,7,12,2013
305,"Ackworth, IA","Sergeant Bluff, IA",4,6,1,1,4,6,5,4,2,11,2013
131,"Ackworth, IA","Asbury, IA",6,4,1,2,6,3,4,3,4,11,2013
197,"Ackworth, IA","Fort Dodge, IA",4,4,2,1,6,3,2,4,4,10,2013
226,"Ackworth, IA","Knoxville, IA",2,3,5,1,6,3,8,1,1,10,2013
194,"Ackworth, IA","Fairfield, IA",1,4,5,0,5,5,1,7,2,10,2013
344,"Ackworth, IA","West Burlington, IA",3,6,1,1,1,8,6,3,1,10,2013
303,"Ackworth, IA","Sandyville, IA",3,6,0,1,4,4,4,4,1,9,2013
159,"Ackworth, IA","Chariton, IA",3,4,2,0,3,6,5,1,3,9,2013
247,"Ackworth, IA","Marshalltown, IA",2,4,3,1,2,6,4,5,0,9,2013
298,"Ackworth, IA","Robins, IA",3,4,2,0,3,6,3,5,1,9,2013
172,"Ackworth, IA","Creston, IA",2,4,3,1,4,4,3,3,3,9,2013
336,"Ackworth, IA","Washington, IA",3,2,3,2,3,3,4,1,3,8,2013
192,"Ackworth, IA","Evansdale, IA",2,5,1,0,5,3,1,4,3,8,2013
188,"Ackworth, IA","Elk Run Heights, IA",1,4,3,4,0,4,0,4,4,8,2013
249,"Ackworth, IA","Melcher-Dallas, IA",2,0,6,3,3,2,4,1,3,8,2013
259,"Ackworth, IA","Mount Pleasant, IA",3,5,0,1,2,5,1,4,3,8,2013
265,"Ackworth, IA","Newton, IA",0,4,3,1,4,2,2,3,2,7,2013
280,"Ackworth, IA","Pella, IA",2,2,3,1,6,0,4,2,1,7,2013
229,"Ackworth, IA","Lakeside, IA",2,4,1,4,2,1,1,6,0,7,2013
271,"Ackworth, IA","Osceola, IA",0,6,1,3,4,0,1,3,3,7,2013
284,"Ackworth, IA","Pleasantville, IA",1,2,4,0,7,0,2,1,4,7,2013
166,"Ackworth, IA","Clinton, IA",2,4,0,3,2,1,1,1,4,6,2013
205,"Ackworth, IA","Grimes, IA",0,6,0,3,2,1,1,0,5,6,2013
206,"Ackworth, IA","Grinnell, IA",1,5,0,3,1,2,1,4,1,6,2013
296,"Ackworth, IA","Riverdale, IA",1,4,1,0,2,4,3,2,1,6,2013
327,"Ackworth, IA","Tiffin, IA",1,3,2,0,2,4,2,1,3,6,2013
329,"Ackworth, IA","University Heights, IA",5,1,0,0,2,4,1,3,2,6,2013
350,"Ackworth, IA","Williamsburg, IA",1,3,1,1,0,4,2,2,1,5,2013
124,"Ackworth, IA","Algona, IA",2,3,0,2,2,1,1,1,3,5,2013
204,"Ackworth, IA","Greenfield, IA",1,3,1,2,3,0,0,2,3,5,2013
196,"Ackworth, IA","Forest City, IA",1,3,1,0,3,2,2,0,3,5,2013
178,"Ackworth, IA","Decorah, IA",3,2,0,1,2,2,2,2,1,5,2013
315,"Ackworth, IA","Spencer, IA",1,4,0,0,3,2,1,0,4,5,2013
263,"Ackworth, IA","New Hampton, IA",0,1,4,1,1,3,1,3,1,5,2013
286,"Ackworth, IA","Polk City, IA",0,3,2,0,5,0,1,1,3,5,2013
216,"Ackworth, IA","Independence, IA",1,2,1,0,3,1,2,0,2,4,2013
325,"Ackworth, IA","Tennant, IA",2,2,0,0,1,3,3,1,0,4,2013
318,"Ackworth, IA","St. Marys, IA",1,1,2,1,3,0,3,0,1,4,2013
309,"Ackworth, IA","Shueyville, IA",1,2,1,0,2,2,0,1,3,4,2013
246,"Ackworth, IA","Marion, IA",0,3,1,2,0,2,0,0,4,4,2013
237,"Ackworth, IA","Low Moor, IA",1,2,1,0,1,3,2,1,1,4,2013
195,"Ackworth, IA","Farley, IA",3,1,0,4,0,0,0,0,4,4,2013
164,"Ackworth, IA","Clear Lake, IA",2,0,2,0,4,0,2,1,1,4,2013
162,"Ackworth, IA","Clarinda, IA",3,0,1,0,2,2,3,1,0,4,2013
189,"Ackworth, IA","Ely, IA",1,3,0,1,3,0,0,3,1,4,2013
