,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
24081,"Hills, IA","Iowa City, IA",75,207,59,68,229,44,90,153,98,341,2004
24112,"Hills, IA","University Heights, IA",16,55,11,4,73,5,16,27,39,82,2004
24067,"Hills, IA","Coralville, IA",17,11,4,7,13,12,18,12,2,32,2004
24061,"Hills, IA","Cedar Rapids, IA",3,10,1,3,5,6,4,3,7,14,2004
24111,"Hills, IA","Tiffin, IA",4,5,1,3,2,5,3,3,4,10,2004
24065,"Hills, IA","Clive, IA",1,8,0,0,4,5,4,2,3,9,2004
24099,"Hills, IA","North Liberty, IA",4,2,2,4,2,2,2,6,0,8,2004
24070,"Hills, IA","Des Moines, IA",3,4,1,0,5,3,2,2,4,8,2004
24086,"Hills, IA","Lone Tree, IA",0,3,5,0,7,1,5,2,1,8,2004
24113,"Hills, IA","Urbandale, IA",5,1,2,2,4,2,4,2,2,8,2004
24060,"Hills, IA","Cedar Falls, IA",0,5,1,0,6,0,0,0,6,6,2004
24078,"Hills, IA","Hiawatha, IA",1,4,1,2,3,1,1,3,2,6,2004
24069,"Hills, IA","Davenport, IA",2,2,2,0,2,4,2,2,2,6,2004
24095,"Hills, IA","Muscatine, IA",1,4,1,5,1,0,1,1,4,6,2004
24058,"Hills, IA","Bettendorf, IA",3,2,0,0,3,2,4,1,0,5,2004
24108,"Hills, IA","Riverside, IA",0,5,0,1,1,3,2,2,1,5,2004
24079,"Hills, IA","Hills, IA",2,3,0,1,0,4,3,2,0,5,2004
24075,"Hills, IA","Ely, IA",0,4,1,0,5,0,2,2,1,5,2004
24076,"Hills, IA","Fairfax, IA",1,3,0,2,1,1,1,2,1,4,2004
24120,"Hills, IA","Wilton, IA",0,4,0,2,2,0,0,2,2,4,2004
24103,"Hills, IA","Oxford, IA",1,1,1,1,1,1,2,1,0,3,2004
