,home city,work city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
63464,"Ridgeway, IA","Decorah, IA",24,75,33,55,59,18,24,65,43,132,2014
63470,"Ridgeway, IA","Fort Atkinson, IA",10,34,26,6,54,10,23,22,25,70,2014
63458,"Ridgeway, IA","Castalia, IA",21,6,3,17,11,2,13,10,7,30,2014
63463,"Ridgeway, IA","Cresco, IA",3,11,10,16,7,1,1,14,9,24,2014
63496,"Ridgeway, IA","Ridgeway, IA",4,12,8,11,8,5,6,6,12,24,2014
63478,"Ridgeway, IA","Hiawatha, IA",2,10,1,10,2,1,2,3,8,13,2014
63490,"Ridgeway, IA","New Hampton, IA",4,3,5,2,8,2,3,5,4,12,2014
63494,"Ridgeway, IA","Protivin, IA",4,4,3,0,2,9,3,5,3,11,2014
63460,"Ridgeway, IA","Cedar Rapids, IA",4,3,2,1,7,1,2,2,5,9,2014
63459,"Ridgeway, IA","Cedar Falls, IA",6,1,2,2,3,4,3,5,1,9,2014
63495,"Ridgeway, IA","Randalia, IA",0,6,2,0,7,1,3,3,2,8,2014
63501,"Ridgeway, IA","Waterloo, IA",7,0,1,2,4,2,2,4,2,8,2014
63491,"Ridgeway, IA","Oelwein, IA",1,5,0,0,6,0,3,3,0,6,2014
63493,"Ridgeway, IA","Postville, IA",2,4,0,6,0,0,0,6,0,6,2014
63485,"Ridgeway, IA","Manchester, IA",1,2,2,1,0,4,2,2,1,5,2014
63486,"Ridgeway, IA","Mason City, IA",2,3,0,0,2,3,2,1,2,5,2014
63482,"Ridgeway, IA","Lime Springs, IA",0,3,2,2,0,3,2,2,1,5,2014
63502,"Ridgeway, IA","Waucoma, IA",0,4,1,1,0,4,0,3,2,5,2014
63503,"Ridgeway, IA","Waukon, IA",3,1,1,1,3,1,3,2,0,5,2014
63504,"Ridgeway, IA","Waverly, IA",3,0,2,2,3,0,1,1,3,5,2014
63505,"Ridgeway, IA","West Union, IA",0,3,1,1,3,0,1,3,0,4,2014
63468,"Ridgeway, IA","Elkader, IA",0,3,1,0,3,1,0,3,1,4,2014
63471,"Ridgeway, IA","Fredericksburg, IA",0,3,0,0,1,2,1,1,1,3,2014
63469,"Ridgeway, IA","Fairfax, IA",1,0,2,0,1,2,0,2,1,3,2014
63461,"Ridgeway, IA","Charles City, IA",2,0,1,1,1,1,1,0,2,3,2014
63466,"Ridgeway, IA","Dyersville, IA",2,0,0,0,1,1,2,0,0,2,2014
63487,"Ridgeway, IA","McIntire, IA",2,0,0,2,0,0,1,1,0,2,2014
63465,"Ridgeway, IA","Dubuque, IA",1,1,0,0,2,0,1,1,0,2,2014
63467,"Ridgeway, IA","Elgin, IA",1,0,1,0,2,0,2,0,0,2,2014
63474,"Ridgeway, IA","Guttenberg, IA",1,0,1,0,2,0,1,1,0,2,2014
63455,"Ridgeway, IA","Asbury, IA",2,0,0,0,0,2,1,1,0,2,2014
63497,"Ridgeway, IA","Robins, IA",1,0,0,0,0,1,0,1,0,1,2014
63498,"Ridgeway, IA","St. Lucas, IA",1,0,0,0,1,0,1,0,0,1,2014
63499,"Ridgeway, IA","Steamboat Rock, IA",1,0,0,0,0,1,0,1,0,1,2014
63500,"Ridgeway, IA","Sumner, IA",0,1,0,1,0,0,0,0,1,1,2014
63492,"Ridgeway, IA","Osage, IA",0,1,0,0,0,1,0,1,0,1,2014
63481,"Ridgeway, IA","Jesup, IA",0,0,1,0,1,0,1,0,0,1,2014
63489,"Ridgeway, IA","New Albin, IA",1,0,0,0,0,1,1,0,0,1,2014
63488,"Ridgeway, IA","Monona, IA",0,1,0,0,1,0,0,0,1,1,2014
63484,"Ridgeway, IA","Luana, IA",0,0,1,0,0,1,0,1,0,1,2014
63483,"Ridgeway, IA","Lisbon, IA",0,1,0,1,0,0,0,0,1,1,2014
63456,"Ridgeway, IA","Aurora, IA",0,0,1,0,0,1,0,0,1,1,2014
63480,"Ridgeway, IA","Ionia, IA",0,0,1,0,0,1,0,0,1,1,2014
63479,"Ridgeway, IA","Independence, IA",0,1,0,0,0,1,0,1,0,1,2014
63477,"Ridgeway, IA","Hawkeye, IA",0,1,0,0,0,1,0,0,1,1,2014
63476,"Ridgeway, IA","Harpers Ferry, IA",0,1,0,1,0,0,1,0,0,1,2014
63475,"Ridgeway, IA","Hampton, IA",1,0,0,1,0,0,0,1,0,1,2014
63473,"Ridgeway, IA","Grundy Center, IA",0,1,0,0,1,0,0,0,1,1,2014
63472,"Ridgeway, IA","Garnavillo, IA",0,1,0,0,1,0,0,1,0,1,2014
63462,"Ridgeway, IA","Clear Lake, IA",1,0,0,0,0,1,0,1,0,1,2014
63457,"Ridgeway, IA","Cascade, IA",0,0,1,0,1,0,0,1,0,1,2014
63506,"Ridgeway, IA","Worthington, IA",0,0,1,0,0,1,0,0,1,1,2014
