,work city,home city,Age [0-29],Age [30-54],Age [55+],Jobs: Goods Producing,Jobs: Other,"Jobs: Trade, Transport, Utilities","Salary, Monthly [0-1250]","Salary, Monthly [1251-3333]","Salary, Monthly [3334+]",total jobs,Year
67626,"Traer, IA","Traer, IA",23,31,32,0,62,24,39,33,14,86,2011
67620,"Traer, IA","Reinbeck, IA",15,37,19,0,43,28,30,30,11,71,2011
67580,"Traer, IA","Dysart, IA",8,17,7,0,24,8,14,13,5,32,2011
67581,"Traer, IA","Elberon, IA",7,10,2,0,14,5,6,10,3,19,2011
67630,"Traer, IA","Waterloo, IA",1,4,8,0,8,5,4,7,2,13,2011
67576,"Traer, IA","Clutier, IA",1,3,1,0,2,3,1,3,1,5,2011
67625,"Traer, IA","Toledo, IA",1,3,1,0,2,3,1,3,1,5,2011
67607,"Traer, IA","Mount Auburn, IA",0,4,0,0,2,2,0,3,1,4,2011
67604,"Traer, IA","Montour, IA",0,3,1,0,3,1,2,2,0,4,2011
67619,"Traer, IA","Raymond, IA",0,3,0,0,2,1,1,1,1,3,2011
67589,"Traer, IA","Garwin, IA",0,3,0,0,3,0,0,2,1,3,2011
67583,"Traer, IA","Evansdale, IA",1,2,0,0,1,2,1,0,2,3,2011
67594,"Traer, IA","Independence, IA",0,3,0,0,3,0,1,2,0,3,2011
67598,"Traer, IA","Lincoln, IA",0,2,1,0,0,3,3,0,0,3,2011
67595,"Traer, IA","Iowa Falls, IA",0,2,0,0,0,2,0,2,0,2,2011
67599,"Traer, IA","Liscomb, IA",0,1,1,0,1,1,0,0,2,2,2011
67633,"Traer, IA","Windsor Heights, IA",0,1,1,0,1,1,0,1,1,2,2011
67586,"Traer, IA","Fort Dodge, IA",1,1,0,0,1,1,0,1,1,2,2011
67572,"Traer, IA","Cedar Falls, IA",0,1,1,0,2,0,1,1,0,2,2011
67627,"Traer, IA","Tripoli, IA",0,1,1,0,1,1,0,1,1,2,2011
67628,"Traer, IA","Vinton, IA",0,0,2,0,2,0,2,0,0,2,2011
67606,"Traer, IA","Morrison, IA",1,1,0,0,0,2,2,0,0,2,2011
67579,"Traer, IA","Dubuque, IA",0,2,0,0,0,2,0,2,0,2,2011
67624,"Traer, IA","St. Marys, IA",0,0,1,0,1,0,0,1,0,1,2011
67629,"Traer, IA","Washington, IA",0,0,1,0,0,1,1,0,0,1,2011
67608,"Traer, IA","Mount Vernon, IA",1,0,0,0,0,1,0,1,0,1,2011
67632,"Traer, IA","West Union, IA",1,0,0,0,1,0,0,1,0,1,2011
67609,"Traer, IA","Nevada, IA",0,1,0,0,1,0,0,1,0,1,2011
67610,"Traer, IA","New Hartford, IA",0,0,1,0,1,0,0,1,0,1,2011
67611,"Traer, IA","Norway, IA",1,0,0,0,1,0,0,1,0,1,2011
67612,"Traer, IA","Ottumwa, IA",0,1,0,0,0,1,0,1,0,1,2011
67631,"Traer, IA","Waverly, IA",0,0,1,0,0,1,0,0,1,1,2011
67613,"Traer, IA","Palo, IA",1,0,0,0,1,0,0,1,0,1,2011
67614,"Traer, IA","Parkersburg, IA",1,0,0,0,1,0,0,0,1,1,2011
67621,"Traer, IA","Rhodes, IA",0,1,0,0,1,0,0,0,1,1,2011
67623,"Traer, IA","Shueyville, IA",0,1,0,0,1,0,0,0,1,1,2011
67615,"Traer, IA","Plainfield, IA",0,0,1,0,1,0,1,0,0,1,2011
67616,"Traer, IA","Polk City, IA",1,0,0,0,0,1,0,0,1,1,2011
67617,"Traer, IA","Postville, IA",0,1,0,0,0,1,0,1,0,1,2011
67618,"Traer, IA","Randalia, IA",0,1,0,0,0,1,0,1,0,1,2011
67622,"Traer, IA","Shell Rock, IA",1,0,0,0,1,0,0,0,1,1,2011
67566,"Traer, IA","Ackley, IA",0,0,1,0,0,1,1,0,0,1,2011
67605,"Traer, IA","Morley, IA",0,0,1,0,0,1,0,1,0,1,2011
67603,"Traer, IA","Melcher-Dallas, IA",0,1,0,0,0,1,0,0,1,1,2011
67568,"Traer, IA","Albion, IA",0,1,0,0,0,1,0,0,1,1,2011
67569,"Traer, IA","Alden, IA",0,1,0,0,0,1,1,0,0,1,2011
67570,"Traer, IA","Aurelia, IA",0,0,1,0,1,0,0,0,1,1,2011
67571,"Traer, IA","Belle Plaine, IA",1,0,0,0,1,0,1,0,0,1,2011
67573,"Traer, IA","Cedar Rapids, IA",0,1,0,0,0,1,0,0,1,1,2011
67574,"Traer, IA","Clearfield, IA",1,0,0,0,0,1,0,1,0,1,2011
67575,"Traer, IA","Clive, IA",0,1,0,0,0,1,1,0,0,1,2011
67577,"Traer, IA","Crawfordsville, IA",1,0,0,0,0,1,1,0,0,1,2011
67578,"Traer, IA","Dike, IA",0,1,0,0,0,1,1,0,0,1,2011
